Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-23600	-21600	-22600	88000	30271471	8573	9.74	3085741	10.19	0.9557	
-23400	-21400	-22400	88000	30271471	9405	10.69	3084909	10.19	1.0487	
-23200	-21200	-22200	88000	30271471	9791	11.13	3084523	10.19	1.0919	
-23000	-21000	-22000	88000	30271471	9478	10.77	3084836	10.19	1.0569	
-22800	-20800	-21800	88000	30271471	8910	10.12	3085404	10.19	0.9934	
-22600	-20600	-21600	88000	30271471	8910	10.12	3085404	10.19	0.9934	
-22400	-20400	-21400	88000	30271471	9232	10.49	3085082	10.19	1.0294	
-22200	-20200	-21200	88000	30271471	10190	11.58	3084124	10.19	1.1366	
-22000	-20000	-21000	87932	30271539	11116	12.64	3083198	10.19	1.2412	
-21800	-19800	-20800	87532	30271939	11762	13.44	3082552	10.18	1.3196	
-21600	-19600	-20600	87132	30272339	11674	13.40	3082640	10.18	1.3157	
-21400	-19400	-20400	86732	30272739	11690	13.48	3082624	10.18	1.3236	
-21200	-19200	-20200	86332	30273139	12032	13.94	3082282	10.18	1.3688	
-21000	-19000	-20000	86068	30273403	12874	14.96	3081440	10.18	1.4695	
-20800	-18800	-19800	86468	30273003	13703	15.85	3080611	10.18	1.5573	
-20600	-18600	-19600	86868	30272603	14299	16.46	3080015	10.17	1.6179	
-20400	-18400	-19400	87268	30272203	15063	17.26	3079251	10.17	1.6969	
-20200	-18200	-19200	87668	30271803	15266	17.41	3079048	10.17	1.7120	
-20000	-18000	-19000	88000	30271471	15291	17.38	3079023	10.17	1.7083	
-19800	-17800	-18800	88000	30271471	15327	17.42	3078987	10.17	1.7124	
-19600	-17600	-18600	88000	30271471	14986	17.03	3079328	10.17	1.6741	
-19400	-17400	-18400	88000	30271471	13981	15.89	3080333	10.18	1.5613	
-19200	-17200	-18200	88000	30271471	12779	14.52	3081535	10.18	1.4265	
-19000	-17000	-18000	88000	30271471	11671	13.26	3082643	10.18	1.3024	
-18800	-16800	-17800	88000	30271471	10648	12.10	3083666	10.19	1.1878	
-18600	-16600	-17600	88000	30271471	9958	11.32	3084356	10.19	1.1106	
-18400	-16400	-17400	88000	30271471	8953	10.17	3085361	10.19	0.9982	
-18200	-16200	-17200	88000	30271471	8228	9.35	3086086	10.19	0.9171	
-18000	-16000	-17000	88000	30271471	7418	8.43	3086896	10.20	0.8266	
-17800	-15800	-16800	88000	30271471	7111	8.08	3087203	10.20	0.7923	
-17600	-15600	-16600	88000	30271471	7526	8.55	3086788	10.20	0.8387	
-17400	-15400	-16400	88000	30271471	8132	9.24	3086182	10.20	0.9064	
-17200	-15200	-16200	88000	30271471	9082	10.32	3085232	10.19	1.0126	
-17000	-15000	-16000	88000	30271471	9892	11.24	3084422	10.19	1.1032	
-16800	-14800	-15800	88000	30271471	10353	11.76	3083961	10.19	1.1548	
-16600	-14600	-15600	88000	30271471	10243	11.64	3084071	10.19	1.1425	
-16400	-14400	-15400	88000	30271471	10423	11.84	3083891	10.19	1.1626	
-16200	-14200	-15200	88000	30271471	10780	12.25	3083534	10.19	1.2026	
-16000	-14000	-15000	88000	30271471	11306	12.85	3083008	10.18	1.2615	
-15800	-13800	-14800	88000	30271471	11455	13.02	3082859	10.18	1.2782	
-15600	-13600	-14600	88000	30271471	11352	12.90	3082962	10.18	1.2666	
-15400	-13400	-14400	88000	30271471	11157	12.68	3083157	10.19	1.2448	
-15200	-13200	-14200	88000	30271471	11256	12.79	3083058	10.18	1.2559	
-15000	-13000	-14000	88000	30271471	11613	13.20	3082701	10.18	1.2959	
-14800	-12800	-13800	88000	30271471	11906	13.53	3082408	10.18	1.3287	
-14600	-12600	-13600	88000	30271471	12177	13.84	3082137	10.18	1.3591	
-14400	-12400	-13400	88000	30271471	12037	13.68	3082277	10.18	1.3434	
-14200	-12200	-13200	88000	30271471	11838	13.45	3082476	10.18	1.3211	
-14000	-12000	-13000	88000	30271471	12148	13.80	3082166	10.18	1.3558	
-13800	-11800	-12800	88000	30271471	12677	14.41	3081637	10.18	1.4151	
-13600	-11600	-12600	88000	30271471	12938	14.70	3081376	10.18	1.4444	
-13400	-11400	-12400	88000	30271471	13376	15.20	3080938	10.18	1.4935	
-13200	-11200	-12200	88000	30271471	13322	15.14	3080992	10.18	1.4874	
-13000	-11000	-12000	87931	30271540	12380	14.08	3081934	10.18	1.3829	
-12800	-10800	-11800	87531	30271940	12039	13.75	3082275	10.18	1.3508	
-12600	-10600	-11600	87131	30272340	12125	13.92	3082189	10.18	1.3668	
-12400	-10400	-11400	86731	30272740	12218	14.09	3082096	10.18	1.3837	
-12200	-10200	-11200	86331	30273140	11930	13.82	3082384	10.18	1.3572	
-12000	-10000	-11000	86069	30273402	10967	12.74	3083347	10.19	1.2511	
-11800	-9800	-10800	86469	30273002	10257	11.86	3084057	10.19	1.1644	
-11600	-9600	-10600	86869	30272602	9912	11.41	3084402	10.19	1.1199	
-11400	-9400	-10400	87269	30272202	9586	10.98	3084728	10.19	1.0780	
-11200	-9200	-10200	87669	30271802	9293	10.60	3085021	10.19	1.0401	
-11000	-9000	-10000	88000	30271471	9390	10.67	3084924	10.19	1.0471	
-10800	-8800	-9800	88000	30271471	9139	10.39	3085175	10.19	1.0190	
-10600	-8600	-9600	88000	30271471	9085	10.32	3085229	10.19	1.0130	
-10400	-8400	-9400	88000	30271471	9312	10.58	3085002	10.19	1.0383	
-10200	-8200	-9200	88000	30271471	9328	10.60	3084986	10.19	1.0401	
-10000	-8000	-9000	88000	30271471	9481	10.77	3084833	10.19	1.0572	
-9800	-7800	-8800	88000	30271471	9532	10.83	3084782	10.19	1.0629	
-9600	-7600	-8600	88000	30271471	9100	10.34	3085214	10.19	1.0146	
-9400	-7400	-8400	88000	30271471	8454	9.61	3085860	10.19	0.9424	
-9200	-7200	-8200	88000	30271471	7996	9.09	3086318	10.20	0.8912	
-9000	-7000	-8000	88000	30271471	7869	8.94	3086445	10.20	0.8770	
-8800	-6800	-7800	88000	30271471	7804	8.87	3086510	10.20	0.8698	
-8600	-6600	-7600	88000	30271471	7330	8.33	3086984	10.20	0.8168	
-8400	-6400	-7400	87776	30271695	6843	7.80	3087471	10.20	0.7644	
-8200	-6200	-7200	87376	30272095	7142	8.17	3087172	10.20	0.8015	
-8000	-6000	-7000	86976	30272495	7632	8.77	3086682	10.20	0.8606	
-7800	-5800	-6800	86576	30272895	8015	9.26	3086299	10.19	0.9081	
-7600	-5600	-6600	86176	30273295	8794	10.20	3085520	10.19	1.0012	
-7400	-5400	-6400	86224	30273247	9995	11.59	3084319	10.19	1.1378	
-7200	-5200	-6200	86624	30272847	10840	12.51	3083474	10.19	1.2286	
-7000	-5000	-6000	87024	30272447	11321	13.01	3082993	10.18	1.2774	
-6800	-4800	-5800	87424	30272047	12351	14.13	3081963	10.18	1.3877	
-6600	-4600	-5600	87824	30271647	13321	15.17	3080993	10.18	1.4903	
-6400	-4400	-5400	88000	30271471	14238	16.18	3080076	10.17	1.5902	
-6200	-4200	-5200	88000	30271471	14241	16.18	3080073	10.17	1.5905	
-6000	-4000	-5000	88000	30271471	14333	16.29	3079981	10.17	1.6008	
-5800	-3800	-4800	88000	30271471	14584	16.57	3079730	10.17	1.6290	
-5600	-3600	-4600	88000	30271471	14290	16.24	3080024	10.17	1.5960	
-5400	-3400	-4400	88000	30271471	13686	15.55	3080628	10.18	1.5282	
-5200	-3200	-4200	88000	30271471	13305	15.12	3081009	10.18	1.4855	
-5000	-3000	-4000	88000	30271471	12908	14.67	3081406	10.18	1.4410	
-4800	-2800	-3800	88000	30271471	12243	13.91	3082071	10.18	1.3665	
-4600	-2600	-3600	88000	30271471	11844	13.46	3082470	10.18	1.3218	
-4400	-2400	-3400	88000	30271471	10948	12.44	3083366	10.19	1.2214	
-4200	-2200	-3200	88000	30271471	9977	11.34	3084337	10.19	1.1127	
-4000	-2000	-3000	88000	30271471	8798	10.00	3085516	10.19	0.9809	
-3800	-1800	-2800	88000	30271471	7721	8.77	3086593	10.20	0.8605	
-3600	-1600	-2600	88000	30271471	6995	7.95	3087319	10.20	0.7794	
-3400	-1400	-2400	87651	30271820	6484	7.40	3087830	10.20	0.7252	
-3200	-1200	-2200	87251	30272220	6198	7.10	3088116	10.20	0.6964	
-3000	-1000	-2000	86851	30272620	6356	7.32	3087958	10.20	0.7174	
-2800	-800	-1800	86451	30273020	6292	7.28	3088022	10.20	0.7135	
-2600	-600	-1600	86051	30273420	6424	7.47	3087890	10.20	0.7319	
-2400	-400	-1400	86349	30273122	7497	8.68	3086817	10.20	0.8515	
-2200	-200	-1200	86749	30272722	9140	10.54	3085174	10.19	1.0338	
-2000	0	-1000	87149	30272322	10721	12.30	3083593	10.19	1.2077	
-1800	200	-800	87549	30271922	12155	13.88	3082159	10.18	1.3636	
-1600	400	-600	87415	30272056	13635	15.60	3080679	10.18	1.5327	
-1400	600	-400	86266	30273205	14854	17.22	3079460	10.17	1.6927	
-1200	800	-200	85066	30274405	15679	18.43	3078635	10.17	1.8125	
-1000	1000	0	83624	30275847	15921	19.04	3078393	10.17	1.8725	
-800	1200	200	82024	30277447	16089	19.61	3078225	10.17	1.9293	
-600	1400	400	81492	30277979	16101	19.76	3078213	10.17	1.9434	
-400	1600	600	81992	30277479	16395	20.00	3077919	10.17	1.9670	
-200	1800	800	81925	30277546	16551	20.20	3077763	10.17	1.9874	
0	2000	1000	82009	30277462	16134	19.67	3078180	10.17	1.9351	
200	2200	1200	82409	30277062	16196	19.65	3078118	10.17	1.9331	
400	2400	1400	82275	30277196	15736	19.13	3078578	10.17	1.8810	
600	2600	1600	82075	30277396	15599	19.01	3078715	10.17	1.8691	
800	2800	1800	83009	30276462	15790	19.02	3078524	10.17	1.8708	
1000	3000	2000	84367	30275104	15786	18.71	3078528	10.17	1.8401	
1200	3200	2200	85567	30273904	15931	18.62	3078383	10.17	1.8310	
1400	3400	2400	86767	30272704	16263	18.74	3078051	10.17	1.8434	
1600	3600	2600	87371	30272100	15889	18.19	3078425	10.17	1.7883	
1800	3800	2800	87304	30272167	15140	17.34	3079174	10.17	1.7049	
2000	4000	3000	86904	30272567	14247	16.39	3080067	10.17	1.6113	
2200	4200	3200	86504	30272967	13434	15.53	3080880	10.18	1.5260	
2400	4400	3400	86104	30273367	12761	14.82	3081553	10.18	1.4560	
2600	4600	3600	86296	30273175	12274	14.22	3082040	10.18	1.3971	
2800	4800	3800	86696	30272775	12161	14.03	3082153	10.18	1.3777	
3000	5000	4000	87096	30272375	11971	13.74	3082343	10.18	1.3499	
3200	5200	4200	87496	30271975	11791	13.48	3082523	10.18	1.3234	
3400	5400	4400	87896	30271575	12549	14.28	3081765	10.18	1.4024	
3600	5600	4600	88000	30271471	13402	15.23	3080912	10.18	1.4964	
3800	5800	4800	88000	30271471	13895	15.79	3080419	10.18	1.5517	
4000	6000	5000	88000	30271471	14257	16.20	3080057	10.17	1.5923	
4200	6200	5200	88000	30271471	14428	16.40	3079886	10.17	1.6115	
4400	6400	5400	88000	30271471	14848	16.87	3079466	10.17	1.6586	
4600	6600	5600	88000	30271471	15083	17.14	3079231	10.17	1.6850	
4800	6800	5800	88000	30271471	14741	16.75	3079573	10.17	1.6466	
5000	7000	6000	88000	30271471	14339	16.29	3079975	10.17	1.6015	
5200	7200	6200	88000	30271471	14011	15.92	3080303	10.18	1.5647	
5400	7400	6400	88000	30271471	12947	14.71	3081367	10.18	1.4454	
5600	7600	6600	88000	30271471	11601	13.18	3082713	10.18	1.2945	
5800	7800	6800	88000	30271471	10558	12.00	3083756	10.19	1.1777	
6000	8000	7000	88000	30271471	9695	11.02	3084619	10.19	1.0812	
6200	8200	7200	88000	30271471	9044	10.28	3085270	10.19	1.0084	
6400	8400	7400	88000	30271471	8692	9.88	3085622	10.19	0.9690	
6600	8600	7600	88000	30271471	8803	10.00	3085511	10.19	0.9814	
6800	8800	7800	88000	30271471	8925	10.14	3085389	10.19	0.9951	
7000	9000	8000	88000	30271471	9055	10.29	3085259	10.19	1.0096	
7200	9200	8200	88000	30271471	9457	10.75	3084857	10.19	1.0546	
7400	9400	8400	88000	30271471	10085	11.46	3084229	10.19	1.1248	
7600	9600	8600	88000	30271471	10294	11.70	3084020	10.19	1.1482	
7800	9800	8800	87675	30271796	10541	12.02	3083773	10.19	1.1802	
8000	10000	9000	87275	30272196	10585	12.13	3083729	10.19	1.1906	
8200	10200	9200	86875	30272596	10215	11.76	3084099	10.19	1.1542	
8400	10400	9400	86475	30272996	9530	11.02	3084784	10.19	1.0815	
8600	10600	9600	86075	30273396	9060	10.53	3085254	10.19	1.0328	
8800	10800	9800	86325	30273146	9219	10.68	3085095	10.19	1.0479	
9000	11000	10000	86725	30272746	9548	11.01	3084766	10.19	1.0804	
9200	11200	10200	87125	30272346	9687	11.12	3084627	10.19	1.0912	
9400	11400	10400	87525	30271946	10016	11.44	3084298	10.19	1.1232	
9600	11600	10600	87925	30271546	11172	12.71	3083142	10.18	1.2476	
9800	11800	10800	88000	30271471	12179	13.84	3082135	10.18	1.3593	
10000	12000	11000	88000	30271471	13108	14.90	3081206	10.18	1.4634	
10200	12200	11200	88000	30271471	13738	15.61	3080576	10.18	1.5341	
10400	12400	11400	88000	30271471	14289	16.24	3080025	10.17	1.5959	
10600	12600	11600	88000	30271471	14378	16.34	3079936	10.17	1.6059	
10800	12800	11800	88000	30271471	13767	15.64	3080547	10.18	1.5373	
11000	13000	12000	88000	30271471	13575	15.43	3080739	10.18	1.5158	
11200	13200	12200	88000	30271471	13430	15.26	3080884	10.18	1.4995	
11400	13400	12400	88000	30271471	12832	14.58	3081482	10.18	1.4325	
11600	13600	12600	88000	30271471	12270	13.94	3082044	10.18	1.3695	
11800	13800	12800	88000	30271471	11672	13.26	3082642	10.18	1.3025	
12000	14000	13000	88000	30271471	11000	12.50	3083314	10.19	1.2272	
12200	14200	13200	88000	30271471	10767	12.24	3083547	10.19	1.2011	
12400	14400	13400	88000	30271471	10980	12.48	3083334	10.19	1.2250	
12600	14600	13600	88000	30271471	10611	12.06	3083703	10.19	1.1837	
12800	14800	13800	88000	30271471	10692	12.15	3083622	10.19	1.1927	
13000	15000	14000	88000	30271471	10467	11.89	3083847	10.19	1.1676	
13200	15200	14200	88000	30271471	10555	11.99	3083759	10.19	1.1774	
13400	15400	14400	88000	30271471	10908	12.40	3083406	10.19	1.2169	
13600	15600	14600	88000	30271471	11445	13.01	3082869	10.18	1.2771	
13800	15800	14800	88000	30271471	12648	14.37	3081666	10.18	1.4118	
14000	16000	15000	88000	30271471	14134	16.06	3080180	10.18	1.5785	
14200	16200	15200	88000	30271471	15290	17.38	3079024	10.17	1.7082	
14400	16400	15400	88000	30271471	15500	17.61	3078814	10.17	1.7318	
14600	16600	15600	88000	30271471	16326	18.55	3077988	10.17	1.8246	
14800	16800	15800	88000	30271471	17131	19.47	3077183	10.17	1.9151	
15000	17000	16000	88000	30271471	17433	19.81	3076881	10.16	1.9490	
15200	17200	16200	88000	30271471	17166	19.51	3077148	10.17	1.9190	
15400	17400	16400	87740	30271731	16574	18.89	3077740	10.17	1.8580	
15600	17600	16600	87340	30272131	15449	17.69	3078865	10.17	1.7392	
15800	17800	16800	86940	30272531	14153	16.28	3080161	10.17	1.5999	
16000	18000	17000	86540	30272931	13398	15.48	3080916	10.18	1.5212	
16200	18200	17200	86140	30273331	12819	14.88	3081495	10.18	1.4620	
16400	18400	17400	86260	30273211	12581	14.58	3081733	10.18	1.4327	
16600	18600	17600	86660	30272811	12155	14.03	3082159	10.18	1.3776	
16800	18800	17800	87060	30272411	11838	13.60	3082476	10.18	1.3354	
17000	19000	18000	87460	30272011	11713	13.39	3082601	10.18	1.3152	
17200	19200	18200	87860	30271611	11890	13.53	3082424	10.18	1.3290	
17400	19400	18400	88000	30271471	12871	14.63	3081443	10.18	1.4368	
17600	19600	18600	87855	30271616	13745	15.65	3080569	10.18	1.5374	
17800	19800	18800	87455	30272016	14017	16.03	3080297	10.18	1.5751	
18000	20000	19000	87055	30272416	13867	15.93	3080447	10.18	1.5654	
18200	20200	19200	86655	30272816	14064	16.23	3080250	10.17	1.5951	
18400	20400	19400	86255	30273216	14201	16.46	3080113	10.17	1.6182	
18600	20600	19600	86145	30273326	14004	16.26	3080310	10.17	1.5977	
18800	20800	19800	86545	30272926	13852	16.01	3080462	10.18	1.5729	
19000	21000	20000	86945	30272526	13977	16.08	3080337	10.18	1.5799	
19200	21200	20200	87345	30272126	13900	15.91	3080414	10.18	1.5639	
19400	21400	20400	87745	30271726	13136	14.97	3081178	10.18	1.4708	
19600	21600	20600	87886	30271585	12691	14.44	3081623	10.18	1.4185	
19800	21800	20800	87486	30271985	11681	13.35	3082633	10.18	1.3112	
20000	22000	21000	87047	30272424	11062	12.71	3083252	10.19	1.2477	
20200	22200	21200	86247	30273224	10746	12.46	3083568	10.19	1.2232	
20400	22400	21400	85447	30274024	10707	12.53	3083607	10.19	1.2302	
20600	22600	21600	84875	30274596	11168	13.16	3083146	10.18	1.2921	
20800	22800	21800	84499	30274972	11411	13.50	3082903	10.18	1.3262	
