Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-40600	-38600	-39600	84000	30277471	7783	9.27	3112367	10.28	0.9014	
-40400	-38400	-39400	84000	30277471	8571	10.20	3111579	10.28	0.9929	
-40200	-38200	-39200	84000	30277471	9469	11.27	3110681	10.27	1.0972	
-40000	-38000	-39000	84000	30277471	9722	11.57	3110428	10.27	1.1266	
-39800	-37800	-38800	84000	30277471	10086	12.01	3110064	10.27	1.1689	
-39600	-37600	-38600	84000	30277471	10391	12.37	3109759	10.27	1.2044	
-39400	-37400	-38400	84000	30277471	10841	12.91	3109309	10.27	1.2567	
-39200	-37200	-38200	84000	30277471	10892	12.97	3109258	10.27	1.2627	
-39000	-37000	-38000	84000	30277471	10605	12.62	3109545	10.27	1.2293	
-38800	-36800	-37800	84000	30277471	10405	12.39	3109745	10.27	1.2060	
-38600	-36600	-37600	84000	30277471	9911	11.80	3110239	10.27	1.1486	
-38400	-36400	-37400	84000	30277471	8923	10.62	3111227	10.28	1.0338	
-38200	-36200	-37200	84000	30277471	7525	8.96	3112625	10.28	0.8714	
-38000	-36000	-37000	84000	30277471	6888	8.20	3113262	10.28	0.7975	
-37800	-35800	-36800	84000	30277471	6176	7.35	3113974	10.28	0.7149	
-37600	-35600	-36600	84000	30277471	5290	6.30	3114860	10.29	0.6121	
-37400	-35400	-36400	84000	30277471	4249	5.06	3115901	10.29	0.4915	
-37200	-35200	-36200	84000	30277471	3947	4.70	3116203	10.29	0.4565	
-37000	-35000	-36000	84000	30277471	3947	4.70	3116203	10.29	0.4565	
-36800	-34800	-35800	84000	30277471	4203	5.00	3115947	10.29	0.4862	
-36600	-34600	-35600	84000	30277315	5097	6.07	3115053	10.29	0.5898	
-36400	-34400	-35400	84000	30277115	6053	7.21	3114097	10.29	0.7006	
-36200	-34200	-35200	83610	30277305	6856	8.20	3113294	10.28	0.7975	
-36000	-34000	-35000	83210	30277505	7320	8.80	3112830	10.28	0.8557	
-35800	-33800	-34800	82810	30277705	7564	9.13	3112586	10.28	0.8885	
-35600	-33600	-34600	82410	30277905	7764	9.42	3112386	10.28	0.9165	
-35400	-33400	-34400	82010	30278105	8205	10.00	3111945	10.28	0.9734	
-35200	-33200	-34200	82390	30277525	8456	10.26	3111694	10.28	0.9987	
-35000	-33000	-34000	82790	30276925	9040	10.92	3111110	10.28	1.0626	
-34800	-32800	-33800	83190	30276325	9528	11.45	3110622	10.27	1.1148	
-34600	-32600	-33600	83590	30275881	9749	11.66	3110401	10.27	1.1352	
-34400	-32400	-33400	83990	30275481	9825	11.70	3110325	10.27	1.1387	
-34200	-32200	-33200	84000	30275471	9646	11.48	3110504	10.27	1.1177	
-34000	-32000	-33000	84000	30275471	9475	11.28	3110675	10.27	1.0978	
-33800	-31800	-32800	84000	30275471	9128	10.87	3111022	10.28	1.0575	
-33600	-31600	-32600	84000	30275471	9050	10.77	3111100	10.28	1.0484	
-33400	-31400	-32400	84000	30275471	9363	11.15	3110787	10.27	1.0848	
-33200	-31200	-32200	84000	30275471	9763	11.62	3110387	10.27	1.1313	
-33000	-31000	-32000	84000	30275471	9959	11.86	3110191	10.27	1.1541	
-32800	-30800	-31800	84000	30275471	10064	11.98	3110086	10.27	1.1663	
-32600	-30600	-31600	84000	30275471	10144	12.08	3110006	10.27	1.1756	
-32400	-30400	-31400	84000	30275471	10008	11.91	3110142	10.27	1.1598	
-32200	-30200	-31200	84000	30275471	9784	11.65	3110366	10.27	1.1337	
-32000	-30000	-31000	84000	30275471	9688	11.53	3110462	10.27	1.1226	
-31800	-29800	-30800	84000	30275471	9781	11.64	3110369	10.27	1.1334	
-31600	-29600	-30600	88000	30271471	9902	11.25	3110248	10.27	1.0952	
-31400	-29400	-30400	88000	30271471	9584	10.89	3110566	10.28	1.0599	
-31200	-29200	-30200	88000	30271471	9089	10.33	3111061	10.28	1.0050	
-31000	-29000	-30000	88000	30271471	8509	9.67	3111641	10.28	0.9407	
-30800	-28800	-29800	88000	30271471	8557	9.72	3111593	10.28	0.9460	
-30600	-28600	-29600	88000	30271471	8897	10.11	3111253	10.28	0.9837	
-30400	-28400	-29400	88000	30271471	9555	10.86	3110595	10.28	1.0567	
-30200	-28200	-29200	88000	30271471	10302	11.71	3109848	10.27	1.1395	
-30000	-28000	-29000	88000	30271471	11045	12.55	3109105	10.27	1.2220	
-29800	-27800	-28800	88000	30271471	11984	13.62	3108166	10.27	1.3263	
-29600	-27600	-28600	88000	30271471	12927	14.69	3107223	10.26	1.4311	
-29400	-27400	-28400	88000	30271471	13463	15.30	3106687	10.26	1.4907	
-29200	-27200	-28200	88000	30271471	13221	15.02	3106929	10.26	1.4638	
-29000	-27000	-28000	88000	30271471	12876	14.63	3107274	10.26	1.4255	
-28800	-26800	-27800	88000	30271471	12010	13.65	3108140	10.27	1.3292	
-28600	-26600	-27600	88000	30271471	11218	12.75	3108932	10.27	1.2412	
-28400	-26400	-27400	88000	30271471	10963	12.46	3109187	10.27	1.2129	
-28200	-26200	-27200	88000	30271471	10823	12.30	3109327	10.27	1.1974	
-28000	-26000	-27000	88000	30271471	10482	11.91	3109668	10.27	1.1595	
-27800	-25800	-26800	88000	30271471	9708	11.03	3110442	10.28	1.0736	
-27600	-25600	-26600	88000	30271471	9044	10.28	3111106	10.28	1.0000	
-27400	-25400	-26400	88000	30271471	8896	10.11	3111254	10.28	0.9836	
-27200	-25200	-26200	88000	30271471	9233	10.49	3110917	10.28	1.0210	
-27000	-25000	-26000	88000	30271471	9636	10.95	3110514	10.28	1.0657	
-26800	-24800	-25800	88000	30271471	10006	11.37	3110144	10.27	1.1067	
-26600	-24600	-25600	88000	30271471	9964	11.32	3110186	10.27	1.1020	
-26400	-24400	-25400	88000	30271471	9515	10.81	3110635	10.28	1.0522	
-26200	-24200	-25200	88000	30271471	9058	10.29	3111092	10.28	1.0015	
-26000	-24000	-25000	88000	30271471	8901	10.11	3111249	10.28	0.9841	
-25800	-23800	-24800	88000	30271471	8821	10.02	3111329	10.28	0.9753	
-25600	-23600	-24600	88000	30271471	8463	9.62	3111687	10.28	0.9356	
-25400	-23400	-24400	88000	30271471	8237	9.36	3111913	10.28	0.9105	
-25200	-23200	-24200	88000	30271471	8584	9.75	3111566	10.28	0.9490	
-25000	-23000	-24000	88000	30271471	9281	10.55	3110869	10.28	1.0263	
-24800	-22800	-23800	88000	30271471	9656	10.97	3110494	10.28	1.0679	
-24600	-22600	-23600	88000	30271471	9742	11.07	3110408	10.28	1.0774	
-24400	-22400	-23400	88000	30271471	9422	10.71	3110728	10.28	1.0419	
-24200	-22200	-23200	88000	30271471	8814	10.02	3111336	10.28	0.9745	
-24000	-22000	-23000	88000	30271471	8133	9.24	3112017	10.28	0.8990	
-23800	-21800	-22800	88000	30271471	8420	9.57	3111730	10.28	0.9308	
-23600	-21600	-22600	88000	30271471	8990	10.22	3111160	10.28	0.9940	
-23400	-21400	-22400	88000	30271471	9263	10.53	3110887	10.28	1.0243	
-23200	-21200	-22200	88000	30271471	9094	10.33	3111056	10.28	1.0055	
-23000	-21000	-22000	88000	30271471	8219	9.34	3111931	10.28	0.9085	
-22800	-20800	-21800	88000	30271471	7258	8.25	3112892	10.28	0.8021	
-22600	-20600	-21600	88000	30271471	6565	7.46	3113585	10.29	0.7253	
-22400	-20400	-21400	88000	30271471	6235	7.09	3113915	10.29	0.6888	
-22200	-20200	-21200	88000	30271471	6290	7.15	3113860	10.29	0.6949	
-22000	-20000	-21000	87932	30271539	6538	7.44	3113612	10.29	0.7229	
-21800	-19800	-20800	87532	30271939	6284	7.18	3113866	10.29	0.6979	
-21600	-19600	-20600	87132	30272339	6422	7.37	3113728	10.29	0.7166	
-21400	-19400	-20400	86732	30272739	6542	7.54	3113608	10.29	0.7334	
-21200	-19200	-20200	86332	30273139	6413	7.43	3113737	10.29	0.7222	
-21000	-19000	-20000	86068	30273403	6720	7.81	3113430	10.28	0.7592	
-20800	-18800	-19800	86468	30273003	7353	8.50	3112797	10.28	0.8270	
-20600	-18600	-19600	86868	30272603	8144	9.38	3112006	10.28	0.9120	
-20400	-18400	-19400	87268	30272203	9142	10.48	3111008	10.28	1.0194	
-20200	-18200	-19200	87668	30271803	9660	11.02	3110490	10.28	1.0724	
-20000	-18000	-19000	88000	30271471	9860	11.20	3110290	10.27	1.0905	
-19800	-17800	-18800	88000	30271471	9943	11.30	3110207	10.27	1.0997	
-19600	-17600	-18600	88000	30271471	9783	11.12	3110367	10.27	1.0820	
-19400	-17400	-18400	88000	30271471	9828	11.17	3110322	10.27	1.0870	
-19200	-17200	-18200	88000	30271471	10347	11.76	3109803	10.27	1.1445	
-19000	-17000	-18000	88000	30271471	10448	11.87	3109702	10.27	1.1558	
-18800	-16800	-17800	88000	30271471	10348	11.76	3109802	10.27	1.1447	
-18600	-16600	-17600	88000	30271471	9984	11.35	3110166	10.27	1.1043	
-18400	-16400	-17400	88000	30271471	9386	10.67	3110764	10.28	1.0379	
-18200	-16200	-17200	88000	30271471	9093	10.33	3111057	10.28	1.0054	
-18000	-16000	-17000	88000	30271471	8798	10.00	3111352	10.28	0.9727	
-17800	-15800	-16800	88000	30271471	8402	9.55	3111748	10.28	0.9288	
-17600	-15600	-16600	88000	30271471	7989	9.08	3112161	10.28	0.8830	
-17400	-15400	-16400	88000	30271471	7878	8.95	3112272	10.28	0.8707	
-17200	-15200	-16200	88000	30271471	7750	8.81	3112400	10.28	0.8566	
-17000	-15000	-16000	88000	30271471	7621	8.66	3112529	10.28	0.8423	
-16800	-14800	-15800	88000	30271471	7495	8.52	3112655	10.28	0.8283	
-16600	-14600	-15600	88000	30271471	7252	8.24	3112898	10.28	0.8014	
-16400	-14400	-15400	88000	30271471	7052	8.01	3113098	10.28	0.7792	
-16200	-14200	-15200	88000	30271471	6899	7.84	3113251	10.28	0.7623	
-16000	-14000	-15000	88000	30271471	6906	7.85	3113244	10.28	0.7631	
-15800	-13800	-14800	88000	30271471	7346	8.35	3112804	10.28	0.8118	
-15600	-13600	-14600	88000	30271471	7971	9.06	3112179	10.28	0.8810	
-15400	-13400	-14400	88000	30271471	8388	9.53	3111762	10.28	0.9273	
-15200	-13200	-14200	88000	30271471	8343	9.48	3111807	10.28	0.9223	
-15000	-13000	-14000	88000	30271471	8092	9.20	3112058	10.28	0.8945	
-14800	-12800	-13800	88000	30271471	7971	9.06	3112179	10.28	0.8810	
-14600	-12600	-13600	88000	30271471	8656	9.84	3111494	10.28	0.9570	
-14400	-12400	-13400	88000	30271471	9550	10.85	3110600	10.28	1.0561	
-14200	-12200	-13200	88000	30271471	10304	11.71	3109846	10.27	1.1398	
-14000	-12000	-13000	88000	30271471	10591	12.04	3109559	10.27	1.1716	
-13800	-11800	-12800	88000	30271471	10532	11.97	3109618	10.27	1.1651	
-13600	-11600	-12600	88000	30271471	10064	11.44	3110086	10.27	1.1131	
-13400	-11400	-12400	88000	30271471	9313	10.58	3110837	10.28	1.0298	
-13200	-11200	-12200	88000	30271471	9159	10.41	3110991	10.28	1.0127	
-13000	-11000	-12000	87931	30271540	9338	10.62	3110812	10.28	1.0334	
-12800	-10800	-11800	87531	30271940	9730	11.12	3110420	10.27	1.0819	
-12600	-10600	-11600	87131	30272340	9676	11.11	3110474	10.27	1.0808	
-12400	-10400	-11400	86731	30272740	9381	10.82	3110769	10.28	1.0526	
-12200	-10200	-11200	86331	30273140	9268	10.74	3110882	10.28	1.0447	
-12000	-10000	-11000	86069	30273402	9669	11.23	3110481	10.27	1.0934	
-11800	-9800	-10800	86469	30273002	10451	12.09	3109699	10.27	1.1766	
-11600	-9600	-10600	86869	30272602	11430	13.16	3108720	10.27	1.2813	
-11400	-9400	-10400	87269	30272202	12548	14.38	3107602	10.27	1.4007	
-11200	-9200	-10200	87669	30271802	13959	15.92	3106191	10.26	1.5517	
-11000	-9000	-10000	88000	30271471	15145	17.21	3105005	10.26	1.6779	
-10800	-8800	-9800	88000	30271471	15857	18.02	3104293	10.25	1.7572	
-10600	-8600	-9600	88000	30271471	16686	18.96	3103464	10.25	1.8495	
-10400	-8400	-9400	88000	30271471	17230	19.58	3102920	10.25	1.9101	
-10200	-8200	-9200	88000	30271471	18354	20.86	3101796	10.25	2.0355	
-10000	-8000	-9000	88000	30271471	19306	21.94	3100844	10.24	2.1417	
-9800	-7800	-8800	88000	30271471	19483	22.14	3100667	10.24	2.1615	
-9600	-7600	-8600	88000	30271471	19402	22.05	3100748	10.24	2.1524	
-9400	-7400	-8400	88000	30271471	19135	21.74	3101015	10.24	2.1226	
-9200	-7200	-8200	88000	30271471	18377	20.88	3101773	10.25	2.0381	
-9000	-7000	-8000	88000	30271471	18010	20.47	3102140	10.25	1.9971	
-8800	-6800	-7800	88000	30271471	17672	20.08	3102478	10.25	1.9594	
-8600	-6600	-7600	88000	30271471	17186	19.53	3102964	10.25	1.9052	
-8400	-6400	-7400	87776	30271695	17133	19.52	3103017	10.25	1.9042	
-8200	-6200	-7200	87376	30272095	16217	18.56	3103933	10.25	1.8101	
-8000	-6000	-7000	86976	30272495	15010	17.26	3105140	10.26	1.6825	
-7800	-5800	-6800	86576	30272895	14250	16.46	3105900	10.26	1.6043	
-7600	-5600	-6600	86176	30273295	13399	15.55	3106751	10.26	1.5151	
-7400	-5400	-6400	86224	30273247	12573	14.58	3107577	10.27	1.4205	
-7200	-5200	-6200	86624	30272847	12071	13.93	3108079	10.27	1.3573	
-7000	-5000	-6000	87024	30272447	11666	13.41	3108484	10.27	1.3055	
-6800	-4800	-5800	87424	30272047	11448	13.09	3108702	10.27	1.2752	
-6600	-4600	-5600	87824	30271647	11280	12.84	3108870	10.27	1.2506	
-6400	-4400	-5400	88000	30271471	11052	12.56	3109098	10.27	1.2228	
-6200	-4200	-5200	88000	30271471	11403	12.96	3108747	10.27	1.2618	
-6000	-4000	-5000	88000	30271471	12149	13.81	3108001	10.27	1.3447	
-5800	-3800	-4800	88000	30271471	12901	14.66	3107249	10.26	1.4282	
-5600	-3600	-4600	88000	30271471	13071	14.85	3107079	10.26	1.4471	
-5400	-3400	-4400	88000	30271471	13374	15.20	3106776	10.26	1.4808	
-5200	-3200	-4200	88000	30271471	13686	15.55	3106464	10.26	1.5155	
-5000	-3000	-4000	88000	30271471	13749	15.62	3106401	10.26	1.5225	
-4800	-2800	-3800	88000	30271471	13934	15.83	3106216	10.26	1.5431	
-4600	-2600	-3600	88000	30271471	14206	16.14	3105944	10.26	1.5734	
-4400	-2400	-3400	88000	30271471	14479	16.45	3105671	10.26	1.6037	
-4200	-2200	-3200	88000	30271471	14017	15.93	3106133	10.26	1.5523	
-4000	-2000	-3000	88000	30271471	13671	15.54	3106479	10.26	1.5138	
-3800	-1800	-2800	88000	30271471	13199	15.00	3106951	10.26	1.4614	
-3600	-1600	-2600	88000	30271471	13322	15.14	3106828	10.26	1.4750	
-3400	-1400	-2400	87651	30271820	13392	15.28	3106758	10.26	1.4887	
-3200	-1200	-2200	87251	30272220	12973	14.87	3107177	10.26	1.4486	
-3000	-1000	-2000	86851	30272620	12643	14.56	3107507	10.27	1.4181	
-2800	-800	-1800	86451	30273020	12560	14.53	3107590	10.27	1.4153	
-2600	-600	-1600	86051	30273420	12371	14.38	3107779	10.27	1.4004	
-2400	-400	-1400	86349	30273122	11836	13.71	3108314	10.27	1.3350	
-2200	-200	-1200	86749	30272722	11614	13.39	3108536	10.27	1.3038	
-2000	0	-1000	87149	30272322	11012	12.64	3109138	10.27	1.2303	
-1800	200	-800	87549	30271922	10549	12.05	3109601	10.27	1.1730	
-1600	400	-600	87415	30272056	10033	11.48	3110117	10.27	1.1171	
-1400	600	-400	86266	30273205	9435	10.94	3110715	10.28	1.0644	
-1200	800	-200	85066	30274405	8876	10.43	3111274	10.28	1.0153	
-1000	1000	0	83624	30275847	8442	10.10	3111708	10.28	0.9822	
-800	1200	200	82024	30277447	7902	9.63	3112248	10.28	0.9372	
-600	1400	400	81492	30277979	7846	9.63	3112304	10.28	0.9367	
-400	1600	600	81992	30277479	7919	9.66	3112231	10.28	0.9396	
-200	1800	800	81925	30277546	8141	9.94	3112009	10.28	0.9668	
0	2000	1000	82009	30277462	8560	10.44	3111590	10.28	1.0157	
200	2200	1200	82409	30277062	8758	10.63	3111392	10.28	1.0342	
400	2400	1400	82275	30277196	8830	10.73	3111320	10.28	1.0444	
600	2600	1600	82075	30277396	8830	10.76	3111320	10.28	1.0469	
800	2800	1800	83009	30276462	8779	10.58	3111371	10.28	1.0291	
1000	3000	2000	84367	30275104	8580	10.17	3111570	10.28	0.9895	
1200	3200	2200	85567	30273904	8418	9.84	3111732	10.28	0.9571	
1400	3400	2400	86767	30272704	8144	9.39	3112006	10.28	0.9130	
1600	3600	2600	87371	30272100	8112	9.28	3112038	10.28	0.9031	
1800	3800	2800	87304	30272167	8054	9.23	3112096	10.28	0.8974	
2000	4000	3000	86904	30272567	7892	9.08	3112258	10.28	0.8833	
2200	4200	3200	86504	30272967	7311	8.45	3112839	10.28	0.8219	
2400	4400	3400	86104	30273367	6929	8.05	3113221	10.28	0.7825	
2600	4600	3600	86296	30273175	6669	7.73	3113481	10.28	0.7514	
2800	4800	3800	86696	30272775	6594	7.61	3113556	10.29	0.7395	
3000	5000	4000	87096	30272375	6562	7.53	3113588	10.29	0.7325	
3200	5200	4200	87496	30271975	6162	7.04	3113988	10.29	0.6846	
3400	5400	4400	87896	30271575	5436	6.18	3114714	10.29	0.6011	
3600	5600	4600	88000	30271471	4795	5.45	3115355	10.29	0.5295	
3800	5800	4800	88000	30271471	4314	4.90	3115836	10.29	0.4763	
4000	6000	5000	88000	30271471	3901	4.43	3116249	10.29	0.4306	
4200	6200	5200	88000	30271471	4082	4.64	3116068	10.29	0.4506	
4400	6400	5400	88000	30271471	4141	4.71	3116009	10.29	0.4571	
4600	6600	5600	88000	30271471	4977	5.66	3115173	10.29	0.5496	
4800	6800	5800	88000	30271471	6380	7.25	3113770	10.29	0.7048	
5000	7000	6000	88000	30271471	7963	9.05	3112187	10.28	0.8802	
5200	7200	6200	88000	30271471	9921	11.27	3110229	10.27	1.0973	
5400	7400	6400	88000	30271471	11634	13.22	3108516	10.27	1.2874	
5600	7600	6600	88000	30271471	13013	14.79	3107137	10.26	1.4407	
5800	7800	6800	88000	30271471	13863	15.75	3106287	10.26	1.5352	
6000	8000	7000	88000	30271471	14355	16.31	3105795	10.26	1.5899	
6200	8200	7200	88000	30271471	14555	16.54	3105595	10.26	1.6122	
6400	8400	7400	88000	30271471	14833	16.86	3105317	10.26	1.6431	
6600	8600	7600	88000	30271471	14311	16.26	3105839	10.26	1.5850	
6800	8800	7800	88000	30271471	13691	15.56	3106459	10.26	1.5161	
7000	9000	8000	88000	30271471	13339	15.16	3106811	10.26	1.4769	
7200	9200	8200	88000	30271471	12802	14.55	3107348	10.26	1.4172	
7400	9400	8400	88000	30271471	12480	14.18	3107670	10.27	1.3814	
7600	9600	8600	88000	30271471	12093	13.74	3108057	10.27	1.3384	
7800	9800	8800	87675	30271796	12274	14.00	3107876	10.27	1.3636	
8000	10000	9000	87275	30272196	12994	14.89	3107156	10.26	1.4506	
8200	10200	9200	86875	30272596	13794	15.88	3106356	10.26	1.5474	
8400	10400	9400	86475	30272996	14303	16.54	3105847	10.26	1.6122	
8600	10600	9600	86075	30273396	14380	16.71	3105770	10.26	1.6284	
8800	10800	9800	86325	30273146	13792	15.98	3106358	10.26	1.5570	
9000	11000	10000	86725	30272746	12984	14.97	3107166	10.26	1.4587	
9200	11200	10200	87125	30272346	12250	14.06	3107900	10.27	1.3695	
9400	11400	10400	87525	30271946	11642	13.30	3108508	10.27	1.2953	
9600	11600	10600	87925	30271546	11168	12.70	3108982	10.27	1.2367	
9800	11800	10800	88000	30271471	10160	11.55	3109990	10.27	1.1238	
10000	12000	11000	88000	30271471	9161	10.41	3110989	10.28	1.0130	
10200	12200	11200	88000	30271471	8349	9.49	3111801	10.28	0.9229	
10400	12400	11400	88000	30271471	7828	8.90	3112322	10.28	0.8652	
10600	12600	11600	88000	30271471	7735	8.79	3112415	10.28	0.8549	
10800	12800	11800	88000	30271471	7880	8.95	3112270	10.28	0.8710	
11000	13000	12000	88000	30271471	7940	9.02	3112210	10.28	0.8776	
11200	13200	12200	88000	30271471	8277	9.41	3111873	10.28	0.9150	
11400	13400	12400	88000	30271471	8555	9.72	3111595	10.28	0.9458	
11600	13600	12600	88000	30271471	8722	9.91	3111428	10.28	0.9643	
11800	13800	12800	88000	30271471	8906	10.12	3111244	10.28	0.9847	
12000	14000	13000	88000	30271471	8891	10.10	3111259	10.28	0.9830	
12200	14200	13200	88000	30271471	8703	9.89	3111447	10.28	0.9622	
12400	14400	13400	88000	30271471	8622	9.80	3111528	10.28	0.9532	
12600	14600	13600	88000	30271471	8599	9.77	3111551	10.28	0.9507	
12800	14800	13800	88000	30271471	8479	9.64	3111671	10.28	0.9374	
13000	15000	14000	88000	30271471	8290	9.42	3111860	10.28	0.9164	
13200	15200	14200	88000	30271471	7466	8.48	3112684	10.28	0.8251	
13400	15400	14400	88000	30271471	6590	7.49	3113560	10.29	0.7281	
13600	15600	14600	88000	30271471	6375	7.24	3113775	10.29	0.7043	
13800	15800	14800	88000	30271471	6769	7.69	3113381	10.28	0.7479	
14000	16000	15000	88000	30271471	7392	8.40	3112758	10.28	0.8169	
14200	16200	15200	88000	30271471	8618	9.79	3111532	10.28	0.9528	
14400	16400	15400	88000	30271471	9644	10.96	3110506	10.28	1.0665	
14600	16600	15600	88000	30271471	10209	11.60	3109941	10.27	1.1292	
14800	16800	15800	88000	30271471	10427	11.85	3109723	10.27	1.1534	
15000	17000	16000	88000	30271471	10560	12.00	3109590	10.27	1.1682	
15200	17200	16200	88000	30271471	10960	12.45	3109190	10.27	1.2126	
15400	17400	16400	87740	30271731	11318	12.90	3108832	10.27	1.2561	
15600	17600	16600	87340	30272131	11256	12.89	3108894	10.27	1.2549	
15800	17800	16800	86940	30272531	10816	12.44	3109334	10.27	1.2112	
16000	18000	17000	86540	30272931	10389	12.00	3109761	10.27	1.1686	
16200	18200	17200	86140	30273331	9581	11.12	3110569	10.27	1.0825	
16400	18400	17400	86260	30273211	9341	10.83	3110809	10.28	1.0538	
16600	18600	17600	86660	30272811	9799	11.31	3110351	10.27	1.1005	
16800	18800	17800	87060	30272411	10330	11.87	3109820	10.27	1.1550	
17000	19000	18000	87460	30272011	10832	12.39	3109318	10.27	1.2058	
17200	19200	18200	87860	30271611	11542	13.14	3108608	10.27	1.2793	
17400	19400	18400	88000	30271471	11747	13.35	3108403	10.27	1.3000	
17600	19600	18600	87855	30271616	11876	13.52	3108274	10.27	1.3165	
17800	19800	18800	87455	30272016	11916	13.63	3108234	10.27	1.3270	
18000	20000	19000	87055	30272416	11512	13.22	3108638	10.27	1.2878	
18200	20200	19200	86655	30272816	11137	12.85	3109013	10.27	1.2514	
18400	20400	19400	86255	30273216	10505	12.18	3109645	10.27	1.1857	
18600	20600	19600	86145	30273326	9787	11.36	3110363	10.27	1.1058	
18800	20800	19800	86545	30272926	9382	10.84	3110768	10.28	1.0550	
19000	21000	20000	86945	30272526	9084	10.45	3111066	10.28	1.0167	
19200	21200	20200	87345	30272126	8794	10.07	3111356	10.28	0.9796	
19400	21400	20400	87745	30271726	9209	10.50	3110941	10.28	1.0213	
19600	21600	20600	87886	30271585	9615	10.94	3110535	10.28	1.0647	
19800	21800	20800	87486	30271985	9800	11.20	3110350	10.27	1.0902	
20000	22000	21000	87047	30272424	10423	11.97	3109727	10.27	1.1656	
20200	22200	21200	86247	30273224	10787	12.51	3109363	10.27	1.2177	
20400	22400	21400	85447	30274024	11146	13.04	3109004	10.27	1.2702	
20600	22600	21600	84875	30274596	11103	13.08	3109047	10.27	1.2738	
20800	22800	21800	84499	30274972	10754	12.73	3109396	10.27	1.2392	
