Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-47800	-47300	-47550	21884	30338087	0	0.00	2677200	8.82	0.0000	
-47750	-47250	-47500	21884	30338087	0	0.00	2677200	8.82	0.0000	
-47700	-47200	-47450	21884	30338087	0	0.00	2677200	8.82	0.0000	
-47650	-47150	-47400	21884	30338087	10	0.05	2677190	8.82	0.0052	
-47600	-47100	-47350	21884	30338087	60	0.27	2677140	8.82	0.0311	
-47550	-47050	-47300	21884	30338087	110	0.50	2677090	8.82	0.0570	
-47500	-47000	-47250	21884	30338087	160	0.73	2677040	8.82	0.0829	
-47450	-46950	-47200	21884	30338087	210	0.96	2676990	8.82	0.1088	
-47400	-46900	-47150	21884	30338087	260	1.19	2676940	8.82	0.1346	
-47350	-46850	-47100	21884	30338087	310	1.42	2676890	8.82	0.1605	
-47300	-46800	-47050	21884	30338087	360	1.65	2676840	8.82	0.1864	
-47250	-46750	-47000	21884	30338087	410	1.87	2676790	8.82	0.2123	
-47200	-46700	-46950	21884	30338087	460	2.10	2676740	8.82	0.2382	
-47150	-46650	-46900	21884	30338087	500	2.28	2676700	8.82	0.2590	
-47100	-46600	-46850	21884	30338087	500	2.28	2676700	8.82	0.2590	
-47050	-46550	-46800	21884	30338087	500	2.28	2676700	8.82	0.2590	
-47000	-46500	-46750	21884	30338087	500	2.28	2676700	8.82	0.2590	
-46950	-46450	-46700	21884	30338087	500	2.28	2676700	8.82	0.2590	
-46900	-46400	-46650	21884	30338087	500	2.28	2676700	8.82	0.2590	
-46850	-46350	-46600	21884	30338087	500	2.28	2676700	8.82	0.2590	
-46800	-46300	-46550	21884	30338087	500	2.28	2676700	8.82	0.2590	
-46750	-46250	-46500	21884	30338087	500	2.28	2676700	8.82	0.2590	
-46700	-46200	-46450	21884	30338087	500	2.28	2676700	8.82	0.2590	
-46650	-46150	-46400	21884	30338087	500	2.28	2676700	8.82	0.2590	
-46600	-46100	-46350	21884	30338087	500	2.28	2676700	8.82	0.2590	
-46550	-46050	-46300	21884	30338087	500	2.28	2676700	8.82	0.2590	
-46500	-46000	-46250	21884	30338087	500	2.28	2676700	8.82	0.2590	
-46450	-45950	-46200	21884	30338087	533	2.44	2676667	8.82	0.2761	
-46400	-45900	-46150	21884	30338087	583	2.66	2676617	8.82	0.3020	
-46350	-45850	-46100	21884	30338087	633	2.89	2676567	8.82	0.3279	
-46300	-45800	-46050	21884	30338087	683	3.12	2676517	8.82	0.3538	
-46250	-45750	-46000	21884	30338087	733	3.35	2676467	8.82	0.3797	
-46200	-45700	-45950	21884	30338087	783	3.58	2676417	8.82	0.4056	
-46150	-45650	-45900	21884	30338087	833	3.81	2676367	8.82	0.4315	
-46100	-45600	-45850	21884	30338087	883	4.03	2676317	8.82	0.4574	
-46050	-45550	-45800	21884	30338087	933	4.26	2676267	8.82	0.4833	
-46000	-45500	-45750	21884	30338087	983	4.49	2676217	8.82	0.5092	
-45950	-45450	-45700	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45900	-45400	-45650	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45850	-45350	-45600	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45800	-45300	-45550	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45750	-45250	-45500	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45700	-45200	-45450	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45650	-45150	-45400	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45600	-45100	-45350	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45550	-45050	-45300	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45500	-45000	-45250	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45450	-44950	-45200	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45400	-44900	-45150	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45350	-44850	-45100	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45300	-44800	-45050	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45250	-44750	-45000	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45200	-44700	-44950	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-45150	-44650	-44900	21884	30338087	1006	4.60	2676194	8.82	0.5211	
-45100	-44600	-44850	21884	30338087	1056	4.83	2676144	8.82	0.5470	
-45050	-44550	-44800	21884	30338087	1106	5.05	2676094	8.82	0.5729	
-45000	-44500	-44750	21884	30338087	1156	5.28	2676044	8.82	0.5989	
-44950	-44450	-44700	21884	30338087	1206	5.51	2675994	8.82	0.6248	
-44900	-44400	-44650	21884	30338087	1256	5.74	2675944	8.82	0.6507	
-44850	-44350	-44600	21884	30338087	1306	5.97	2675894	8.82	0.6766	
-44800	-44300	-44550	21884	30338087	1356	6.20	2675844	8.82	0.7025	
-44750	-44250	-44500	21884	30338087	1406	6.42	2675794	8.82	0.7284	
-44700	-44200	-44450	21884	30338087	1456	6.65	2675744	8.82	0.7544	
-44650	-44150	-44400	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44600	-44100	-44350	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44550	-44050	-44300	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44500	-44000	-44250	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44450	-43950	-44200	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44400	-43900	-44150	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44350	-43850	-44100	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44300	-43800	-44050	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44250	-43750	-44000	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44200	-43700	-43950	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44150	-43650	-43900	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44100	-43600	-43850	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44050	-43550	-43800	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-44000	-43500	-43750	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43950	-43450	-43700	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43900	-43400	-43650	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43850	-43350	-43600	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43800	-43300	-43550	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43750	-43250	-43500	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43700	-43200	-43450	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43650	-43150	-43400	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43600	-43100	-43350	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43550	-43050	-43300	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43500	-43000	-43250	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43450	-42950	-43200	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43400	-42900	-43150	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43350	-42850	-43100	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43300	-42800	-43050	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43250	-42750	-43000	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43200	-42700	-42950	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43150	-42650	-42900	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43100	-42600	-42850	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43050	-42550	-42800	21884	30338087	1500	6.85	2675700	8.82	0.7772	
-43000	-42500	-42750	21884	30338087	1490	6.81	2675710	8.82	0.7720	
-42950	-42450	-42700	21884	30338087	1440	6.58	2675760	8.82	0.7461	
-42900	-42400	-42650	21884	30338087	1390	6.35	2675810	8.82	0.7201	
-42850	-42350	-42600	21884	30338087	1340	6.12	2675860	8.82	0.6942	
-42800	-42300	-42550	21884	30338087	1290	5.89	2675910	8.82	0.6683	
-42750	-42250	-42500	21884	30338087	1240	5.67	2675960	8.82	0.6424	
-42700	-42200	-42450	21884	30338087	1190	5.44	2676010	8.82	0.6165	
-42650	-42150	-42400	21884	30338087	1140	5.21	2676060	8.82	0.5906	
-42600	-42100	-42350	21884	30338087	1090	4.98	2676110	8.82	0.5647	
-42550	-42050	-42300	21884	30338087	1040	4.75	2676160	8.82	0.5387	
-42500	-42000	-42250	21884	30338087	1000	4.57	2676200	8.82	0.5180	
-42450	-41950	-42200	21884	30338087	994	4.54	2676206	8.82	0.5149	
-42400	-41900	-42150	21884	30338087	944	4.31	2676256	8.82	0.4890	
-42350	-41850	-42100	21884	30338087	894	4.09	2676306	8.82	0.4631	
-42300	-41800	-42050	21884	30338087	844	3.86	2676356	8.82	0.4372	
-42250	-41750	-42000	21884	30338087	794	3.63	2676406	8.82	0.4113	
-42200	-41700	-41950	21884	30338087	744	3.40	2676456	8.82	0.3854	
-42150	-41650	-41900	21884	30338087	694	3.17	2676506	8.82	0.3595	
-42100	-41600	-41850	21884	30338087	644	2.94	2676556	8.82	0.3336	
-42050	-41550	-41800	21884	30338087	594	2.71	2676606	8.82	0.3077	
-42000	-41500	-41750	21884	30338087	544	2.49	2676656	8.82	0.2818	
-41950	-41450	-41700	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41900	-41400	-41650	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41850	-41350	-41600	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41800	-41300	-41550	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41750	-41250	-41500	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41700	-41200	-41450	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41650	-41150	-41400	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41600	-41100	-41350	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41550	-41050	-41300	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41500	-41000	-41250	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41450	-40950	-41200	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41400	-40900	-41150	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41350	-40850	-41100	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41300	-40800	-41050	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41250	-40750	-41000	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41200	-40700	-40950	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41150	-40650	-40900	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41100	-40600	-40850	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41050	-40550	-40800	21884	30338087	500	2.28	2676700	8.82	0.2590	
-41000	-40500	-40750	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40950	-40450	-40700	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40900	-40400	-40650	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40850	-40350	-40600	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40800	-40300	-40550	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40750	-40250	-40500	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40700	-40200	-40450	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40650	-40150	-40400	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40600	-40100	-40350	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40550	-40050	-40300	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40500	-40000	-40250	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40450	-39950	-40200	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40400	-39900	-40150	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40350	-39850	-40100	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40300	-39800	-40050	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40250	-39750	-40000	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40200	-39700	-39950	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40150	-39650	-39900	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40100	-39600	-39850	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40050	-39550	-39800	21884	30338087	500	2.28	2676700	8.82	0.2590	
-40000	-39500	-39750	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39950	-39450	-39700	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39900	-39400	-39650	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39850	-39350	-39600	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39800	-39300	-39550	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39750	-39250	-39500	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39700	-39200	-39450	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39650	-39150	-39400	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39600	-39100	-39350	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39550	-39050	-39300	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39500	-39000	-39250	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39450	-38950	-39200	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39400	-38900	-39150	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39350	-38850	-39100	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39300	-38800	-39050	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39250	-38750	-39000	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39200	-38700	-38950	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39150	-38650	-38900	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39100	-38600	-38850	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39050	-38550	-38800	21884	30338087	500	2.28	2676700	8.82	0.2590	
-39000	-38500	-38750	21884	30338087	500	2.28	2676700	8.82	0.2590	
-38950	-38450	-38700	21884	30338087	500	2.28	2676700	8.82	0.2590	
-38900	-38400	-38650	21884	30338087	500	2.28	2676700	8.82	0.2590	
-38850	-38350	-38600	21884	30338087	500	2.28	2676700	8.82	0.2590	
-38800	-38300	-38550	21884	30338087	500	2.28	2676700	8.82	0.2590	
-38750	-38250	-38500	21884	30338087	500	2.28	2676700	8.82	0.2590	
-38700	-38200	-38450	21884	30338087	500	2.28	2676700	8.82	0.2590	
-38650	-38150	-38400	21884	30338087	500	2.28	2676700	8.82	0.2590	
-38600	-38100	-38350	21884	30338087	500	2.28	2676700	8.82	0.2590	
-38550	-38050	-38300	21884	30338087	500	2.28	2676700	8.82	0.2590	
-38500	-38000	-38250	21884	30338087	467	2.13	2676733	8.82	0.2419	
-38450	-37950	-38200	21884	30338087	417	1.91	2676783	8.82	0.2160	
-38400	-37900	-38150	21884	30338087	367	1.68	2676833	8.82	0.1901	
-38350	-37850	-38100	21884	30338087	317	1.45	2676883	8.82	0.1642	
-38300	-37800	-38050	21884	30338087	267	1.22	2676933	8.82	0.1383	
-38250	-37750	-38000	21884	30338087	217	0.99	2676983	8.82	0.1124	
-38200	-37700	-37950	21884	30338087	200	0.91	2677000	8.82	0.1036	
-38150	-37650	-37900	21884	30338087	200	0.91	2677000	8.82	0.1036	
-38100	-37600	-37850	21884	30338087	200	0.91	2677000	8.82	0.1036	
-38050	-37550	-37800	21884	30338087	200	0.91	2677000	8.82	0.1036	
-38000	-37500	-37750	21884	30338087	233	1.06	2676967	8.82	0.1207	
-37950	-37450	-37700	21884	30338087	283	1.29	2676917	8.82	0.1466	
-37900	-37400	-37650	21884	30338087	333	1.52	2676867	8.82	0.1725	
-37850	-37350	-37600	21884	30338087	383	1.75	2676817	8.82	0.1984	
-37800	-37300	-37550	21884	30338087	433	1.98	2676767	8.82	0.2243	
-37750	-37250	-37500	21884	30338087	483	2.21	2676717	8.82	0.2502	
-37700	-37200	-37450	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37650	-37150	-37400	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37600	-37100	-37350	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37550	-37050	-37300	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37500	-37000	-37250	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37450	-36950	-37200	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37400	-36900	-37150	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37350	-36850	-37100	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37300	-36800	-37050	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37250	-36750	-37000	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37200	-36700	-36950	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37150	-36650	-36900	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37100	-36600	-36850	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37050	-36550	-36800	21884	30338087	500	2.28	2676700	8.82	0.2590	
-37000	-36500	-36750	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36950	-36450	-36700	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36900	-36400	-36650	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36850	-36350	-36600	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36800	-36300	-36550	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36750	-36250	-36500	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36700	-36200	-36450	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36650	-36150	-36400	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36600	-36100	-36350	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36550	-36050	-36300	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36500	-36000	-36250	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36450	-35950	-36200	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36400	-35900	-36150	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36350	-35850	-36100	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36300	-35800	-36050	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36250	-35750	-36000	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36200	-35700	-35950	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36150	-35650	-35900	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36100	-35600	-35850	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36050	-35550	-35800	21884	30338087	500	2.28	2676700	8.82	0.2590	
-36000	-35500	-35750	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35950	-35450	-35700	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35900	-35400	-35650	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35850	-35350	-35600	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35800	-35300	-35550	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35750	-35250	-35500	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35700	-35200	-35450	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35650	-35150	-35400	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35600	-35100	-35350	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35550	-35050	-35300	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35500	-35000	-35250	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35450	-34950	-35200	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35400	-34900	-35150	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35350	-34850	-35100	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35300	-34800	-35050	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35250	-34750	-35000	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35200	-34700	-34950	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35150	-34650	-34900	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35100	-34600	-34850	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35050	-34550	-34800	21884	30338087	500	2.28	2676700	8.82	0.2590	
-35000	-34500	-34750	21884	30338087	500	2.28	2676700	8.82	0.2590	
-34950	-34450	-34700	21884	30338087	500	2.28	2676700	8.82	0.2590	
-34900	-34400	-34650	21884	30338087	500	2.28	2676700	8.82	0.2590	
-34850	-34350	-34600	21884	30338087	500	2.28	2676700	8.82	0.2590	
-34800	-34300	-34550	21884	30338087	500	2.28	2676700	8.82	0.2590	
-34750	-34250	-34500	21884	30338087	467	2.13	2676733	8.82	0.2419	
-34700	-34200	-34450	21884	30338087	417	1.91	2676783	8.82	0.2160	
-34650	-34150	-34400	21884	30338087	367	1.68	2676833	8.82	0.1901	
-34600	-34100	-34350	21884	30338087	317	1.45	2676883	8.82	0.1642	
-34550	-34050	-34300	21884	30338087	267	1.22	2676933	8.82	0.1383	
-34500	-34000	-34250	21884	30338087	217	0.99	2676983	8.82	0.1124	
-34450	-33950	-34200	21884	30338087	167	0.76	2677033	8.82	0.0865	
-34400	-33900	-34150	21884	30338087	117	0.53	2677083	8.82	0.0606	
-34350	-33850	-34100	21884	30338087	67	0.31	2677133	8.82	0.0347	
-34300	-33800	-34050	21884	30338087	50	0.23	2677150	8.82	0.0259	
-34250	-33750	-34000	21884	30338087	83	0.38	2677117	8.82	0.0430	
-34200	-33700	-33950	21884	30338087	133	0.61	2677067	8.82	0.0689	
-34150	-33650	-33900	21884	30338087	183	0.84	2677017	8.82	0.0948	
-34100	-33600	-33850	21884	30338087	233	1.06	2676967	8.82	0.1207	
-34050	-33550	-33800	21884	30338087	283	1.29	2676917	8.82	0.1466	
-34000	-33500	-33750	21884	30338087	333	1.52	2676867	8.82	0.1725	
-33950	-33450	-33700	21884	30338087	383	1.75	2676817	8.82	0.1984	
-33900	-33400	-33650	21884	30338087	433	1.98	2676767	8.82	0.2243	
-33850	-33350	-33600	21884	30338087	483	2.21	2676717	8.82	0.2502	
-33800	-33300	-33550	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33750	-33250	-33500	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33700	-33200	-33450	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33650	-33150	-33400	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33600	-33100	-33350	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33550	-33050	-33300	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33500	-33000	-33250	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33450	-32950	-33200	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33400	-32900	-33150	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33350	-32850	-33100	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33300	-32800	-33050	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33250	-32750	-33000	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33200	-32700	-32950	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33150	-32650	-32900	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33100	-32600	-32850	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33050	-32550	-32800	21884	30338087	500	2.28	2676700	8.82	0.2590	
-33000	-32500	-32750	21884	30338087	500	2.28	2676700	8.82	0.2590	
-32950	-32450	-32700	21884	30338087	500	2.28	2676700	8.82	0.2590	
-32900	-32400	-32650	21884	30338087	500	2.28	2676700	8.82	0.2590	
-32850	-32350	-32600	21884	30338087	500	2.28	2676700	8.82	0.2590	
-32800	-32300	-32550	21884	30338087	500	2.28	2676700	8.82	0.2590	
-32750	-32250	-32500	21884	30338087	500	2.28	2676700	8.82	0.2590	
-32700	-32200	-32450	21884	30338087	500	2.28	2676700	8.82	0.2590	
-32650	-32150	-32400	21884	30338087	500	2.28	2676700	8.82	0.2590	
-32600	-32100	-32350	21884	30338087	500	2.28	2676700	8.82	0.2590	
-32550	-32050	-32300	21884	30338087	500	2.28	2676700	8.82	0.2590	
-32500	-32000	-32250	21884	30338087	500	2.28	2676700	8.82	0.2590	
-32450	-31950	-32200	21884	30338087	500	2.28	2676700	8.82	0.2590	
-32400	-31900	-32150	21884	30338087	500	2.28	2676700	8.82	0.2590	
