Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-18200	-16200	-17200	84000	46816027	12379	14.74	4410071	9.42	1.5644	
-18000	-16000	-17000	84000	46816027	12137	14.45	4410313	9.42	1.5338	
-17800	-15800	-16800	84000	46816027	12233	14.56	4410217	9.42	1.5459	
-17600	-15600	-16600	84000	46816027	12545	14.93	4409905	9.42	1.5855	
-17400	-15400	-16400	84000	46816027	12543	14.93	4409907	9.42	1.5852	
-17200	-15200	-16200	84000	46816027	12366	14.72	4410084	9.42	1.5628	
-17000	-15000	-16000	84000	46816027	11827	14.08	4410623	9.42	1.4945	
-16800	-14800	-15800	84000	46816027	11338	13.50	4411112	9.42	1.4325	
-16600	-14600	-15600	84000	46816027	11085	13.20	4411365	9.42	1.4005	
-16400	-14400	-15400	84000	46816027	11160	13.29	4411290	9.42	1.4100	
-16200	-14200	-15200	84000	46816027	10799	12.86	4411651	9.42	1.3643	
-16000	-14000	-15000	84000	46816027	10533	12.54	4411917	9.42	1.3306	
-15800	-13800	-14800	84000	46816027	9837	11.71	4412613	9.43	1.2425	
-15600	-13600	-14600	84000	46816027	8875	10.57	4413575	9.43	1.1207	
-15400	-13400	-14400	84000	46816027	8278	9.85	4414172	9.43	1.0452	
-15200	-13200	-14200	84000	46816027	8250	9.82	4414200	9.43	1.0416	
-15000	-13000	-14000	84000	46816027	8492	10.11	4413958	9.43	1.0723	
-14800	-12800	-13800	84000	46816027	8892	10.59	4413558	9.43	1.1229	
-14600	-12600	-13600	84000	46816027	9075	10.80	4413375	9.43	1.1460	
-14400	-12400	-13400	84000	46816027	9022	10.74	4413428	9.43	1.1393	
-14200	-12200	-13200	84000	46816027	9074	10.80	4413376	9.43	1.1459	
-14000	-12000	-13000	84000	46816027	9074	10.80	4413376	9.43	1.1459	
-13800	-11800	-12800	84000	46816027	8953	10.66	4413497	9.43	1.1306	
-13600	-11600	-12600	84000	46816027	8928	10.63	4413522	9.43	1.1274	
-13400	-11400	-12400	84000	46816027	8740	10.40	4413710	9.43	1.1036	
-13200	-11200	-12200	84000	46816027	8210	9.77	4414240	9.43	1.0366	
-13000	-11000	-12000	84000	46816027	7568	9.01	4414882	9.43	0.9554	
-12800	-10800	-11800	84000	46816027	7163	8.53	4415287	9.43	0.9042	
-12600	-10600	-11600	84000	46816027	6851	8.16	4415599	9.43	0.8647	
-12400	-10400	-11400	84000	46816027	6787	8.08	4415663	9.43	0.8566	
-12200	-10200	-11200	84000	46816027	6951	8.28	4415499	9.43	0.8774	
-12000	-10000	-11000	84000	46816027	7030	8.37	4415420	9.43	0.8874	
-11800	-9800	-10800	84000	46816027	7151	8.51	4415299	9.43	0.9027	
-11600	-9600	-10600	84000	46816027	7351	8.75	4415099	9.43	0.9279	
-11400	-9400	-10400	84000	46816027	7551	8.99	4414899	9.43	0.9532	
-11200	-9200	-10200	84000	46816027	8041	9.57	4414409	9.43	1.0152	
-11000	-9000	-10000	84000	46816027	8256	9.83	4414194	9.43	1.0424	
-10800	-8800	-9800	84000	46816027	8185	9.74	4414265	9.43	1.0334	
-10600	-8600	-9600	84000	46816027	8185	9.74	4414265	9.43	1.0334	
-10400	-8400	-9400	84000	46816027	8166	9.72	4414284	9.43	1.0310	
-10200	-8200	-9200	84000	46816027	7651	9.11	4414799	9.43	0.9659	
-10000	-8000	-9000	84000	46816027	7285	8.67	4415165	9.43	0.9196	
-9800	-7800	-8800	84000	46816027	7085	8.43	4415365	9.43	0.8943	
-9600	-7600	-8600	84000	46816027	7049	8.39	4415401	9.43	0.8898	
-9400	-7400	-8400	84000	46816027	7126	8.48	4415324	9.43	0.8995	
-9200	-7200	-8200	84000	46816027	6966	8.29	4415484	9.43	0.8793	
-9000	-7000	-8000	84000	46816027	7225	8.60	4415225	9.43	0.9120	
-8800	-6800	-7800	84000	46816027	7534	8.97	4414916	9.43	0.9511	
-8600	-6600	-7600	84000	46816027	7934	9.45	4414516	9.43	1.0017	
-8400	-6400	-7400	84000	46816027	8674	10.33	4413776	9.43	1.0953	
-8200	-6200	-7200	84000	46816027	9836	11.71	4412614	9.43	1.2423	
-8000	-6000	-7000	84000	46816027	10990	13.08	4411460	9.42	1.3885	
-7800	-5800	-6800	84000	46816027	11727	13.96	4410723	9.42	1.4818	
-7600	-5600	-6600	84000	46816027	12163	14.48	4410287	9.42	1.5371	
-7400	-5400	-6400	84000	46816027	12415	14.78	4410035	9.42	1.5690	
-7200	-5200	-6200	84000	46816027	12683	15.10	4409767	9.42	1.6030	
-7000	-5000	-6000	83987	46816040	12996	15.47	4409454	9.42	1.6429	
-6800	-4800	-5800	83587	46816440	13134	15.71	4409316	9.42	1.6683	
-6600	-4600	-5600	83187	46816840	12934	15.55	4409516	9.42	1.6508	
-6400	-4400	-5400	82787	46817240	12413	14.99	4410037	9.42	1.5918	
-6200	-4200	-5200	82387	46817640	11775	14.29	4410675	9.42	1.5171	
-6000	-4000	-5000	82013	46818014	10935	13.33	4411515	9.42	1.4150	
-5800	-3800	-4800	82413	46817614	10431	12.66	4412019	9.42	1.3431	
-5600	-3600	-4600	82813	46817214	10231	12.35	4412219	9.42	1.3109	
-5400	-3400	-4400	83213	46816814	10102	12.14	4412348	9.42	1.2881	
-5200	-3200	-4200	83613	46816414	10224	12.23	4412226	9.42	1.2974	
-5000	-3000	-4000	84000	46816027	10021	11.93	4412429	9.43	1.2658	
-4800	-2800	-3800	84000	46816027	9850	11.73	4412600	9.43	1.2441	
-4600	-2600	-3600	84000	46816027	9721	11.57	4412729	9.43	1.2278	
-4400	-2400	-3400	84000	46816027	9158	10.90	4413292	9.43	1.1565	
-4200	-2200	-3200	83933	46816094	8558	10.20	4413892	9.43	1.0815	
-4000	-2000	-3000	83133	46816894	8131	9.78	4414319	9.43	1.0373	
-3800	-1800	-2800	82333	46817694	7788	9.46	4414662	9.43	1.0031	
-3600	-1600	-2600	81477	46818550	7588	9.31	4414862	9.43	0.9876	
-3400	-1400	-2400	80277	46819750	7388	9.20	4415062	9.43	0.9760	
-3200	-1200	-2200	79211	46820816	7003	8.84	4415447	9.43	0.9375	
-3000	-1000	-2000	79063	46820964	6798	8.60	4415652	9.43	0.9117	
-2800	-800	-1800	78663	46821364	6598	8.39	4415852	9.43	0.8893	
-2600	-600	-1600	78375	46821652	6476	8.26	4415974	9.43	0.8761	
-2400	-400	-1400	78557	46821470	7039	8.96	4415411	9.43	0.9502	
-2200	-200	-1200	78490	46821537	7321	9.33	4415129	9.43	0.9891	
-2000	0	-1000	82786	46819241	7521	9.08	4414929	9.43	0.9634	
-1800	200	-800	79586	46820441	7694	9.67	4414756	9.43	1.0253	
-1600	400	-600	80330	46819697	7694	9.58	4414756	9.43	1.0158	
-1400	600	-400	81166	46818861	7694	9.48	4414756	9.43	1.0053	
-1200	800	-200	82366	46817661	7664	9.30	4414786	9.43	0.9868	
-1000	1000	0	83018	46817009	7764	9.35	4414686	9.43	0.9918	
-800	1200	200	83418	46816609	7964	9.55	4414486	9.43	1.0125	
-600	1400	400	83818	46816209	8215	9.80	4414235	9.43	1.0395	
-400	1600	600	84000	46816027	8115	9.66	4414335	9.43	1.0246	
-200	1800	800	84000	46816027	8371	9.97	4414079	9.43	1.0569	
0	2000	1000	88000	46812027	8748	9.94	4413702	9.43	1.0543	
200	2200	1200	84000	46816027	9141	10.88	4413309	9.43	1.1544	
400	2400	1400	84000	46816027	9403	11.19	4413047	9.43	1.1875	
600	2600	1600	84000	46816027	9603	11.43	4412847	9.43	1.2128	
800	2800	1800	84000	46816027	9978	11.88	4412472	9.43	1.2603	
1000	3000	2000	84000	46816027	10172	12.11	4412278	9.42	1.2849	
1200	3200	2200	84000	46816027	10376	12.35	4412074	9.42	1.3107	
1400	3400	2400	84000	46816027	10776	12.83	4411674	9.42	1.3613	
1600	3600	2600	84000	46816027	11276	13.42	4411174	9.42	1.4247	
1800	3800	2800	84000	46816027	11631	13.85	4410819	9.42	1.4696	
2000	4000	3000	84000	46816027	11619	13.83	4410831	9.42	1.4681	
2200	4200	3200	84000	46816027	11312	13.47	4411138	9.42	1.4292	
2400	4400	3400	84000	46816027	10894	12.97	4411556	9.42	1.3763	
2600	4600	3600	84000	46816027	10852	12.92	4411598	9.42	1.3710	
2800	4800	3800	84000	46816027	10958	13.05	4411492	9.42	1.3844	
3000	5000	4000	84000	46816027	11070	13.18	4411380	9.42	1.3986	
3200	5200	4200	84000	46816027	11196	13.33	4411254	9.42	1.4145	
3400	5400	4400	84000	46816027	11196	13.33	4411254	9.42	1.4145	
3600	5600	4600	84000	46816027	11196	13.33	4411254	9.42	1.4145	
3800	5800	4800	84000	46816027	11303	13.46	4411147	9.42	1.4281	
4000	6000	5000	84000	46816027	11708	13.94	4410742	9.42	1.4794	
4200	6200	5200	84000	46816027	12197	14.52	4410253	9.42	1.5414	
4400	6400	5400	84000	46816027	12980	15.45	4409470	9.42	1.6406	
4600	6600	5600	84000	46816027	13622	16.22	4408828	9.42	1.7220	
4800	6800	5800	84000	46816027	14166	16.86	4408284	9.42	1.7910	
5000	7000	6000	84000	46816027	15022	17.88	4407428	9.41	1.8996	
5200	7200	6200	84000	46816027	15729	18.73	4406721	9.41	1.9893	
5400	7400	6400	84000	46816027	16454	19.59	4405996	9.41	2.0813	
5600	7600	6600	84000	46816027	17312	20.61	4405138	9.41	2.1903	
5800	7800	6800	84000	46816027	17861	21.26	4404589	9.41	2.2600	
6000	8000	7000	84000	46816027	18491	22.01	4403959	9.41	2.3401	
6200	8200	7200	84000	46816027	19178	22.83	4403272	9.41	2.4274	
6400	8400	7400	84000	46816027	19627	23.37	4402823	9.40	2.4845	
6600	8600	7600	84000	46816027	19628	23.37	4402822	9.40	2.4846	
6800	8800	7800	84000	46816027	19610	23.35	4402840	9.40	2.4823	
7000	9000	8000	84000	46816027	19277	22.95	4403173	9.41	2.4400	
7200	9200	8200	84000	46816027	18855	22.45	4403595	9.41	2.3864	
7400	9400	8400	84000	46816027	18262	21.74	4404188	9.41	2.3110	
7600	9600	8600	84000	46816027	17449	20.77	4405001	9.41	2.2077	
7800	9800	8800	84000	46816027	16900	20.12	4405550	9.41	2.1380	
8000	10000	9000	84000	46816027	16277	19.38	4406173	9.41	2.0589	
8200	10200	9200	84000	46816027	16131	19.20	4406319	9.41	2.0403	
8400	10400	9400	84000	46816027	16019	19.07	4406431	9.41	2.0261	
8600	10600	9600	84000	46816027	16194	19.28	4406256	9.41	2.0483	
8800	10800	9800	84000	46816027	15964	19.00	4406486	9.41	2.0191	
9000	11000	10000	84000	46816027	15635	18.61	4406815	9.41	1.9774	
9200	11200	10200	84000	46816027	15420	18.36	4407030	9.41	1.9501	
9400	11400	10400	84000	46816027	15097	17.97	4407353	9.41	1.9091	
9600	11600	10600	84000	46816027	14979	17.83	4407471	9.41	1.8941	
9800	11800	10800	84000	46816027	14979	17.83	4407471	9.41	1.8941	
10000	12000	11000	84000	46816027	15019	17.88	4407431	9.41	1.8992	
10200	12200	11200	84000	46816027	14905	17.74	4407545	9.41	1.8847	
10400	12400	11400	84000	46816027	15114	17.99	4407336	9.41	1.9113	
10600	12600	11600	84000	46816027	14993	17.85	4407457	9.41	1.8959	
10800	12800	11800	84000	46816027	15046	17.91	4407404	9.41	1.9026	
11000	13000	12000	84000	46816027	15219	18.12	4407231	9.41	1.9246	
11200	13200	12200	84000	46816027	15219	18.12	4407231	9.41	1.9246	
11400	13400	12400	84000	46816027	15410	18.35	4407040	9.41	1.9488	
11600	13600	12600	84000	46816027	15305	18.22	4407145	9.41	1.9355	
11800	13800	12800	84000	46816027	15105	17.98	4407345	9.41	1.9101	
12000	14000	13000	84000	46816027	15088	17.96	4407362	9.41	1.9080	
12200	14200	13200	84000	46816027	14823	17.65	4407627	9.41	1.8743	
12400	14400	13400	84000	46816027	14250	16.96	4408200	9.42	1.8016	
12600	14600	13600	84000	46816027	14183	16.88	4408267	9.42	1.7931	
12800	14800	13800	84000	46816027	14066	16.75	4408384	9.42	1.7783	
13000	15000	14000	84000	46816027	13896	16.54	4408554	9.42	1.7567	
13200	15200	14200	84000	46816027	13847	16.48	4408603	9.42	1.7505	
13400	15400	14400	84000	46816027	13822	16.45	4408628	9.42	1.7474	
13600	15600	14600	84000	46816027	13876	16.52	4408574	9.42	1.7542	
13800	15800	14800	84000	46816027	13876	16.52	4408574	9.42	1.7542	
14000	16000	15000	84000	46816027	13595	16.18	4408855	9.42	1.7186	
14200	16200	15200	84000	46816027	13669	16.27	4408781	9.42	1.7280	
14400	16400	15400	84000	46816027	14002	16.67	4408448	9.42	1.7702	
14600	16600	15600	84000	46816027	14279	17.00	4408171	9.42	1.8053	
14800	16800	15800	84000	46816027	14447	17.20	4408003	9.42	1.8266	
15000	17000	16000	84000	46816027	14601	17.38	4407849	9.42	1.8462	
15200	17200	16200	84000	46816027	14667	17.46	4407783	9.42	1.8545	
15400	17400	16400	84000	46816027	14743	17.55	4407707	9.41	1.8642	
15600	17600	16600	84000	46816027	14876	17.71	4407574	9.41	1.8811	
15800	17800	16800	84000	46816027	15076	17.95	4407374	9.41	1.9064	
16000	18000	17000	83756	46816271	15161	18.10	4407289	9.41	1.9228	
16200	18200	17200	83356	46816671	14687	17.62	4407763	9.41	1.8715	
16400	18400	17400	82956	46817071	14059	16.95	4408391	9.42	1.7998	
16600	18600	17600	82556	46817471	13773	16.68	4408677	9.42	1.7717	
16800	18800	17800	82156	46817871	13767	16.76	4408683	9.42	1.7795	
17000	19000	18000	82244	46817783	14010	17.03	4408440	9.42	1.8091	
17200	19200	18200	82644	46817383	14278	17.28	4408172	9.42	1.8349	
17400	19400	18400	83044	46816983	14427	17.37	4408023	9.42	1.8451	
17600	19600	18600	83444	46816583	14618	17.52	4407832	9.42	1.8607	
17800	19800	18800	83844	46816183	15166	18.09	4407284	9.41	1.9214	
18000	20000	19000	84000	46816027	16467	19.60	4405983	9.41	2.0830	
18200	20200	19200	84000	46816027	18066	21.51	4404384	9.41	2.2861	
18400	20400	19400	84000	46816027	19139	22.78	4403311	9.41	2.4225	
18600	20600	19600	84000	46816027	19208	22.87	4403242	9.41	2.4312	
18800	20800	19800	84000	46816027	18819	22.40	4403631	9.41	2.3818	
19000	21000	20000	84000	46816027	18419	21.93	4404031	9.41	2.3309	
19200	21200	20200	84000	46816027	18093	21.54	4404357	9.41	2.2895	
19400	21400	20400	84000	46816027	17714	21.09	4404736	9.41	2.2414	
19600	21600	20600	84000	46816027	17588	20.94	4404862	9.41	2.2254	
19800	21800	20800	84000	46816027	17204	20.48	4405246	9.41	2.1766	
20000	22000	21000	84000	46816027	16650	19.82	4405800	9.41	2.1062	
20200	22200	21200	84000	46816027	15980	19.02	4406470	9.41	2.0212	
20400	22400	21400	84000	46816027	15606	18.58	4406844	9.41	1.9737	
20600	22600	21600	84000	46816027	15558	18.52	4406892	9.41	1.9676	
20800	22800	21800	84000	46816027	16051	19.11	4406399	9.41	2.0302	
21000	23000	22000	84000	46816027	16690	19.87	4405760	9.41	2.1113	
21200	23200	22200	84000	46816027	17531	20.87	4404919	9.41	2.2181	
21400	23400	22400	84000	46816027	18189	21.65	4404261	9.41	2.3017	
21600	23600	22600	84000	46816027	18315	21.80	4404135	9.41	2.3177	
21800	23800	22800	84000	46816027	18351	21.85	4404099	9.41	2.3223	
22000	24000	23000	84000	46816027	17881	21.29	4404569	9.41	2.2626	
22200	24200	23200	84000	46816027	17326	20.63	4405124	9.41	2.1921	
22400	24400	23400	84000	46816027	17124	20.39	4405326	9.41	2.1664	
22600	24600	23600	84000	46816027	17062	20.31	4405388	9.41	2.1585	
22800	24800	23800	84000	46816027	16875	20.09	4405575	9.41	2.1348	
23000	25000	24000	84000	46816027	16214	19.30	4406236	9.41	2.0509	
