Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-23300	-22800	-23050	21000	46879027	1197	5.70	3099453	6.61	0.8621	
-23250	-22750	-23000	21000	46879027	1135	5.40	3099515	6.61	0.8175	
-23200	-22700	-22950	21000	46879027	1085	5.17	3099565	6.61	0.7814	
-23150	-22650	-22900	21000	46879027	991	4.72	3099659	6.61	0.7137	
-23100	-22600	-22850	21000	46879027	891	4.24	3099759	6.61	0.6417	
-23050	-22550	-22800	21000	46879027	791	3.77	3099859	6.61	0.5696	
-23000	-22500	-22750	21000	46879027	691	3.29	3099959	6.61	0.4976	
-22950	-22450	-22700	21000	46879027	596	2.84	3100054	6.61	0.4292	
-22900	-22400	-22650	21000	46879027	496	2.36	3100154	6.61	0.3572	
-22850	-22350	-22600	21000	46879027	512	2.44	3100138	6.61	0.3687	
-22800	-22300	-22550	21000	46879027	650	3.10	3100000	6.61	0.4681	
-22750	-22250	-22500	21000	46879027	775	3.69	3099875	6.61	0.5581	
-22700	-22200	-22450	21000	46879027	875	4.17	3099775	6.61	0.6301	
-22650	-22150	-22400	21000	46879027	975	4.64	3099675	6.61	0.7022	
-22600	-22100	-22350	21000	46879027	1075	5.12	3099575	6.61	0.7742	
-22550	-22050	-22300	21000	46879027	1126	5.36	3099524	6.61	0.8110	
-22500	-22000	-22250	21000	46879027	1176	5.60	3099474	6.61	0.8470	
-22450	-21950	-22200	21000	46879027	1213	5.78	3099437	6.61	0.8736	
-22400	-21900	-22150	21000	46879027	1263	6.01	3099387	6.61	0.9097	
-22350	-21850	-22100	21000	46879027	1251	5.96	3099399	6.61	0.9010	
-22300	-21800	-22050	21000	46879027	1201	5.72	3099449	6.61	0.8650	
-22250	-21750	-22000	21000	46879027	1162	5.53	3099488	6.61	0.8369	
-22200	-21700	-21950	21000	46879027	1162	5.53	3099488	6.61	0.8369	
-22150	-21650	-21900	21000	46879027	1162	5.53	3099488	6.61	0.8369	
-22100	-21600	-21850	21000	46879027	1207	5.75	3099443	6.61	0.8693	
-22050	-21550	-21800	21000	46879027	1306	6.22	3099344	6.61	0.9407	
-22000	-21500	-21750	21000	46879027	1406	6.70	3099244	6.61	1.0127	
-21950	-21450	-21700	21000	46879027	1506	7.17	3099144	6.61	1.0848	
-21900	-21400	-21650	21000	46879027	1606	7.65	3099044	6.61	1.1569	
-21850	-21350	-21600	21000	46879027	1706	8.12	3098944	6.61	1.2289	
-21800	-21300	-21550	21000	46879027	1868	8.90	3098782	6.61	1.3457	
-21750	-21250	-21500	21000	46879027	1969	9.38	3098681	6.61	1.4185	
-21700	-21200	-21450	21000	46879027	2019	9.61	3098631	6.61	1.4545	
-21650	-21150	-21400	21000	46879027	2069	9.85	3098581	6.61	1.4906	
-21600	-21100	-21350	21000	46879027	2074	9.88	3098576	6.61	1.4942	
-21550	-21050	-21300	21000	46879027	2109	10.04	3098541	6.61	1.5194	
-21500	-21000	-21250	21000	46879027	2121	10.10	3098529	6.61	1.5281	
-21450	-20950	-21200	21000	46879027	2121	10.10	3098529	6.61	1.5281	
-21400	-20900	-21150	21000	46879027	2107	10.03	3098543	6.61	1.5180	
-21350	-20850	-21100	21000	46879027	2125	10.12	3098525	6.61	1.5310	
-21300	-20800	-21050	21000	46879027	2063	9.82	3098587	6.61	1.4863	
-21250	-20750	-21000	21000	46879027	2051	9.77	3098599	6.61	1.4776	
-21200	-20700	-20950	21000	46879027	1971	9.39	3098679	6.61	1.4199	
-21150	-20650	-20900	21000	46879027	1871	8.91	3098779	6.61	1.3479	
-21100	-20600	-20850	21000	46879027	1771	8.43	3098879	6.61	1.2758	
-21050	-20550	-20800	21000	46879027	1636	7.79	3099014	6.61	1.1785	
-21000	-20500	-20750	21000	46879027	1524	7.26	3099126	6.61	1.0978	
-20950	-20450	-20700	21000	46879027	1403	6.68	3099247	6.61	1.0106	
-20900	-20400	-20650	21000	46879027	1267	6.03	3099383	6.61	0.9126	
-20850	-20350	-20600	21000	46879027	1099	5.23	3099551	6.61	0.7915	
-20800	-20300	-20550	21000	46879027	949	4.52	3099701	6.61	0.6834	
-20750	-20250	-20500	21000	46879027	768	3.66	3099882	6.61	0.5531	
-20700	-20200	-20450	21000	46879027	648	3.09	3100002	6.61	0.4666	
-20650	-20150	-20400	21000	46879027	586	2.79	3100064	6.61	0.4220	
-20600	-20100	-20350	21000	46879027	536	2.55	3100114	6.61	0.3860	
-20550	-20050	-20300	21000	46879027	486	2.31	3100164	6.61	0.3500	
-20500	-20000	-20250	21000	46879027	398	1.90	3100252	6.61	0.2866	
-20450	-19950	-20200	21000	46879027	319	1.52	3100331	6.61	0.2297	
-20400	-19900	-20150	21000	46879027	269	1.28	3100381	6.61	0.1937	
-20350	-19850	-20100	21000	46879027	295	1.40	3100355	6.61	0.2124	
-20300	-19800	-20050	21000	46879027	375	1.79	3100275	6.61	0.2700	
-20250	-19750	-20000	21000	46879027	506	2.41	3100144	6.61	0.3644	
-20200	-19700	-19950	21000	46879027	656	3.12	3099994	6.61	0.4724	
-20150	-19650	-19900	21000	46879027	768	3.66	3099882	6.61	0.5531	
-20100	-19600	-19850	21000	46879027	868	4.13	3099782	6.61	0.6251	
-20050	-19550	-19800	21000	46879027	968	4.61	3099682	6.61	0.6971	
-20000	-19500	-19750	21000	46879027	1106	5.27	3099544	6.61	0.7966	
-19950	-19450	-19700	21000	46879027	1256	5.98	3099394	6.61	0.9046	
-19900	-19400	-19650	21000	46879027	1445	6.88	3099205	6.61	1.0408	
-19850	-19350	-19600	21000	46879027	1619	7.71	3099031	6.61	1.1662	
-19800	-19300	-19550	21000	46879027	1739	8.28	3098911	6.61	1.2527	
-19750	-19250	-19500	21000	46879027	1841	8.77	3098809	6.61	1.3262	
-19700	-19200	-19450	21000	46879027	1911	9.10	3098739	6.61	1.3767	
-19650	-19150	-19400	21000	46879027	1965	9.36	3098685	6.61	1.4156	
-19600	-19100	-19350	21000	46879027	2089	9.95	3098561	6.61	1.5050	
-19550	-19050	-19300	21000	46879027	2239	10.66	3098411	6.61	1.6131	
-19500	-19000	-19250	21000	46879027	2389	11.38	3098261	6.61	1.7213	
-19450	-18950	-19200	21000	46879027	2477	11.80	3098173	6.61	1.7848	
-19400	-18900	-19150	21000	46879027	2488	11.85	3098162	6.61	1.7927	
-19350	-18850	-19100	21000	46879027	2434	11.59	3098216	6.61	1.7538	
-19300	-18800	-19050	21000	46879027	2334	11.11	3098316	6.61	1.6816	
-19250	-18750	-19000	21000	46879027	2232	10.63	3098418	6.61	1.6081	
-19200	-18700	-18950	21000	46879027	2162	10.30	3098488	6.61	1.5576	
-19150	-18650	-18900	21000	46879027	2114	10.07	3098536	6.61	1.5230	
-19100	-18600	-18850	21000	46879027	1990	9.48	3098660	6.61	1.4336	
-19050	-18550	-18800	21000	46879027	1840	8.76	3098810	6.61	1.3255	
-19000	-18500	-18750	21000	46879027	1690	8.05	3098960	6.61	1.2174	
-18950	-18450	-18700	21000	46879027	1602	7.63	3099048	6.61	1.1540	
-18900	-18400	-18650	21000	46879027	1601	7.62	3099049	6.61	1.1532	
-18850	-18350	-18600	21000	46879027	1605	7.64	3099045	6.61	1.1561	
-18800	-18300	-18550	21000	46879027	1678	7.99	3098972	6.61	1.2087	
-18750	-18250	-18500	21000	46879027	1778	8.47	3098872	6.61	1.2808	
-18700	-18200	-18450	21000	46879027	1878	8.94	3098772	6.61	1.3529	
-18650	-18150	-18400	21000	46879027	1949	9.28	3098701	6.61	1.4041	
-18600	-18100	-18350	21000	46879027	1999	9.52	3098651	6.61	1.4401	
-18550	-18050	-18300	21000	46879027	2001	9.53	3098649	6.61	1.4416	
-18500	-18000	-18250	21000	46879027	2068	9.85	3098582	6.61	1.4899	
-18450	-17950	-18200	21000	46879027	2193	10.44	3098457	6.61	1.5800	
-18400	-17900	-18150	21000	46879027	2294	10.92	3098356	6.61	1.6528	
-18350	-17850	-18100	21000	46879027	2394	11.40	3098256	6.61	1.7249	
-18300	-17800	-18050	21000	46879027	2471	11.77	3098179	6.61	1.7804	
-18250	-17750	-18000	21000	46879027	2529	12.04	3098121	6.61	1.8223	
-18200	-17700	-17950	21000	46879027	2529	12.04	3098121	6.61	1.8223	
-18150	-17650	-17900	21000	46879027	2552	12.15	3098098	6.61	1.8388	
-18100	-17600	-17850	21000	46879027	2602	12.39	3098048	6.61	1.8749	
-18050	-17550	-17800	21000	46879027	2700	12.86	3097950	6.61	1.9456	
-18000	-17500	-17750	21000	46879027	2748	13.09	3097902	6.61	1.9802	
-17950	-17450	-17700	21000	46879027	2773	13.20	3097877	6.61	1.9982	
-17900	-17400	-17650	21000	46879027	2773	13.20	3097877	6.61	1.9982	
-17850	-17350	-17600	21000	46879027	2773	13.20	3097877	6.61	1.9982	
-17800	-17300	-17550	21000	46879027	2740	13.05	3097910	6.61	1.9744	
-17750	-17250	-17500	21000	46879027	2682	12.77	3097968	6.61	1.9326	
-17700	-17200	-17450	21000	46879027	2633	12.54	3098017	6.61	1.8973	
-17650	-17150	-17400	21000	46879027	2583	12.30	3098067	6.61	1.8612	
-17600	-17100	-17350	21000	46879027	2533	12.06	3098117	6.61	1.8251	
-17550	-17050	-17300	21000	46879027	2483	11.82	3098167	6.61	1.7891	
-17500	-17000	-17250	21000	46879027	2418	11.51	3098232	6.61	1.7422	
-17450	-16950	-17200	21000	46879027	2367	11.27	3098283	6.61	1.7054	
-17400	-16900	-17150	21000	46879027	2317	11.03	3098333	6.61	1.6694	
-17350	-16850	-17100	21000	46879027	2255	10.74	3098395	6.61	1.6247	
-17300	-16800	-17050	21000	46879027	2188	10.42	3098462	6.61	1.5764	
-17250	-16750	-17000	21000	46879027	2138	10.18	3098512	6.61	1.5403	
-17200	-16700	-16950	21000	46879027	2137	10.18	3098513	6.61	1.5396	
-17150	-16650	-16900	21000	46879027	2137	10.18	3098513	6.61	1.5396	
-17100	-16600	-16850	21000	46879027	2137	10.18	3098513	6.61	1.5396	
-17050	-16550	-16800	21000	46879027	2137	10.18	3098513	6.61	1.5396	
-17000	-16500	-16750	21000	46879027	2088	9.94	3098562	6.61	1.5043	
-16950	-16450	-16700	21000	46879027	1974	9.40	3098676	6.61	1.4221	
-16900	-16400	-16650	21000	46879027	1824	8.69	3098826	6.61	1.3140	
-16850	-16350	-16600	21000	46879027	1731	8.24	3098919	6.61	1.2469	
-16800	-16300	-16550	21000	46879027	1699	8.09	3098951	6.61	1.2239	
-16750	-16250	-16500	21000	46879027	1720	8.19	3098930	6.61	1.2390	
-16700	-16200	-16450	21000	46879027	1805	8.60	3098845	6.61	1.3003	
-16650	-16150	-16400	21000	46879027	1905	9.07	3098745	6.61	1.3724	
-16600	-16100	-16350	21000	46879027	1984	9.45	3098666	6.61	1.4293	
-16550	-16050	-16300	21000	46879027	2017	9.60	3098633	6.61	1.4531	
-16500	-16000	-16250	21000	46879027	2041	9.72	3098609	6.61	1.4704	
-16450	-15950	-16200	21000	46879027	2056	9.79	3098594	6.61	1.4812	
-16400	-15900	-16150	21000	46879027	2106	10.03	3098544	6.61	1.5173	
-16350	-15850	-16100	21000	46879027	2093	9.97	3098557	6.61	1.5079	
-16300	-15800	-16050	21000	46879027	2025	9.64	3098625	6.61	1.4589	
-16250	-15750	-16000	21000	46879027	1904	9.07	3098746	6.61	1.3716	
-16200	-15700	-15950	21000	46879027	1719	8.19	3098931	6.61	1.2383	
-16150	-15650	-15900	21000	46879027	1575	7.50	3099075	6.61	1.1345	
-16100	-15600	-15850	21000	46879027	1526	7.27	3099124	6.61	1.0992	
-16050	-15550	-15800	21000	46879027	1543	7.35	3099107	6.61	1.1114	
-16000	-15500	-15750	21000	46879027	1605	7.64	3099045	6.61	1.1561	
-15950	-15450	-15700	21000	46879027	1705	8.12	3098945	6.61	1.2282	
-15900	-15400	-15650	21000	46879027	1820	8.67	3098830	6.61	1.3111	
-15850	-15350	-15600	21000	46879027	1988	9.47	3098662	6.61	1.4322	
-15800	-15300	-15550	21000	46879027	2202	10.49	3098448	6.61	1.5865	
-15750	-15250	-15500	21000	46879027	2402	11.44	3098248	6.61	1.7307	
-15700	-15200	-15450	21000	46879027	2594	12.35	3098056	6.61	1.8691	
-15650	-15150	-15400	21000	46879027	2658	12.66	3097992	6.61	1.9153	
-15600	-15100	-15350	21000	46879027	2628	12.51	3098022	6.61	1.8937	
-15550	-15050	-15300	21000	46879027	2578	12.28	3098072	6.61	1.8576	
-15500	-15000	-15250	21000	46879027	2541	12.10	3098109	6.61	1.8309	
-15450	-14950	-15200	21000	46879027	2497	11.89	3098153	6.61	1.7992	
-15400	-14900	-15150	21000	46879027	2482	11.82	3098168	6.61	1.7884	
-15350	-14850	-15100	21000	46879027	2432	11.58	3098218	6.61	1.7523	
-15300	-14800	-15050	21000	46879027	2368	11.28	3098282	6.61	1.7062	
-15250	-14750	-15000	21000	46879027	2318	11.04	3098332	6.61	1.6701	
-15200	-14700	-14950	21000	46879027	2182	10.39	3098468	6.61	1.5721	
-15150	-14650	-14900	21000	46879027	2151	10.24	3098499	6.61	1.5497	
-15100	-14600	-14850	21000	46879027	2151	10.24	3098499	6.61	1.5497	
-15050	-14550	-14800	21000	46879027	2182	10.39	3098468	6.61	1.5721	
-15000	-14500	-14750	21000	46879027	2193	10.44	3098457	6.61	1.5800	
-14950	-14450	-14700	21000	46879027	2211	10.53	3098439	6.61	1.5930	
-14900	-14400	-14650	21000	46879027	2180	10.38	3098470	6.61	1.5706	
-14850	-14350	-14600	21000	46879027	2130	10.14	3098520	6.61	1.5346	
-14800	-14300	-14550	21000	46879027	2056	9.79	3098594	6.61	1.4812	
-14750	-14250	-14500	21000	46879027	1997	9.51	3098653	6.61	1.4387	
-14700	-14200	-14450	21000	46879027	2041	9.72	3098609	6.61	1.4704	
-14650	-14150	-14400	21000	46879027	2052	9.77	3098598	6.61	1.4783	
-14600	-14100	-14350	21000	46879027	2052	9.77	3098598	6.61	1.4783	
-14550	-14050	-14300	21000	46879027	2066	9.84	3098584	6.61	1.4884	
-14500	-14000	-14250	21000	46879027	2080	9.90	3098570	6.61	1.4985	
-14450	-13950	-14200	21000	46879027	2106	10.03	3098544	6.61	1.5173	
-14400	-13900	-14150	21000	46879027	2137	10.18	3098513	6.61	1.5396	
-14350	-13850	-14100	21000	46879027	2187	10.41	3098463	6.61	1.5757	
-14300	-13800	-14050	21000	46879027	2261	10.77	3098389	6.61	1.6290	
-14250	-13750	-14000	21000	46879027	2320	11.05	3098330	6.61	1.6716	
-14200	-13700	-13950	21000	46879027	2387	11.37	3098263	6.61	1.7199	
-14150	-13650	-13900	21000	46879027	2468	11.75	3098182	6.61	1.7783	
-14100	-13600	-13850	21000	46879027	2553	12.16	3098097	6.61	1.8396	
-14050	-13550	-13800	21000	46879027	2558	12.18	3098092	6.61	1.8432	
-14000	-13500	-13750	21000	46879027	2583	12.30	3098067	6.61	1.8612	
-13950	-13450	-13700	21000	46879027	2577	12.27	3098073	6.61	1.8569	
-13900	-13400	-13650	21000	46879027	2527	12.03	3098123	6.61	1.8208	
-13850	-13350	-13600	21000	46879027	2477	11.80	3098173	6.61	1.7848	
-13800	-13300	-13550	21000	46879027	2471	11.77	3098179	6.61	1.7804	
-13750	-13250	-13500	21000	46879027	2444	11.64	3098206	6.61	1.7610	
-13700	-13200	-13450	21000	46879027	2377	11.32	3098273	6.61	1.7127	
-13650	-13150	-13400	21000	46879027	2369	11.28	3098281	6.61	1.7069	
-13600	-13100	-13350	21000	46879027	2384	11.35	3098266	6.61	1.7177	
-13550	-13050	-13300	21000	46879027	2393	11.40	3098257	6.61	1.7242	
-13500	-13000	-13250	21000	46879027	2369	11.28	3098281	6.61	1.7069	
-13450	-12950	-13200	21000	46879027	2377	11.32	3098273	6.61	1.7127	
-13400	-12900	-13150	21000	46879027	2477	11.80	3098173	6.61	1.7848	
-13350	-12850	-13100	21000	46879027	2577	12.27	3098073	6.61	1.8569	
-13300	-12800	-13050	21000	46879027	2633	12.54	3098017	6.61	1.8973	
-13250	-12750	-13000	21000	46879027	2710	12.90	3097940	6.61	1.9528	
-13200	-12700	-12950	21000	46879027	2716	12.93	3097934	6.61	1.9571	
-13150	-12650	-12900	21000	46879027	2643	12.59	3098007	6.61	1.9045	
-13100	-12600	-12850	21000	46879027	2586	12.31	3098064	6.61	1.8634	
-13050	-12550	-12800	21000	46879027	2577	12.27	3098073	6.61	1.8569	
-13000	-12500	-12750	21000	46879027	2601	12.39	3098049	6.61	1.8742	
-12950	-12450	-12700	21000	46879027	2616	12.46	3098034	6.61	1.8850	
-12900	-12400	-12650	21000	46879027	2616	12.46	3098034	6.61	1.8850	
-12850	-12350	-12600	21000	46879027	2657	12.65	3097993	6.61	1.9146	
-12800	-12300	-12550	21000	46879027	2657	12.65	3097993	6.61	1.9146	
-12750	-12250	-12500	21000	46879027	2700	12.86	3097950	6.61	1.9456	
-12700	-12200	-12450	21000	46879027	2844	13.54	3097806	6.61	2.0494	
-12650	-12150	-12400	21000	46879027	2994	14.26	3097656	6.61	2.1576	
-12600	-12100	-12350	21000	46879027	3142	14.96	3097508	6.61	2.2644	
-12550	-12050	-12300	21000	46879027	3292	15.68	3097358	6.61	2.3726	
-12500	-12000	-12250	21000	46879027	3442	16.39	3097208	6.61	2.4808	
-12450	-11950	-12200	21000	46879027	3526	16.79	3097124	6.61	2.5415	
-12400	-11900	-12150	21000	46879027	3581	17.05	3097069	6.61	2.5811	
-12350	-11850	-12100	21000	46879027	3681	17.53	3096969	6.61	2.6533	
-12300	-11800	-12050	21000	46879027	3831	18.24	3096819	6.61	2.7616	
-12250	-11750	-12000	21000	46879027	3938	18.75	3096712	6.61	2.8388	
-12200	-11700	-11950	21000	46879027	4038	19.23	3096612	6.61	2.9110	
-12150	-11650	-11900	21000	46879027	4138	19.70	3096512	6.61	2.9832	
-12100	-11600	-11850	21000	46879027	4192	19.96	3096458	6.61	3.0221	
-12050	-11550	-11800	21000	46879027	4227	20.13	3096423	6.61	3.0474	
-12000	-11500	-11750	21000	46879027	4245	20.21	3096405	6.61	3.0604	
-11950	-11450	-11700	21000	46879027	4336	20.65	3096314	6.60	3.1261	
-11900	-11400	-11650	21000	46879027	4489	21.38	3096161	6.60	3.2366	
-11850	-11350	-11600	21000	46879027	4548	21.66	3096102	6.60	3.2792	
-11800	-11300	-11550	21000	46879027	4595	21.88	3096055	6.60	3.3131	
-11750	-11250	-11500	21000	46879027	4521	21.53	3096129	6.60	3.2597	
-11700	-11200	-11450	21000	46879027	4380	20.86	3096270	6.60	3.1579	
-11650	-11150	-11400	21000	46879027	4186	19.93	3096464	6.61	3.0178	
-11600	-11100	-11350	21000	46879027	3939	18.76	3096711	6.61	2.8395	
-11550	-11050	-11300	21000	46879027	3654	17.40	3096996	6.61	2.6338	
-11500	-11000	-11250	21000	46879027	3411	16.24	3097239	6.61	2.4585	
-11450	-10950	-11200	21000	46879027	3120	14.86	3097530	6.61	2.2485	
-11400	-10900	-11150	21000	46879027	2756	13.12	3097894	6.61	1.9860	
-11350	-10850	-11100	21000	46879027	2356	11.22	3098294	6.61	1.6975	
-11300	-10800	-11050	21000	46879027	1959	9.33	3098691	6.61	1.4113	
-11250	-10750	-11000	21000	46879027	1683	8.01	3098967	6.61	1.2123	
-11200	-10700	-10950	21000	46879027	1449	6.90	3099201	6.61	1.0437	
-11150	-10650	-10900	21000	46879027	1243	5.92	3099407	6.61	0.8953	
-11100	-10600	-10850	21000	46879027	1095	5.21	3099555	6.61	0.7886	
-11050	-10550	-10800	21000	46879027	1033	4.92	3099617	6.61	0.7440	
-11000	-10500	-10750	21000	46879027	1019	4.85	3099631	6.61	0.7339	
-10950	-10450	-10700	21000	46879027	1083	5.16	3099567	6.61	0.7800	
-10900	-10400	-10650	21000	46879027	1189	5.66	3099461	6.61	0.8564	
-10850	-10350	-10600	21000	46879027	1339	6.38	3099311	6.61	0.9644	
-10800	-10300	-10550	21000	46879027	1489	7.09	3099161	6.61	1.0725	
-10750	-10250	-10500	21000	46879027	1639	7.80	3099011	6.61	1.1806	
-10700	-10200	-10450	21000	46879027	1841	8.77	3098809	6.61	1.3262	
-10650	-10150	-10400	21000	46879027	2026	9.65	3098624	6.61	1.4596	
-10600	-10100	-10350	21000	46879027	2143	10.20	3098507	6.61	1.5439	
-10550	-10050	-10300	21000	46879027	2205	10.50	3098445	6.61	1.5886	
-10500	-10000	-10250	21000	46879027	2200	10.48	3098450	6.61	1.5850	
-10450	-9950	-10200	21000	46879027	2185	10.40	3098465	6.61	1.5742	
-10400	-9900	-10150	21000	46879027	2135	10.17	3098515	6.61	1.5382	
-10350	-9850	-10100	21000	46879027	2085	9.93	3098565	6.61	1.5021	
-10300	-9800	-10050	21000	46879027	2035	9.69	3098615	6.61	1.4661	
-10250	-9750	-10000	21000	46879027	1985	9.45	3098665	6.61	1.4300	
-10200	-9700	-9950	21000	46879027	1902	9.06	3098748	6.61	1.3702	
-10150	-9650	-9900	21000	46879027	1845	8.79	3098805	6.61	1.3291	
-10100	-9600	-9850	21000	46879027	1828	8.70	3098822	6.61	1.3169	
-10050	-9550	-9800	21000	46879027	1828	8.70	3098822	6.61	1.3169	
-10000	-9500	-9750	21000	46879027	1825	8.69	3098825	6.61	1.3147	
-9950	-9450	-9700	21000	46879027	1825	8.69	3098825	6.61	1.3147	
-9900	-9400	-9650	21000	46879027	1850	8.81	3098800	6.61	1.3327	
-9850	-9350	-9600	21000	46879027	1900	9.05	3098750	6.61	1.3688	
-9800	-9300	-9550	21000	46879027	1981	9.43	3098669	6.61	1.4271	
-9750	-9250	-9500	21000	46879027	2130	10.14	3098520	6.61	1.5346	
-9700	-9200	-9450	21000	46879027	2345	11.17	3098305	6.61	1.6896	
-9650	-9150	-9400	21000	46879027	2617	12.46	3098033	6.61	1.8857	
-9600	-9100	-9350	21000	46879027	2872	13.68	3097778	6.61	2.0696	
-9550	-9050	-9300	21000	46879027	3193	15.20	3097457	6.61	2.3012	
-9500	-9000	-9250	21000	46879027	3509	16.71	3097141	6.61	2.5292	
-9450	-8950	-9200	21000	46879027	3745	17.83	3096905	6.61	2.6995	
-9400	-8900	-9150	21000	46879027	3917	18.65	3096733	6.61	2.8236	
-9350	-8850	-9100	21000	46879027	4017	19.13	3096633	6.61	2.8958	
-9300	-8800	-9050	21000	46879027	4110	19.57	3096540	6.61	2.9630	
-9250	-8750	-9000	21000	46879027	4055	19.31	3096595	6.61	2.9232	
-9200	-8700	-8950	21000	46879027	3896	18.55	3096754	6.61	2.8085	
-9150	-8650	-8900	21000	46879027	3696	17.60	3096954	6.61	2.6641	
-9100	-8600	-8850	21000	46879027	3557	16.94	3097093	6.61	2.5638	
-9050	-8550	-8800	21000	46879027	3336	15.89	3097314	6.61	2.4044	
-9000	-8500	-8750	21000	46879027	3117	14.84	3097533	6.61	2.2464	
-8950	-8450	-8700	21000	46879027	2931	13.96	3097719	6.61	2.1122	
-8900	-8400	-8650	21000	46879027	2784	13.26	3097866	6.61	2.0062	
-8850	-8350	-8600	21000	46879027	2660	12.67	3097990	6.61	1.9167	
-8800	-8300	-8550	21000	46879027	2486	11.84	3098164	6.61	1.7912	
-8750	-8250	-8500	21000	46879027	2392	11.39	3098258	6.61	1.7235	
-8700	-8200	-8450	21000	46879027	2342	11.15	3098308	6.61	1.6874	
-8650	-8150	-8400	21000	46879027	2300	10.95	3098350	6.61	1.6571	
-8600	-8100	-8350	21000	46879027	2284	10.88	3098366	6.61	1.6456	
-8550	-8050	-8300	21000	46879027	2284	10.88	3098366	6.61	1.6456	
-8500	-8000	-8250	21000	46879027	2284	10.88	3098366	6.61	1.6456	
-8450	-7950	-8200	21000	46879027	2246	10.70	3098404	6.61	1.6182	
-8400	-7900	-8150	21000	46879027	2200	10.48	3098450	6.61	1.5850	
-8350	-7850	-8100	21000	46879027	2216	10.55	3098434	6.61	1.5966	
-8300	-7800	-8050	21000	46879027	2216	10.55	3098434	6.61	1.5966	
-8250	-7750	-8000	21000	46879027	2216	10.55	3098434	6.61	1.5966	
-8200	-7700	-7950	21000	46879027	2226	10.60	3098424	6.61	1.6038	
-8150	-7650	-7900	21000	46879027	2268	10.80	3098382	6.61	1.6341	
-8100	-7600	-7850	21000	46879027	2268	10.80	3098382	6.61	1.6341	
-8050	-7550	-7800	21000	46879027	2268	10.80	3098382	6.61	1.6341	
-8000	-7500	-7750	21000	46879027	2360	11.24	3098290	6.61	1.7004	
-7950	-7450	-7700	21000	46879027	2539	12.09	3098111	6.61	1.8295	
-7900	-7400	-7650	21000	46879027	2792	13.30	3097858	6.61	2.0119	
-7850	-7350	-7600	21000	46879027	3001	14.29	3097649	6.61	2.1627	
-7800	-7300	-7550	21000	46879027	3340	15.90	3097310	6.61	2.4072	
-7750	-7250	-7500	21000	46879027	3692	17.58	3096958	6.61	2.6612	
-7700	-7200	-7450	21000	46879027	4032	19.20	3096618	6.61	2.9066	
