Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-24420	-24320	-24370	4400	46896571	221	5.02	3447379	7.35	0.6833	
-24410	-24310	-24360	4400	46896571	211	4.80	3447389	7.35	0.6523	
-24400	-24300	-24350	4400	46896571	201	4.57	3447399	7.35	0.6214	
-24390	-24290	-24340	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24380	-24280	-24330	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24370	-24270	-24320	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24360	-24260	-24310	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24350	-24250	-24300	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24340	-24240	-24290	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24330	-24230	-24280	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24320	-24220	-24270	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24310	-24210	-24260	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24300	-24200	-24250	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24290	-24190	-24240	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24280	-24180	-24230	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24270	-24170	-24220	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24260	-24160	-24210	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24250	-24150	-24200	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24240	-24140	-24190	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24230	-24130	-24180	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24220	-24120	-24170	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24210	-24110	-24160	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24200	-24100	-24150	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24190	-24090	-24140	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24180	-24080	-24130	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24170	-24070	-24120	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24160	-24060	-24110	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24150	-24050	-24100	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24140	-24040	-24090	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24130	-24030	-24080	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24120	-24020	-24070	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24110	-24010	-24060	4400	46896571	200	4.55	3447400	7.35	0.6183	
-24100	-24000	-24050	4400	46896571	208	4.73	3447392	7.35	0.6431	
-24090	-23990	-24040	4400	46896571	218	4.95	3447382	7.35	0.6740	
-24080	-23980	-24030	4400	46896571	233	5.30	3447367	7.35	0.7204	
-24070	-23970	-24020	4400	46896571	260	5.91	3447340	7.35	0.8039	
-24060	-23960	-24010	4400	46896571	295	6.70	3447305	7.35	0.9121	
-24050	-23950	-24000	4400	46896571	335	7.61	3447265	7.35	1.0358	
-24040	-23940	-23990	4400	46896571	367	8.34	3447233	7.35	1.1347	
-24030	-23930	-23980	4400	46896571	397	9.02	3447203	7.35	1.2275	
-24020	-23920	-23970	4400	46896571	427	9.70	3447173	7.35	1.3202	
-24010	-23910	-23960	4400	46896571	457	10.39	3447143	7.35	1.4130	
-24000	-23900	-23950	4400	46896571	479	10.89	3447121	7.35	1.4810	
-23990	-23890	-23940	4400	46896571	502	11.41	3447098	7.35	1.5522	
-23980	-23880	-23930	4400	46896571	527	11.98	3447073	7.35	1.6295	
-23970	-23870	-23920	4400	46896571	540	12.27	3447060	7.35	1.6697	
-23960	-23860	-23910	4400	46896571	545	12.39	3447055	7.35	1.6851	
-23950	-23850	-23900	4400	46896571	545	12.39	3447055	7.35	1.6851	
-23940	-23840	-23890	4400	46896571	553	12.57	3447047	7.35	1.7099	
-23930	-23830	-23880	4400	46896571	563	12.80	3447037	7.35	1.7408	
-23920	-23820	-23870	4400	46896571	573	13.02	3447027	7.35	1.7717	
-23910	-23810	-23860	4400	46896571	583	13.25	3447017	7.35	1.8027	
-23900	-23800	-23850	4400	46896571	593	13.48	3447007	7.35	1.8336	
-23890	-23790	-23840	4400	46896571	600	13.64	3447000	7.35	1.8552	
-23880	-23780	-23830	4400	46896571	600	13.64	3447000	7.35	1.8552	
-23870	-23770	-23820	4400	46896571	600	13.64	3447000	7.35	1.8552	
-23860	-23760	-23810	4400	46896571	600	13.64	3447000	7.35	1.8552	
-23850	-23750	-23800	4400	46896571	600	13.64	3447000	7.35	1.8552	
-23840	-23740	-23790	4400	46896571	600	13.64	3447000	7.35	1.8552	
-23830	-23730	-23780	4400	46896571	600	13.64	3447000	7.35	1.8552	
-23820	-23720	-23770	4400	46896571	600	13.64	3447000	7.35	1.8552	
-23810	-23710	-23760	4400	46896571	600	13.64	3447000	7.35	1.8552	
-23800	-23700	-23750	4400	46896571	600	13.64	3447000	7.35	1.8552	
-23790	-23690	-23740	4400	46896571	600	13.64	3447000	7.35	1.8552	
-23780	-23680	-23730	4400	46896571	601	13.66	3446999	7.35	1.8583	
-23770	-23670	-23720	4400	46896571	611	13.89	3446989	7.35	1.8893	
-23760	-23660	-23710	4400	46896571	621	14.11	3446979	7.35	1.9202	
-23750	-23650	-23700	4400	46896571	631	14.34	3446969	7.35	1.9511	
-23740	-23640	-23690	4400	46896571	641	14.57	3446959	7.35	1.9820	
-23730	-23630	-23680	4400	46896571	651	14.80	3446949	7.35	2.0130	
-23720	-23620	-23670	4400	46896571	661	15.02	3446939	7.35	2.0439	
-23710	-23610	-23660	4400	46896571	671	15.25	3446929	7.35	2.0748	
-23700	-23600	-23650	4400	46896571	681	15.48	3446919	7.35	2.1057	
-23690	-23590	-23640	4400	46896571	691	15.70	3446909	7.35	2.1367	
-23680	-23580	-23630	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23670	-23570	-23620	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23660	-23560	-23610	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23650	-23550	-23600	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23640	-23540	-23590	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23630	-23530	-23580	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23620	-23520	-23570	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23610	-23510	-23560	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23600	-23500	-23550	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23590	-23490	-23540	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23580	-23480	-23530	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23570	-23470	-23520	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23560	-23460	-23510	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23550	-23450	-23500	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23540	-23440	-23490	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23530	-23430	-23480	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23520	-23420	-23470	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23510	-23410	-23460	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23500	-23400	-23450	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23490	-23390	-23440	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23480	-23380	-23430	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23470	-23370	-23420	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23460	-23360	-23410	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23450	-23350	-23400	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23440	-23340	-23390	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23430	-23330	-23380	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23420	-23320	-23370	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23410	-23310	-23360	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23400	-23300	-23350	4400	46896571	700	15.91	3446900	7.35	2.1645	
-23390	-23290	-23340	4400	46896571	696	15.82	3446904	7.35	2.1521	
-23380	-23280	-23330	4400	46896571	686	15.59	3446914	7.35	2.1212	
-23370	-23270	-23320	4400	46896571	676	15.36	3446924	7.35	2.0903	
-23360	-23260	-23310	4400	46896571	666	15.14	3446934	7.35	2.0593	
-23350	-23250	-23300	4400	46896571	656	14.91	3446944	7.35	2.0284	
-23340	-23240	-23290	4400	46896571	646	14.68	3446954	7.35	1.9975	
-23330	-23230	-23280	4400	46896571	631	14.34	3446969	7.35	1.9511	
-23320	-23220	-23270	4400	46896571	604	13.73	3446996	7.35	1.8676	
-23310	-23210	-23260	4400	46896571	574	13.05	3447026	7.35	1.7748	
-23300	-23200	-23250	4400	46896571	544	12.36	3447056	7.35	1.6821	
-23290	-23190	-23240	4400	46896571	518	11.77	3447082	7.35	1.6016	
-23280	-23180	-23230	4400	46896571	498	11.32	3447102	7.35	1.5398	
-23270	-23170	-23220	4400	46896571	478	10.86	3447122	7.35	1.4779	
-23260	-23160	-23210	4400	46896571	458	10.41	3447142	7.35	1.4161	
-23250	-23150	-23200	4400	46896571	438	9.95	3447162	7.35	1.3543	
-23240	-23140	-23190	4400	46896571	418	9.50	3447182	7.35	1.2924	
-23230	-23130	-23180	4400	46896571	403	9.16	3447197	7.35	1.2460	
-23220	-23120	-23170	4400	46896571	400	9.09	3447200	7.35	1.2368	
-23210	-23110	-23160	4400	46896571	400	9.09	3447200	7.35	1.2368	
-23200	-23100	-23150	4400	46896571	400	9.09	3447200	7.35	1.2368	
-23190	-23090	-23140	4400	46896571	400	9.09	3447200	7.35	1.2368	
-23180	-23080	-23130	4400	46896571	400	9.09	3447200	7.35	1.2368	
-23170	-23070	-23120	4400	46896571	400	9.09	3447200	7.35	1.2368	
-23160	-23060	-23110	4400	46896571	395	8.98	3447205	7.35	1.2213	
-23150	-23050	-23100	4400	46896571	385	8.75	3447215	7.35	1.1904	
-23140	-23040	-23090	4400	46896571	375	8.52	3447225	7.35	1.1594	
-23130	-23030	-23080	4400	46896571	365	8.30	3447235	7.35	1.1285	
-23120	-23020	-23070	4400	46896571	355	8.07	3447245	7.35	1.0976	
-23110	-23010	-23060	4400	46896571	355	8.07	3447245	7.35	1.0976	
-23100	-23000	-23050	4400	46896571	355	8.07	3447245	7.35	1.0976	
-23090	-22990	-23040	4400	46896571	356	8.09	3447244	7.35	1.1007	
-23080	-22980	-23030	4400	46896571	366	8.32	3447234	7.35	1.1316	
-23070	-22970	-23020	4400	46896571	376	8.55	3447224	7.35	1.1625	
-23060	-22960	-23010	4400	46896571	391	8.89	3447209	7.35	1.2089	
-23050	-22950	-23000	4400	46896571	411	9.34	3447189	7.35	1.2708	
-23040	-22940	-22990	4400	46896571	431	9.80	3447169	7.35	1.3326	
-23030	-22930	-22980	4400	46896571	450	10.23	3447150	7.35	1.3914	
-23020	-22920	-22970	4400	46896571	460	10.45	3447140	7.35	1.4223	
-23010	-22910	-22960	4400	46896571	460	10.45	3447140	7.35	1.4223	
-23000	-22900	-22950	4400	46896571	460	10.45	3447140	7.35	1.4223	
-22990	-22890	-22940	4400	46896571	459	10.43	3447141	7.35	1.4192	
-22980	-22880	-22930	4400	46896571	449	10.20	3447151	7.35	1.3883	
-22970	-22870	-22920	4400	46896571	439	9.98	3447161	7.35	1.3573	
-22960	-22860	-22910	4400	46896571	429	9.75	3447171	7.35	1.3264	
-22950	-22850	-22900	4400	46896571	424	9.64	3447176	7.35	1.3110	
-22940	-22840	-22890	4400	46896571	421	9.57	3447179	7.35	1.3017	
-22930	-22830	-22880	4400	46896571	412	9.36	3447188	7.35	1.2739	
-22920	-22820	-22870	4400	46896571	417	9.48	3447183	7.35	1.2893	
-22910	-22810	-22860	4400	46896571	427	9.70	3447173	7.35	1.3202	
-22900	-22800	-22850	4400	46896571	429	9.75	3447171	7.35	1.3264	
-22890	-22790	-22840	4400	46896571	429	9.75	3447171	7.35	1.3264	
-22880	-22780	-22830	4400	46896571	434	9.86	3447166	7.35	1.3419	
-22870	-22770	-22820	4400	46896571	444	10.09	3447156	7.35	1.3728	
-22860	-22760	-22810	4400	46896571	456	10.36	3447144	7.35	1.4099	
-22850	-22750	-22800	4400	46896571	471	10.70	3447129	7.35	1.4563	
-22840	-22740	-22790	4400	46896571	484	11.00	3447116	7.35	1.4965	
-22830	-22730	-22780	4400	46896571	514	11.68	3447086	7.35	1.5893	
-22820	-22720	-22770	4400	46896571	539	12.25	3447061	7.35	1.6666	
-22810	-22710	-22760	4400	46896571	559	12.70	3447041	7.35	1.7284	
-22800	-22700	-22750	4400	46896571	587	13.34	3447013	7.35	1.8150	
-22790	-22690	-22740	4400	46896571	617	14.02	3446983	7.35	1.9078	
-22780	-22680	-22730	4400	46896571	642	14.59	3446958	7.35	1.9851	
-22770	-22670	-22720	4400	46896571	662	15.05	3446938	7.35	2.0470	
-22760	-22660	-22710	4400	46896571	680	15.45	3446920	7.35	2.1026	
-22750	-22650	-22700	4400	46896571	690	15.68	3446910	7.35	2.1336	
-22740	-22640	-22690	4400	46896571	700	15.91	3446900	7.35	2.1645	
-22730	-22630	-22680	4400	46896571	700	15.91	3446900	7.35	2.1645	
-22720	-22620	-22670	4400	46896571	700	15.91	3446900	7.35	2.1645	
-22710	-22610	-22660	4400	46896571	710	16.14	3446890	7.35	2.1954	
-22700	-22600	-22650	4400	46896571	720	16.36	3446880	7.35	2.2264	
-22690	-22590	-22640	4400	46896571	730	16.59	3446870	7.35	2.2573	
-22680	-22580	-22630	4400	46896571	740	16.82	3446860	7.35	2.2882	
-22670	-22570	-22620	4400	46896571	752	17.09	3446848	7.35	2.3253	
-22660	-22560	-22610	4400	46896571	772	17.55	3446828	7.35	2.3872	
-22650	-22550	-22600	4400	46896571	792	18.00	3446808	7.35	2.4490	
-22640	-22540	-22590	4400	46896571	812	18.45	3446788	7.35	2.5109	
-22630	-22530	-22580	4400	46896571	832	18.91	3446768	7.35	2.5728	
-22620	-22520	-22570	4400	46896571	852	19.36	3446748	7.35	2.6346	
-22610	-22510	-22560	4400	46896571	862	19.59	3446738	7.35	2.6656	
-22600	-22500	-22550	4400	46896571	872	19.82	3446728	7.35	2.6965	
-22590	-22490	-22540	4400	46896571	882	20.05	3446718	7.35	2.7274	
-22580	-22480	-22530	4400	46896571	892	20.27	3446708	7.35	2.7583	
-22570	-22470	-22520	4400	46896571	900	20.45	3446700	7.35	2.7831	
-22560	-22460	-22510	4400	46896571	910	20.68	3446690	7.35	2.8140	
-22550	-22450	-22500	4400	46896571	920	20.91	3446680	7.35	2.8450	
-22540	-22440	-22490	4400	46896571	930	21.14	3446670	7.35	2.8759	
-22530	-22430	-22480	4400	46896571	940	21.36	3446660	7.35	2.9068	
-22520	-22420	-22470	4400	46896571	950	21.59	3446650	7.35	2.9377	
-22510	-22410	-22460	4400	46896571	960	21.82	3446640	7.35	2.9687	
-22500	-22400	-22450	4400	46896571	970	22.05	3446630	7.35	2.9996	
-22490	-22390	-22440	4400	46896571	980	22.27	3446620	7.35	3.0305	
-22480	-22380	-22430	4400	46896571	990	22.50	3446610	7.35	3.0615	
-22470	-22370	-22420	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22460	-22360	-22410	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22450	-22350	-22400	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22440	-22340	-22390	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22430	-22330	-22380	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22420	-22320	-22370	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22410	-22310	-22360	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22400	-22300	-22350	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22390	-22290	-22340	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22380	-22280	-22330	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22370	-22270	-22320	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22360	-22260	-22310	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22350	-22250	-22300	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22340	-22240	-22290	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22330	-22230	-22280	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22320	-22220	-22270	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22310	-22210	-22260	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22300	-22200	-22250	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22290	-22190	-22240	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22280	-22180	-22230	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22270	-22170	-22220	4400	46896571	1000	22.73	3446600	7.35	3.0924	
-22260	-22160	-22210	4400	46896571	998	22.68	3446602	7.35	3.0862	
-22250	-22150	-22200	4400	46896571	988	22.45	3446612	7.35	3.0553	
-22240	-22140	-22190	4400	46896571	978	22.23	3446622	7.35	3.0244	
-22230	-22130	-22180	4400	46896571	968	22.00	3446632	7.35	2.9934	
-22220	-22120	-22170	4400	46896571	958	21.77	3446642	7.35	2.9625	
-22210	-22110	-22160	4400	46896571	938	21.32	3446662	7.35	2.9006	
-22200	-22100	-22150	4400	46896571	918	20.86	3446682	7.35	2.8388	
-22190	-22090	-22140	4400	46896571	898	20.41	3446702	7.35	2.7769	
-22180	-22080	-22130	4400	46896571	878	19.95	3446722	7.35	2.7150	
-22170	-22070	-22120	4400	46896571	858	19.50	3446742	7.35	2.6532	
-22160	-22060	-22110	4400	46896571	840	19.09	3446760	7.35	2.5975	
-22150	-22050	-22100	4400	46896571	830	18.86	3446770	7.35	2.5666	
-22140	-22040	-22090	4400	46896571	820	18.64	3446780	7.35	2.5356	
-22130	-22030	-22080	4400	46896571	810	18.41	3446790	7.35	2.5047	
-22120	-22020	-22070	4400	46896571	800	18.18	3446800	7.35	2.4738	
-22110	-22010	-22060	4400	46896571	790	17.95	3446810	7.35	2.4429	
-22100	-22000	-22050	4400	46896571	780	17.73	3446820	7.35	2.4119	
-22090	-21990	-22040	4400	46896571	770	17.50	3446830	7.35	2.3810	
-22080	-21980	-22030	4400	46896571	760	17.27	3446840	7.35	2.3501	
-22070	-21970	-22020	4400	46896571	748	17.00	3446852	7.35	2.3130	
-22060	-21960	-22010	4400	46896571	728	16.55	3446872	7.35	2.2511	
-22050	-21950	-22000	4400	46896571	708	16.09	3446892	7.35	2.1892	
-22040	-21940	-21990	4400	46896571	688	15.64	3446912	7.35	2.1274	
-22030	-21930	-21980	4400	46896571	668	15.18	3446932	7.35	2.0655	
-22020	-21920	-21970	4400	46896571	643	14.61	3446957	7.35	1.9882	
-22010	-21910	-21960	4400	46896571	623	14.16	3446977	7.35	1.9264	
-22000	-21900	-21950	4400	46896571	603	13.70	3446997	7.35	1.8645	
-21990	-21890	-21940	4400	46896571	583	13.25	3447017	7.35	1.8027	
-21980	-21880	-21930	4400	46896571	563	12.80	3447037	7.35	1.7408	
-21970	-21870	-21920	4400	46896571	545	12.39	3447055	7.35	1.6851	
-21960	-21860	-21910	4400	46896571	525	11.93	3447075	7.35	1.6233	
-21950	-21850	-21900	4400	46896571	505	11.48	3447095	7.35	1.5614	
-21940	-21840	-21890	4400	46896571	485	11.02	3447115	7.35	1.4996	
-21930	-21830	-21880	4400	46896571	465	10.57	3447135	7.35	1.4377	
-21920	-21820	-21870	4400	46896571	450	10.23	3447150	7.35	1.3914	
-21910	-21810	-21860	4400	46896571	440	10.00	3447160	7.35	1.3604	
-21900	-21800	-21850	4400	46896571	425	9.66	3447175	7.35	1.3141	
-21890	-21790	-21840	4400	46896571	405	9.20	3447195	7.35	1.2522	
-21880	-21780	-21830	4400	46896571	385	8.75	3447215	7.35	1.1904	
-21870	-21770	-21820	4400	46896571	365	8.30	3447235	7.35	1.1285	
-21860	-21760	-21810	4400	46896571	355	8.07	3447245	7.35	1.0976	
-21850	-21750	-21800	4400	46896571	345	7.84	3447255	7.35	1.0667	
-21840	-21740	-21790	4400	46896571	335	7.61	3447265	7.35	1.0358	
-21830	-21730	-21780	4400	46896571	325	7.39	3447275	7.35	1.0048	
-21820	-21720	-21770	4400	46896571	315	7.16	3447285	7.35	0.9739	
-21810	-21710	-21760	4400	46896571	305	6.93	3447295	7.35	0.9430	
-21800	-21700	-21750	4400	46896571	300	6.82	3447300	7.35	0.9275	
-21790	-21690	-21740	4400	46896571	300	6.82	3447300	7.35	0.9275	
-21780	-21680	-21730	4400	46896571	290	6.59	3447310	7.35	0.8966	
-21770	-21670	-21720	4400	46896571	280	6.36	3447320	7.35	0.8657	
-21760	-21660	-21710	4400	46896571	270	6.14	3447330	7.35	0.8348	
-21750	-21650	-21700	4400	46896571	260	5.91	3447340	7.35	0.8039	
-21740	-21640	-21690	4400	46896571	250	5.68	3447350	7.35	0.7729	
-21730	-21630	-21680	4400	46896571	240	5.45	3447360	7.35	0.7420	
-21720	-21620	-21670	4400	46896571	230	5.23	3447370	7.35	0.7111	
-21710	-21610	-21660	4400	46896571	220	5.00	3447380	7.35	0.6802	
-21700	-21600	-21650	4400	46896571	210	4.77	3447390	7.35	0.6493	
-21690	-21590	-21640	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21680	-21580	-21630	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21670	-21570	-21620	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21660	-21560	-21610	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21650	-21550	-21600	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21640	-21540	-21590	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21630	-21530	-21580	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21620	-21520	-21570	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21610	-21510	-21560	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21600	-21500	-21550	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21590	-21490	-21540	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21580	-21480	-21530	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21570	-21470	-21520	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21560	-21460	-21510	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21550	-21450	-21500	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21540	-21440	-21490	4400	46896571	200	4.55	3447400	7.35	0.6183	
-21530	-21430	-21480	4400	46896571	195	4.43	3447405	7.35	0.6029	
-21520	-21420	-21470	4400	46896571	185	4.20	3447415	7.35	0.5720	
-21510	-21410	-21460	4400	46896571	175	3.98	3447425	7.35	0.5410	
-21500	-21400	-21450	4400	46896571	165	3.75	3447435	7.35	0.5101	
-21490	-21390	-21440	4400	46896571	155	3.52	3447445	7.35	0.4792	
-21480	-21380	-21430	4400	46896571	145	3.30	3447455	7.35	0.4483	
-21470	-21370	-21420	4400	46896571	135	3.07	3447465	7.35	0.4174	
