Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-24550	-24450	-24500	4400	46896571	645	14.66	4765305	10.16	1.4426	
-24540	-24440	-24490	4400	46896571	655	14.89	4765295	10.16	1.4650	
-24530	-24430	-24480	4400	46896571	665	15.11	4765285	10.16	1.4874	
-24520	-24420	-24470	4400	46896571	675	15.34	4765275	10.16	1.5097	
-24510	-24410	-24460	4400	46896571	685	15.57	4765265	10.16	1.5321	
-24500	-24400	-24450	4400	46896571	695	15.80	4765255	10.16	1.5545	
-24490	-24390	-24440	4400	46896571	700	15.91	4765250	10.16	1.5657	
-24480	-24380	-24430	4400	46896571	700	15.91	4765250	10.16	1.5657	
-24470	-24370	-24420	4400	46896571	700	15.91	4765250	10.16	1.5657	
-24460	-24360	-24410	4400	46896571	700	15.91	4765250	10.16	1.5657	
-24450	-24350	-24400	4400	46896571	701	15.93	4765249	10.16	1.5679	
-24440	-24340	-24390	4400	46896571	711	16.16	4765239	10.16	1.5903	
-24430	-24330	-24380	4400	46896571	721	16.39	4765229	10.16	1.6126	
-24420	-24320	-24370	4400	46896571	731	16.61	4765219	10.16	1.6350	
-24410	-24310	-24360	4400	46896571	741	16.84	4765209	10.16	1.6574	
-24400	-24300	-24350	4400	46896571	750	17.05	4765200	10.16	1.6775	
-24390	-24290	-24340	4400	46896571	750	17.05	4765200	10.16	1.6775	
-24380	-24280	-24330	4400	46896571	750	17.05	4765200	10.16	1.6775	
-24370	-24270	-24320	4400	46896571	750	17.05	4765200	10.16	1.6775	
-24360	-24260	-24310	4400	46896571	750	17.05	4765200	10.16	1.6775	
-24350	-24250	-24300	4400	46896571	749	17.02	4765201	10.16	1.6753	
-24340	-24240	-24290	4400	46896571	739	16.80	4765211	10.16	1.6529	
-24330	-24230	-24280	4400	46896571	729	16.57	4765221	10.16	1.6305	
-24320	-24220	-24270	4400	46896571	717	16.30	4765233	10.16	1.6037	
-24310	-24210	-24260	4400	46896571	697	15.84	4765253	10.16	1.5590	
-24300	-24200	-24250	4400	46896571	678	15.41	4765272	10.16	1.5165	
-24290	-24190	-24240	4400	46896571	668	15.18	4765282	10.16	1.4941	
-24280	-24180	-24230	4400	46896571	658	14.95	4765292	10.16	1.4717	
-24270	-24170	-24220	4400	46896571	648	14.73	4765302	10.16	1.4493	
-24260	-24160	-24210	4400	46896571	638	14.50	4765312	10.16	1.4270	
-24250	-24150	-24200	4400	46896571	628	14.27	4765322	10.16	1.4046	
-24240	-24140	-24190	4400	46896571	618	14.05	4765332	10.16	1.3822	
-24230	-24130	-24180	4400	46896571	608	13.82	4765342	10.16	1.3599	
-24220	-24120	-24170	4400	46896571	600	13.64	4765350	10.16	1.3420	
-24210	-24110	-24160	4400	46896571	600	13.64	4765350	10.16	1.3420	
-24200	-24100	-24150	4400	46896571	600	13.64	4765350	10.16	1.3420	
-24190	-24090	-24140	4400	46896571	600	13.64	4765350	10.16	1.3420	
-24180	-24080	-24130	4400	46896571	600	13.64	4765350	10.16	1.3420	
-24170	-24070	-24120	4400	46896571	600	13.64	4765350	10.16	1.3420	
-24160	-24060	-24110	4400	46896571	600	13.64	4765350	10.16	1.3420	
-24150	-24050	-24100	4400	46896571	601	13.66	4765349	10.16	1.3442	
-24140	-24040	-24090	4400	46896571	606	13.77	4765344	10.16	1.3554	
-24130	-24030	-24080	4400	46896571	606	13.77	4765344	10.16	1.3554	
-24120	-24020	-24070	4400	46896571	606	13.77	4765344	10.16	1.3554	
-24110	-24010	-24060	4400	46896571	606	13.77	4765344	10.16	1.3554	
-24100	-24000	-24050	4400	46896571	606	13.77	4765344	10.16	1.3554	
-24090	-23990	-24040	4400	46896571	606	13.77	4765344	10.16	1.3554	
-24080	-23980	-24030	4400	46896571	606	13.77	4765344	10.16	1.3554	
-24070	-23970	-24020	4400	46896571	606	13.77	4765344	10.16	1.3554	
-24060	-23960	-24010	4400	46896571	606	13.77	4765344	10.16	1.3554	
-24050	-23950	-24000	4400	46896571	605	13.75	4765345	10.16	1.3532	
-24040	-23940	-23990	4400	46896571	600	13.64	4765350	10.16	1.3420	
-24030	-23930	-23980	4400	46896571	600	13.64	4765350	10.16	1.3420	
-24020	-23920	-23970	4400	46896571	600	13.64	4765350	10.16	1.3420	
-24010	-23910	-23960	4400	46896571	600	13.64	4765350	10.16	1.3420	
-24000	-23900	-23950	4400	46896571	600	13.64	4765350	10.16	1.3420	
-23990	-23890	-23940	4400	46896571	600	13.64	4765350	10.16	1.3420	
-23980	-23880	-23930	4400	46896571	600	13.64	4765350	10.16	1.3420	
-23970	-23870	-23920	4400	46896571	600	13.64	4765350	10.16	1.3420	
-23960	-23860	-23910	4400	46896571	609	13.84	4765341	10.16	1.3621	
-23950	-23850	-23900	4400	46896571	620	14.09	4765330	10.16	1.3867	
-23940	-23840	-23890	4400	46896571	631	14.34	4765319	10.16	1.4113	
-23930	-23830	-23880	4400	46896571	649	14.75	4765301	10.16	1.4516	
-23920	-23820	-23870	4400	46896571	669	15.20	4765281	10.16	1.4963	
-23910	-23810	-23860	4400	46896571	689	15.66	4765261	10.16	1.5411	
-23900	-23800	-23850	4400	46896571	709	16.11	4765241	10.16	1.5858	
-23890	-23790	-23840	4400	46896571	737	16.75	4765213	10.16	1.6484	
-23880	-23780	-23830	4400	46896571	774	17.59	4765176	10.16	1.7312	
-23870	-23770	-23820	4400	46896571	814	18.50	4765136	10.16	1.8207	
-23860	-23760	-23810	4400	46896571	845	19.20	4765105	10.16	1.8900	
-23850	-23750	-23800	4400	46896571	874	19.86	4765076	10.16	1.9549	
-23840	-23740	-23790	4400	46896571	900	20.45	4765050	10.16	2.0131	
-23830	-23730	-23780	4400	46896571	912	20.73	4765038	10.16	2.0399	
-23820	-23720	-23770	4400	46896571	922	20.95	4765028	10.16	2.0623	
-23810	-23710	-23760	4400	46896571	932	21.18	4765018	10.16	2.0847	
-23800	-23700	-23750	4400	46896571	942	21.41	4765008	10.16	2.1071	
-23790	-23690	-23740	4400	46896571	944	21.45	4765006	10.16	2.1115	
-23780	-23680	-23730	4400	46896571	937	21.30	4765013	10.16	2.0959	
-23770	-23670	-23720	4400	46896571	927	21.07	4765023	10.16	2.0735	
-23760	-23660	-23710	4400	46896571	915	20.80	4765035	10.16	2.0466	
-23750	-23650	-23700	4400	46896571	895	20.34	4765055	10.16	2.0019	
-23740	-23640	-23690	4400	46896571	878	19.95	4765072	10.16	1.9639	
-23730	-23630	-23680	4400	46896571	868	19.73	4765082	10.16	1.9415	
-23720	-23620	-23670	4400	46896571	858	19.50	4765092	10.16	1.9191	
-23710	-23610	-23660	4400	46896571	848	19.27	4765102	10.16	1.8968	
-23700	-23600	-23650	4400	46896571	833	18.93	4765117	10.16	1.8632	
-23690	-23590	-23640	4400	46896571	813	18.48	4765137	10.16	1.8185	
-23680	-23580	-23630	4400	46896571	793	18.02	4765157	10.16	1.7737	
-23670	-23570	-23620	4400	46896571	773	17.57	4765177	10.16	1.7290	
-23660	-23560	-23610	4400	46896571	755	17.16	4765195	10.16	1.6887	
-23650	-23550	-23600	4400	46896571	745	16.93	4765205	10.16	1.6663	
-23640	-23540	-23590	4400	46896571	735	16.70	4765215	10.16	1.6440	
-23630	-23530	-23580	4400	46896571	717	16.30	4765233	10.16	1.6037	
-23620	-23520	-23570	4400	46896571	697	15.84	4765253	10.16	1.5590	
-23610	-23510	-23560	4400	46896571	677	15.39	4765273	10.16	1.5142	
-23600	-23500	-23550	4400	46896571	662	15.05	4765288	10.16	1.4807	
-23590	-23490	-23540	4400	46896571	652	14.82	4765298	10.16	1.4583	
-23580	-23480	-23530	4400	46896571	642	14.59	4765308	10.16	1.4359	
-23570	-23470	-23520	4400	46896571	634	14.41	4765316	10.16	1.4180	
-23560	-23460	-23510	4400	46896571	634	14.41	4765316	10.16	1.4180	
-23550	-23450	-23500	4400	46896571	634	14.41	4765316	10.16	1.4180	
-23540	-23440	-23490	4400	46896571	634	14.41	4765316	10.16	1.4180	
-23530	-23430	-23480	4400	46896571	642	14.59	4765308	10.16	1.4359	
-23520	-23420	-23470	4400	46896571	652	14.82	4765298	10.16	1.4583	
-23510	-23410	-23460	4400	46896571	662	15.05	4765288	10.16	1.4807	
-23500	-23400	-23450	4400	46896571	672	15.27	4765278	10.16	1.5030	
-23490	-23390	-23440	4400	46896571	682	15.50	4765268	10.16	1.5254	
-23480	-23380	-23430	4400	46896571	692	15.73	4765258	10.16	1.5478	
-23470	-23370	-23420	4400	46896571	700	15.91	4765250	10.16	1.5657	
-23460	-23360	-23410	4400	46896571	700	15.91	4765250	10.16	1.5657	
-23450	-23350	-23400	4400	46896571	700	15.91	4765250	10.16	1.5657	
-23440	-23340	-23390	4400	46896571	714	16.23	4765236	10.16	1.5970	
-23430	-23330	-23380	4400	46896571	734	16.68	4765216	10.16	1.6417	
-23420	-23320	-23370	4400	46896571	754	17.14	4765196	10.16	1.6865	
-23410	-23310	-23360	4400	46896571	774	17.59	4765176	10.16	1.7312	
-23400	-23300	-23350	4400	46896571	793	18.02	4765157	10.16	1.7737	
-23390	-23290	-23340	4400	46896571	803	18.25	4765147	10.16	1.7961	
-23380	-23280	-23330	4400	46896571	813	18.48	4765137	10.16	1.8185	
-23370	-23270	-23320	4400	46896571	823	18.70	4765127	10.16	1.8408	
-23360	-23260	-23310	4400	46896571	833	18.93	4765117	10.16	1.8632	
-23350	-23250	-23300	4400	46896571	843	19.16	4765107	10.16	1.8856	
-23340	-23240	-23290	4400	46896571	839	19.07	4765111	10.16	1.8766	
-23330	-23230	-23280	4400	46896571	829	18.84	4765121	10.16	1.8543	
-23320	-23220	-23270	4400	46896571	819	18.61	4765131	10.16	1.8319	
-23310	-23210	-23260	4400	46896571	809	18.39	4765141	10.16	1.8095	
-23300	-23200	-23250	4400	46896571	800	18.18	4765150	10.16	1.7894	
-23290	-23190	-23240	4400	46896571	800	18.18	4765150	10.16	1.7894	
-23280	-23180	-23230	4400	46896571	800	18.18	4765150	10.16	1.7894	
-23270	-23170	-23220	4400	46896571	800	18.18	4765150	10.16	1.7894	
-23260	-23160	-23210	4400	46896571	800	18.18	4765150	10.16	1.7894	
-23250	-23150	-23200	4400	46896571	800	18.18	4765150	10.16	1.7894	
-23240	-23140	-23190	4400	46896571	804	18.27	4765146	10.16	1.7983	
-23230	-23130	-23180	4400	46896571	814	18.50	4765136	10.16	1.8207	
-23220	-23120	-23170	4400	46896571	824	18.73	4765126	10.16	1.8431	
-23210	-23110	-23160	4400	46896571	834	18.95	4765116	10.16	1.8654	
-23200	-23100	-23150	4400	46896571	844	19.18	4765106	10.16	1.8878	
-23190	-23090	-23140	4400	46896571	854	19.41	4765096	10.16	1.9102	
-23180	-23080	-23130	4400	46896571	864	19.64	4765086	10.16	1.9326	
-23170	-23070	-23120	4400	46896571	874	19.86	4765076	10.16	1.9549	
-23160	-23060	-23110	4400	46896571	884	20.09	4765066	10.16	1.9773	
-23150	-23050	-23100	4400	46896571	894	20.32	4765056	10.16	1.9997	
-23140	-23040	-23090	4400	46896571	892	20.27	4765058	10.16	1.9952	
-23130	-23030	-23080	4400	46896571	882	20.05	4765068	10.16	1.9728	
-23120	-23020	-23070	4400	46896571	870	19.77	4765080	10.16	1.9460	
-23110	-23010	-23060	4400	46896571	850	19.32	4765100	10.16	1.9012	
-23100	-23000	-23050	4400	46896571	830	18.86	4765120	10.16	1.8565	
-23090	-22990	-23040	4400	46896571	810	18.41	4765140	10.16	1.8117	
-23080	-22980	-23030	4400	46896571	790	17.95	4765160	10.16	1.7670	
-23070	-22970	-23020	4400	46896571	770	17.50	4765180	10.16	1.7223	
-23060	-22960	-23010	4400	46896571	750	17.05	4765200	10.16	1.6775	
-23050	-22950	-23000	4400	46896571	730	16.59	4765220	10.16	1.6328	
-23040	-22940	-22990	4400	46896571	718	16.32	4765232	10.16	1.6059	
-23030	-22930	-22980	4400	46896571	708	16.09	4765242	10.16	1.5836	
-23020	-22920	-22970	4400	46896571	700	15.91	4765250	10.16	1.5657	
-23010	-22910	-22960	4400	46896571	700	15.91	4765250	10.16	1.5657	
-23000	-22900	-22950	4400	46896571	700	15.91	4765250	10.16	1.5657	
-22990	-22890	-22940	4400	46896571	700	15.91	4765250	10.16	1.5657	
-22980	-22880	-22930	4400	46896571	700	15.91	4765250	10.16	1.5657	
-22970	-22870	-22920	4400	46896571	700	15.91	4765250	10.16	1.5657	
-22960	-22860	-22910	4400	46896571	700	15.91	4765250	10.16	1.5657	
-22950	-22850	-22900	4400	46896571	700	15.91	4765250	10.16	1.5657	
-22940	-22840	-22890	4400	46896571	709	16.11	4765241	10.16	1.5858	
-22930	-22830	-22880	4400	46896571	719	16.34	4765231	10.16	1.6082	
-22920	-22820	-22870	4400	46896571	729	16.57	4765221	10.16	1.6305	
-22910	-22810	-22860	4400	46896571	739	16.80	4765211	10.16	1.6529	
-22900	-22800	-22850	4400	46896571	748	17.00	4765202	10.16	1.6730	
-22890	-22790	-22840	4400	46896571	757	17.20	4765193	10.16	1.6932	
-22880	-22780	-22830	4400	46896571	767	17.43	4765183	10.16	1.7156	
-22870	-22770	-22820	4400	46896571	777	17.66	4765173	10.16	1.7379	
-22860	-22760	-22810	4400	46896571	792	18.00	4765158	10.16	1.7715	
-22850	-22750	-22800	4400	46896571	812	18.45	4765138	10.16	1.8162	
-22840	-22740	-22790	4400	46896571	823	18.70	4765127	10.16	1.8408	
-22830	-22730	-22780	4400	46896571	833	18.93	4765117	10.16	1.8632	
-22820	-22720	-22770	4400	46896571	843	19.16	4765107	10.16	1.8856	
-22810	-22710	-22760	4400	46896571	853	19.39	4765097	10.16	1.9079	
-22800	-22700	-22750	4400	46896571	864	19.64	4765086	10.16	1.9326	
-22790	-22690	-22740	4400	46896571	875	19.89	4765075	10.16	1.9572	
-22780	-22680	-22730	4400	46896571	885	20.11	4765065	10.16	1.9795	
-22770	-22670	-22720	4400	46896571	895	20.34	4765055	10.16	2.0019	
-22760	-22660	-22710	4400	46896571	900	20.45	4765050	10.16	2.0131	
-22750	-22650	-22700	4400	46896571	900	20.45	4765050	10.16	2.0131	
-22740	-22640	-22690	4400	46896571	900	20.45	4765050	10.16	2.0131	
-22730	-22630	-22680	4400	46896571	901	20.48	4765049	10.16	2.0153	
-22720	-22620	-22670	4400	46896571	911	20.70	4765039	10.16	2.0377	
-22710	-22610	-22660	4400	46896571	921	20.93	4765029	10.16	2.0601	
-22700	-22600	-22650	4400	46896571	931	21.16	4765019	10.16	2.0824	
-22690	-22590	-22640	4400	46896571	941	21.39	4765009	10.16	2.1048	
-22680	-22580	-22630	4400	46896571	951	21.61	4764999	10.16	2.1272	
-22670	-22570	-22620	4400	46896571	961	21.84	4764989	10.16	2.1496	
-22660	-22560	-22610	4400	46896571	971	22.07	4764979	10.16	2.1719	
-22650	-22550	-22600	4400	46896571	988	22.45	4764962	10.16	2.2100	
-22640	-22540	-22590	4400	46896571	1008	22.91	4764942	10.16	2.2547	
-22630	-22530	-22580	4400	46896571	1027	23.34	4764923	10.16	2.2972	
-22620	-22520	-22570	4400	46896571	1037	23.57	4764913	10.16	2.3196	
-22610	-22510	-22560	4400	46896571	1047	23.80	4764903	10.16	2.3420	
-22600	-22500	-22550	4400	46896571	1057	24.02	4764893	10.16	2.3643	
-22590	-22490	-22540	4400	46896571	1067	24.25	4764883	10.16	2.3867	
-22580	-22480	-22530	4400	46896571	1084	24.64	4764866	10.16	2.4248	
-22570	-22470	-22520	4400	46896571	1104	25.09	4764846	10.16	2.4695	
-22560	-22460	-22510	4400	46896571	1119	25.43	4764831	10.16	2.5031	
-22550	-22450	-22500	4400	46896571	1122	25.50	4764828	10.16	2.5098	
-22540	-22440	-22490	4400	46896571	1130	25.68	4764820	10.16	2.5277	
-22530	-22430	-22480	4400	46896571	1140	25.91	4764810	10.16	2.5500	
-22520	-22420	-22470	4400	46896571	1150	26.14	4764800	10.16	2.5724	
-22510	-22410	-22460	4400	46896571	1160	26.36	4764790	10.16	2.5948	
-22500	-22400	-22450	4400	46896571	1170	26.59	4764780	10.16	2.6172	
-22490	-22390	-22440	4400	46896571	1183	26.89	4764767	10.16	2.6463	
-22480	-22380	-22430	4400	46896571	1196	27.18	4764754	10.16	2.6753	
-22470	-22370	-22420	4400	46896571	1206	27.41	4764744	10.16	2.6977	
-22460	-22360	-22410	4400	46896571	1212	27.55	4764738	10.16	2.7111	
-22450	-22350	-22400	4400	46896571	1222	27.77	4764728	10.16	2.7335	
-22440	-22340	-22390	4400	46896571	1224	27.82	4764726	10.16	2.7380	
-22430	-22330	-22380	4400	46896571	1224	27.82	4764726	10.16	2.7380	
-22420	-22320	-22370	4400	46896571	1224	27.82	4764726	10.16	2.7380	
-22410	-22310	-22360	4400	46896571	1224	27.82	4764726	10.16	2.7380	
-22400	-22300	-22350	4400	46896571	1224	27.82	4764726	10.16	2.7380	
-22390	-22290	-22340	4400	46896571	1221	27.75	4764729	10.16	2.7313	
-22380	-22280	-22330	4400	46896571	1211	27.52	4764739	10.16	2.7089	
-22370	-22270	-22320	4400	46896571	1201	27.30	4764749	10.16	2.6865	
-22360	-22260	-22310	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22350	-22250	-22300	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22340	-22240	-22290	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22330	-22230	-22280	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22320	-22220	-22270	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22310	-22210	-22260	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22300	-22200	-22250	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22290	-22190	-22240	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22280	-22180	-22230	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22270	-22170	-22220	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22260	-22160	-22210	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22250	-22150	-22200	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22240	-22140	-22190	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22230	-22130	-22180	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22220	-22120	-22170	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22210	-22110	-22160	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22200	-22100	-22150	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22190	-22090	-22140	4400	46896571	1203	27.34	4764747	10.16	2.6910	
-22180	-22080	-22130	4400	46896571	1213	27.57	4764737	10.16	2.7134	
-22170	-22070	-22120	4400	46896571	1223	27.80	4764727	10.16	2.7358	
-22160	-22060	-22110	4400	46896571	1233	28.02	4764717	10.16	2.7581	
-22150	-22050	-22100	4400	46896571	1243	28.25	4764707	10.16	2.7805	
-22140	-22040	-22090	4400	46896571	1253	28.48	4764697	10.16	2.8029	
-22130	-22030	-22080	4400	46896571	1256	28.55	4764694	10.16	2.8096	
-22120	-22020	-22070	4400	46896571	1256	28.55	4764694	10.16	2.8096	
-22110	-22010	-22060	4400	46896571	1256	28.55	4764694	10.16	2.8096	
-22100	-22000	-22050	4400	46896571	1256	28.55	4764694	10.16	2.8096	
-22090	-21990	-22040	4400	46896571	1253	28.48	4764697	10.16	2.8029	
-22080	-21980	-22030	4400	46896571	1243	28.25	4764707	10.16	2.7805	
-22070	-21970	-22020	4400	46896571	1233	28.02	4764717	10.16	2.7581	
-22060	-21960	-22010	4400	46896571	1223	27.80	4764727	10.16	2.7358	
-22050	-21950	-22000	4400	46896571	1213	27.57	4764737	10.16	2.7134	
-22040	-21940	-21990	4400	46896571	1203	27.34	4764747	10.16	2.6910	
-22030	-21930	-21980	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22020	-21920	-21970	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22010	-21910	-21960	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-22000	-21900	-21950	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-21990	-21890	-21940	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-21980	-21880	-21930	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-21970	-21870	-21920	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-21960	-21860	-21910	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-21950	-21850	-21900	4400	46896571	1200	27.27	4764750	10.16	2.6843	
-21940	-21840	-21890	4400	46896571	1192	27.09	4764758	10.16	2.6664	
-21930	-21830	-21880	4400	46896571	1182	26.86	4764768	10.16	2.6440	
-21920	-21820	-21870	4400	46896571	1172	26.64	4764778	10.16	2.6216	
-21910	-21810	-21860	4400	46896571	1162	26.41	4764788	10.16	2.5993	
-21900	-21800	-21850	4400	46896571	1145	26.02	4764805	10.16	2.5612	
-21890	-21790	-21840	4400	46896571	1125	25.57	4764825	10.16	2.5165	
-21880	-21780	-21830	4400	46896571	1105	25.11	4764845	10.16	2.4717	
-21870	-21770	-21820	4400	46896571	1085	24.66	4764865	10.16	2.4270	
-21860	-21760	-21810	4400	46896571	1065	24.20	4764885	10.16	2.3822	
-21850	-21750	-21800	4400	46896571	1045	23.75	4764905	10.16	2.3375	
-21840	-21740	-21790	4400	46896571	1024	23.27	4764926	10.16	2.2905	
-21830	-21730	-21780	4400	46896571	1004	22.82	4764946	10.16	2.2458	
-21820	-21720	-21770	4400	46896571	984	22.36	4764966	10.16	2.2010	
-21810	-21710	-21760	4400	46896571	964	21.91	4764986	10.16	2.1563	
-21800	-21700	-21750	4400	46896571	951	21.61	4764999	10.16	2.1272	
-21790	-21690	-21740	4400	46896571	936	21.27	4765014	10.16	2.0936	
-21780	-21680	-21730	4400	46896571	916	20.82	4765034	10.16	2.0489	
-21770	-21670	-21720	4400	46896571	896	20.36	4765054	10.16	2.0041	
-21760	-21660	-21710	4400	46896571	876	19.91	4765074	10.16	1.9594	
-21750	-21650	-21700	4400	46896571	856	19.45	4765094	10.16	1.9147	
-21740	-21640	-21690	4400	46896571	845	19.20	4765105	10.16	1.8900	
-21730	-21630	-21680	4400	46896571	835	18.98	4765115	10.16	1.8677	
-21720	-21620	-21670	4400	46896571	825	18.75	4765125	10.16	1.8453	
-21710	-21610	-21660	4400	46896571	815	18.52	4765135	10.16	1.8229	
-21700	-21600	-21650	4400	46896571	805	18.30	4765145	10.16	1.8006	
-21690	-21590	-21640	4400	46896571	800	18.18	4765150	10.16	1.7894	
-21680	-21580	-21630	4400	46896571	799	18.16	4765151	10.16	1.7871	
-21670	-21570	-21620	4400	46896571	789	17.93	4765161	10.16	1.7648	
-21660	-21560	-21610	4400	46896571	779	17.70	4765171	10.16	1.7424	
-21650	-21550	-21600	4400	46896571	769	17.48	4765181	10.16	1.7200	
-21640	-21540	-21590	4400	46896571	759	17.25	4765191	10.16	1.6977	
-21630	-21530	-21580	4400	46896571	749	17.02	4765201	10.16	1.6753	
-21620	-21520	-21570	4400	46896571	747	16.98	4765203	10.16	1.6708	
-21610	-21510	-21560	4400	46896571	747	16.98	4765203	10.16	1.6708	
-21600	-21500	-21550	4400	46896571	747	16.98	4765203	10.16	1.6708	
-21590	-21490	-21540	4400	46896571	747	16.98	4765203	10.16	1.6708	
-21580	-21480	-21530	4400	46896571	748	17.00	4765202	10.16	1.6730	
-21570	-21470	-21520	4400	46896571	763	17.34	4765187	10.16	1.7066	
-21560	-21460	-21510	4400	46896571	783	17.80	4765167	10.16	1.7513	
-21550	-21450	-21500	4400	46896571	803	18.25	4765147	10.16	1.7961	
-21540	-21440	-21490	4400	46896571	823	18.70	4765127	10.16	1.8408	
-21530	-21430	-21480	4400	46896571	843	19.16	4765107	10.16	1.8856	
-21520	-21420	-21470	4400	46896571	855	19.43	4765095	10.16	1.9124	
-21510	-21410	-21460	4400	46896571	865	19.66	4765085	10.16	1.9348	
-21500	-21400	-21450	4400	46896571	875	19.89	4765075	10.16	1.9572	
-21490	-21390	-21440	4400	46896571	885	20.11	4765065	10.16	1.9795	
-21480	-21380	-21430	4400	46896571	888	20.18	4765062	10.16	1.9862	
