Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-22900	-22400	-22650	23000	46877027	5196	22.59	4773204	10.18	2.2187	
-22850	-22350	-22600	23000	46877027	5520	24.00	4772880	10.18	2.3572	
-22800	-22300	-22550	23000	46877027	5746	24.98	4772654	10.18	2.4538	
-22750	-22250	-22500	23000	46877027	5932	25.79	4772468	10.18	2.5333	
-22700	-22200	-22450	23000	46877027	6056	26.33	4772344	10.18	2.5863	
-22650	-22150	-22400	23000	46877027	6156	26.77	4772244	10.18	2.6291	
-22600	-22100	-22350	23000	46877027	6225	27.07	4772175	10.18	2.6586	
-22550	-22050	-22300	23000	46877027	6311	27.44	4772089	10.18	2.6954	
-22500	-22000	-22250	23000	46877027	6324	27.50	4772076	10.18	2.7010	
-22450	-21950	-22200	23000	46877027	6302	27.40	4772098	10.18	2.6915	
-22400	-21900	-22150	23000	46877027	6303	27.40	4772097	10.18	2.6920	
-22350	-21850	-22100	23000	46877027	6279	27.30	4772121	10.18	2.6817	
-22300	-21800	-22050	23000	46877027	6224	27.06	4772176	10.18	2.6582	
-22250	-21750	-22000	23000	46877027	6124	26.63	4772276	10.18	2.6154	
-22200	-21700	-21950	23000	46877027	6001	26.09	4772399	10.18	2.5628	
-22150	-21650	-21900	23000	46877027	5856	25.46	4772544	10.18	2.5008	
-22100	-21600	-21850	23000	46877027	5706	24.81	4772694	10.18	2.4367	
-22050	-21550	-21800	23000	46877027	5482	23.83	4772918	10.18	2.3409	
-22000	-21500	-21750	23000	46877027	5297	23.03	4773103	10.18	2.2618	
-21950	-21450	-21700	23000	46877027	5172	22.49	4773228	10.18	2.2084	
-21900	-21400	-21650	23000	46877027	5023	21.84	4773377	10.18	2.1447	
-21850	-21350	-21600	23000	46877027	4841	21.05	4773559	10.18	2.0669	
-21800	-21300	-21550	23000	46877027	4792	20.83	4773608	10.18	2.0460	
-21750	-21250	-21500	23000	46877027	4842	21.05	4773558	10.18	2.0674	
-21700	-21200	-21450	23000	46877027	4976	21.63	4773424	10.18	2.1246	
-21650	-21150	-21400	23000	46877027	5121	22.27	4773279	10.18	2.1866	
-21600	-21100	-21350	23000	46877027	5306	23.07	4773094	10.18	2.2657	
-21550	-21050	-21300	23000	46877027	5537	24.07	4772863	10.18	2.3644	
-21500	-21000	-21250	23000	46877027	5661	24.61	4772739	10.18	2.4175	
-21450	-20950	-21200	23000	46877027	5736	24.94	4772664	10.18	2.4495	
-21400	-20900	-21150	23000	46877027	5746	24.98	4772654	10.18	2.4538	
-21350	-20850	-21100	23000	46877027	5758	25.03	4772642	10.18	2.4589	
-21300	-20800	-21050	23000	46877027	5712	24.83	4772688	10.18	2.4393	
-21250	-20750	-21000	23000	46877027	5633	24.49	4772767	10.18	2.4055	
-21200	-20700	-20950	23000	46877027	5498	23.90	4772902	10.18	2.3478	
-21150	-20650	-20900	23000	46877027	5440	23.65	4772960	10.18	2.3230	
-21100	-20600	-20850	23000	46877027	5356	23.29	4773044	10.18	2.2871	
-21050	-20550	-20800	23000	46877027	5256	22.85	4773144	10.18	2.2443	
-21000	-20500	-20750	23000	46877027	5254	22.84	4773146	10.18	2.2435	
-20950	-20450	-20700	23000	46877027	5254	22.84	4773146	10.18	2.2435	
-20900	-20400	-20650	23000	46877027	5226	22.72	4773174	10.18	2.2315	
-20850	-20350	-20600	23000	46877027	5196	22.59	4773204	10.18	2.2187	
-20800	-20300	-20550	23000	46877027	5118	22.25	4773282	10.18	2.1853	
-20750	-20250	-20500	23000	46877027	4999	21.73	4773401	10.18	2.1345	
-20700	-20200	-20450	23000	46877027	4849	21.08	4773551	10.18	2.0703	
-20650	-20150	-20400	23000	46877027	4662	20.27	4773738	10.18	1.9904	
-20600	-20100	-20350	23000	46877027	4511	19.61	4773889	10.18	1.9259	
-20550	-20050	-20300	23000	46877027	4373	19.01	4774027	10.18	1.8669	
-20500	-20000	-20250	22932	46877095	4273	18.63	4774127	10.18	1.8296	
-20450	-19950	-20200	22832	46877195	4155	18.20	4774245	10.18	1.7868	
-20400	-19900	-20150	22732	46877295	4123	18.14	4774277	10.18	1.7809	
-20350	-19850	-20100	22632	46877395	4123	18.22	4774277	10.18	1.7887	
-20300	-19800	-20050	22532	46877495	4200	18.64	4774200	10.18	1.8303	
-20250	-19750	-20000	22568	46877459	4298	19.04	4774102	10.18	1.8700	
-20200	-19700	-19950	22668	46877359	4448	19.62	4773952	10.18	1.9268	
-20150	-19650	-19900	22768	46877259	4593	20.17	4773807	10.18	1.9809	
-20100	-19600	-19850	22868	46877159	4718	20.63	4773682	10.18	2.0260	
-20050	-19550	-19800	22968	46877059	4856	21.14	4773544	10.18	2.0762	
-20000	-19500	-19750	23000	46877027	4956	21.55	4773444	10.18	2.1161	
-19950	-19450	-19700	23000	46877027	5047	21.94	4773353	10.18	2.1550	
-19900	-19400	-19650	23000	46877027	5140	22.35	4773260	10.18	2.1947	
-19850	-19350	-19600	23000	46877027	5291	23.00	4773109	10.18	2.2593	
-19800	-19300	-19550	23000	46877027	5442	23.66	4772958	10.18	2.3238	
-19750	-19250	-19500	23000	46877027	5592	24.31	4772808	10.18	2.3880	
-19700	-19200	-19450	23000	46877027	5734	24.93	4772666	10.18	2.4487	
-19650	-19150	-19400	23000	46877027	5834	25.37	4772566	10.18	2.4914	
-19600	-19100	-19350	23000	46877027	5909	25.69	4772491	10.18	2.5235	
-19550	-19050	-19300	23000	46877027	5910	25.70	4772490	10.18	2.5239	
-19500	-19000	-19250	23000	46877027	5937	25.81	4772463	10.18	2.5355	
-19450	-18950	-19200	23000	46877027	6009	26.13	4772391	10.18	2.5662	
-19400	-18900	-19150	23000	46877027	6016	26.16	4772384	10.18	2.5692	
-19350	-18850	-19100	23000	46877027	5938	25.82	4772462	10.18	2.5359	
-19300	-18800	-19050	23000	46877027	5773	25.10	4772627	10.18	2.4653	
-19250	-18750	-19000	23000	46877027	5573	24.23	4772827	10.18	2.3798	
-19200	-18700	-18950	23000	46877027	5381	23.40	4773019	10.18	2.2977	
-19150	-18650	-18900	23000	46877027	5231	22.74	4773169	10.18	2.2336	
-19100	-18600	-18850	23000	46877027	5089	22.13	4773311	10.18	2.1729	
-19050	-18550	-18800	23000	46877027	4988	21.69	4773412	10.18	2.1298	
-19000	-18500	-18750	23000	46877027	4811	20.92	4773589	10.18	2.0541	
-18950	-18450	-18700	23000	46877027	4665	20.28	4773735	10.18	1.9917	
-18900	-18400	-18650	23000	46877027	4553	19.80	4773847	10.18	1.9438	
-18850	-18350	-18600	23000	46877027	4430	19.26	4773970	10.18	1.8913	
-18800	-18300	-18550	23000	46877027	4394	19.10	4774006	10.18	1.8759	
-18750	-18250	-18500	23000	46877027	4443	19.32	4773957	10.18	1.8968	
-18700	-18200	-18450	23000	46877027	4502	19.57	4773898	10.18	1.9220	
-18650	-18150	-18400	23000	46877027	4552	19.79	4773848	10.18	1.9434	
-18600	-18100	-18350	23000	46877027	4594	19.97	4773806	10.18	1.9614	
-18550	-18050	-18300	23000	46877027	4693	20.40	4773707	10.18	2.0037	
-18500	-18000	-18250	23000	46877027	4790	20.83	4773610	10.18	2.0451	
-18450	-17950	-18200	23000	46877027	4766	20.72	4773634	10.18	2.0349	
-18400	-17900	-18150	23000	46877027	4728	20.56	4773672	10.18	2.0186	
-18350	-17850	-18100	23000	46877027	4698	20.43	4773702	10.18	2.0058	
-18300	-17800	-18050	23000	46877027	4649	20.21	4773751	10.18	1.9849	
-18250	-17750	-18000	23000	46877027	4528	19.69	4773872	10.18	1.9332	
-18200	-17700	-17950	23000	46877027	4325	18.80	4774075	10.18	1.8464	
-18150	-17650	-17900	23000	46877027	4156	18.07	4774244	10.18	1.7742	
-18100	-17600	-17850	23000	46877027	4011	17.44	4774389	10.18	1.7122	
-18050	-17550	-17800	23000	46877027	3843	16.71	4774557	10.19	1.6405	
-18000	-17500	-17750	23000	46877027	3665	15.93	4774735	10.19	1.5644	
-17950	-17450	-17700	23000	46877027	3534	15.37	4774866	10.19	1.5085	
-17900	-17400	-17650	23000	46877027	3434	14.93	4774966	10.19	1.4658	
-17850	-17350	-17600	23000	46877027	3376	14.68	4775024	10.19	1.4410	
-17800	-17300	-17550	23000	46877027	3326	14.46	4775074	10.19	1.4196	
-17750	-17250	-17500	23000	46877027	3298	14.34	4775102	10.19	1.4077	
-17700	-17200	-17450	23000	46877027	3342	14.53	4775058	10.19	1.4265	
-17650	-17150	-17400	23000	46877027	3346	14.55	4775054	10.19	1.4282	
-17600	-17100	-17350	23000	46877027	3292	14.31	4775108	10.19	1.4051	
-17550	-17050	-17300	23000	46877027	3211	13.96	4775189	10.19	1.3705	
-17500	-17000	-17250	23000	46877027	3241	14.09	4775159	10.19	1.3833	
-17450	-16950	-17200	23000	46877027	3297	14.33	4775103	10.19	1.4072	
-17400	-16900	-17150	23000	46877027	3335	14.50	4775065	10.19	1.4235	
-17350	-16850	-17100	23000	46877027	3323	14.45	4775077	10.19	1.4183	
-17300	-16800	-17050	23000	46877027	3322	14.44	4775078	10.19	1.4179	
-17250	-16750	-17000	23000	46877027	3322	14.44	4775078	10.19	1.4179	
-17200	-16700	-16950	23000	46877027	3322	14.44	4775078	10.19	1.4179	
-17150	-16650	-16900	23000	46877027	3363	14.62	4775037	10.19	1.4354	
-17100	-16600	-16850	23000	46877027	3493	15.19	4774907	10.19	1.4910	
-17050	-16550	-16800	23000	46877027	3644	15.84	4774756	10.19	1.5555	
-17000	-16500	-16750	23000	46877027	3746	16.29	4774654	10.19	1.5990	
-16950	-16450	-16700	23000	46877027	3846	16.72	4774554	10.19	1.6418	
-16900	-16400	-16650	23000	46877027	3965	17.24	4774435	10.19	1.6926	
-16850	-16350	-16600	23000	46877027	4165	18.11	4774235	10.18	1.7780	
-16800	-16300	-16550	23000	46877027	4326	18.81	4774074	10.18	1.8468	
-16750	-16250	-16500	23000	46877027	4548	19.77	4773852	10.18	1.9417	
-16700	-16200	-16450	23000	46877027	4798	20.86	4773602	10.18	2.0485	
-16650	-16150	-16400	23000	46877027	5037	21.90	4773363	10.18	2.1507	
-16600	-16100	-16350	23000	46877027	5300	23.04	4773100	10.18	2.2631	
-16550	-16050	-16300	23000	46877027	5542	24.10	4772858	10.18	2.3666	
-16500	-16000	-16250	23000	46877027	5803	25.23	4772597	10.18	2.4782	
-16450	-15950	-16200	23000	46877027	6075	26.41	4772325	10.18	2.5945	
-16400	-15900	-16150	23000	46877027	6318	27.47	4772082	10.18	2.6984	
-16350	-15850	-16100	23000	46877027	6518	28.34	4771882	10.18	2.7839	
-16300	-15800	-16050	23000	46877027	6703	29.14	4771697	10.18	2.8630	
-16250	-15750	-16000	23000	46877027	6780	29.48	4771620	10.18	2.8960	
-16200	-15700	-15950	23000	46877027	6780	29.48	4771620	10.18	2.8960	
-16150	-15650	-15900	23000	46877027	6765	29.41	4771635	10.18	2.8896	
-16100	-15600	-15850	23000	46877027	6764	29.41	4771636	10.18	2.8891	
-16050	-15550	-15800	23000	46877027	6772	29.44	4771628	10.18	2.8926	
-16000	-15500	-15750	23000	46877027	6773	29.45	4771627	10.18	2.8930	
-15950	-15450	-15700	23000	46877027	6751	29.35	4771649	10.18	2.8836	
-15900	-15400	-15650	23000	46877027	6711	29.18	4771689	10.18	2.8665	
-15850	-15350	-15600	23000	46877027	6582	28.62	4771818	10.18	2.8113	
-15800	-15300	-15550	23000	46877027	6338	27.56	4772062	10.18	2.7069	
-15750	-15250	-15500	23000	46877027	6123	26.62	4772277	10.18	2.6150	
-15700	-15200	-15450	23000	46877027	5923	25.75	4772477	10.18	2.5295	
-15650	-15150	-15400	23000	46877027	5679	24.69	4772721	10.18	2.4251	
-15600	-15100	-15350	23000	46877027	5385	23.41	4773015	10.18	2.2995	
-15550	-15050	-15300	23000	46877027	5084	22.10	4773316	10.18	2.1708	
-15500	-15000	-15250	23000	46877027	4794	20.84	4773606	10.18	2.0468	
-15450	-14950	-15200	23000	46877027	4466	19.42	4773934	10.18	1.9067	
-15400	-14900	-15150	23000	46877027	4106	17.85	4774294	10.18	1.7528	
-15350	-14850	-15100	23000	46877027	3835	16.67	4774565	10.19	1.6371	
-15300	-14800	-15050	23000	46877027	3685	16.02	4774715	10.19	1.5730	
-15250	-14750	-15000	23000	46877027	3599	15.65	4774801	10.19	1.5362	
-15200	-14700	-14950	23000	46877027	3506	15.24	4774894	10.19	1.4965	
-15150	-14650	-14900	23000	46877027	3432	14.92	4774968	10.19	1.4649	
-15100	-14600	-14850	23000	46877027	3333	14.49	4775067	10.19	1.4226	
-15050	-14550	-14800	23000	46877027	3233	14.06	4775167	10.19	1.3799	
-15000	-14500	-14750	23000	46877027	3110	13.52	4775290	10.19	1.3274	
-14950	-14450	-14700	23000	46877027	3038	13.21	4775362	10.19	1.2966	
-14900	-14400	-14650	23000	46877027	3093	13.45	4775307	10.19	1.3201	
-14850	-14350	-14600	23000	46877027	3178	13.82	4775222	10.19	1.3564	
-14800	-14300	-14550	23000	46877027	3277	14.25	4775123	10.19	1.3987	
-14750	-14250	-14500	23000	46877027	3329	14.47	4775071	10.19	1.4209	
-14700	-14200	-14450	23000	46877027	3422	14.88	4774978	10.19	1.4606	
-14650	-14150	-14400	23000	46877027	3426	14.90	4774974	10.19	1.4623	
-14600	-14100	-14350	23000	46877027	3471	15.09	4774929	10.19	1.4816	
-14550	-14050	-14300	23000	46877027	3540	15.39	4774860	10.19	1.5110	
-14500	-14000	-14250	23000	46877027	3590	15.61	4774810	10.19	1.5324	
-14450	-13950	-14200	23000	46877027	3640	15.83	4774760	10.19	1.5538	
-14400	-13900	-14150	23000	46877027	3672	15.97	4774728	10.19	1.5674	
-14350	-13850	-14100	23000	46877027	3707	16.12	4774693	10.19	1.5824	
-14300	-13800	-14050	23000	46877027	3714	16.15	4774686	10.19	1.5854	
-14250	-13750	-14000	23000	46877027	3664	15.93	4774736	10.19	1.5640	
-14200	-13700	-13950	23000	46877027	3614	15.71	4774786	10.19	1.5426	
-14150	-13650	-13900	23000	46877027	3678	15.99	4774722	10.19	1.5700	
-14100	-13600	-13850	23000	46877027	3721	16.18	4774679	10.19	1.5884	
-14050	-13550	-13800	23000	46877027	3789	16.47	4774611	10.19	1.6174	
-14000	-13500	-13750	23000	46877027	3889	16.91	4774511	10.19	1.6601	
-13950	-13450	-13700	23000	46877027	3989	17.34	4774411	10.18	1.7029	
-13900	-13400	-13650	23000	46877027	4052	17.62	4774348	10.18	1.7298	
-13850	-13350	-13600	23000	46877027	4082	17.75	4774318	10.18	1.7426	
-13800	-13300	-13550	23000	46877027	4150	18.04	4774250	10.18	1.7716	
-13750	-13250	-13500	23000	46877027	4295	18.67	4774105	10.18	1.8336	
-13700	-13200	-13450	23000	46877027	4396	19.11	4774004	10.18	1.8768	
-13650	-13150	-13400	23000	46877027	4509	19.60	4773891	10.18	1.9250	
-13600	-13100	-13350	23000	46877027	4534	19.71	4773866	10.18	1.9357	
-13550	-13050	-13300	23000	46877027	4485	19.50	4773915	10.18	1.9148	
-13500	-13000	-13250	23000	46877027	4359	18.95	4774041	10.18	1.8609	
-13450	-12950	-13200	23000	46877027	4259	18.52	4774141	10.18	1.8182	
-13400	-12900	-13150	23000	46877027	4185	18.20	4774215	10.18	1.7866	
-13350	-12850	-13100	23000	46877027	4135	17.98	4774265	10.18	1.7652	
-13300	-12800	-13050	23000	46877027	4103	17.84	4774297	10.18	1.7516	
-13250	-12750	-13000	23000	46877027	4014	17.45	4774386	10.18	1.7135	
-13200	-12700	-12950	23000	46877027	3969	17.26	4774431	10.19	1.6943	
-13150	-12650	-12900	23000	46877027	3868	16.82	4774532	10.19	1.6512	
-13100	-12600	-12850	23000	46877027	3855	16.76	4774545	10.19	1.6456	
-13050	-12550	-12800	23000	46877027	3836	16.68	4774564	10.19	1.6375	
-13000	-12500	-12750	23000	46877027	3857	16.77	4774543	10.19	1.6465	
-12950	-12450	-12700	23000	46877027	3850	16.74	4774550	10.19	1.6435	
-12900	-12400	-12650	23000	46877027	3824	16.63	4774576	10.19	1.6324	
-12850	-12350	-12600	23000	46877027	3811	16.57	4774589	10.19	1.6268	
-12800	-12300	-12550	23000	46877027	3767	16.38	4774633	10.19	1.6080	
-12750	-12250	-12500	23000	46877027	3711	16.13	4774689	10.19	1.5841	
-12700	-12200	-12450	23000	46877027	3640	15.83	4774760	10.19	1.5538	
-12650	-12150	-12400	23000	46877027	3578	15.56	4774822	10.19	1.5273	
-12600	-12100	-12350	23000	46877027	3478	15.12	4774922	10.19	1.4846	
-12550	-12050	-12300	23000	46877027	3458	15.03	4774942	10.19	1.4760	
-12500	-12000	-12250	23000	46877027	3463	15.06	4774937	10.19	1.4781	
-12450	-11950	-12200	23000	46877027	3470	15.09	4774930	10.19	1.4811	
-12400	-11900	-12150	23000	46877027	3433	14.93	4774967	10.19	1.4653	
-12350	-11850	-12100	23000	46877027	3346	14.55	4775054	10.19	1.4282	
-12300	-11800	-12050	23000	46877027	3247	14.12	4775153	10.19	1.3859	
-12250	-11750	-12000	23000	46877027	3170	13.78	4775230	10.19	1.3530	
-12200	-11700	-11950	23000	46877027	3135	13.63	4775265	10.19	1.3380	
-12150	-11650	-11900	23000	46877027	3150	13.70	4775250	10.19	1.3445	
-12100	-11600	-11850	23000	46877027	3200	13.91	4775200	10.19	1.3658	
-12050	-11550	-11800	23000	46877027	3246	14.11	4775154	10.19	1.3855	
-12000	-11500	-11750	23000	46877027	3327	14.47	4775073	10.19	1.4201	
-11950	-11450	-11700	23000	46877027	3410	14.83	4774990	10.19	1.4555	
-11900	-11400	-11650	23000	46877027	3547	15.42	4774853	10.19	1.5140	
-11850	-11350	-11600	23000	46877027	3697	16.07	4774703	10.19	1.5781	
-11800	-11300	-11550	23000	46877027	3847	16.73	4774553	10.19	1.6422	
-11750	-11250	-11500	23000	46877027	4024	17.50	4774376	10.18	1.7178	
-11700	-11200	-11450	23000	46877027	4211	18.31	4774189	10.18	1.7977	
-11650	-11150	-11400	23000	46877027	4391	19.09	4774009	10.18	1.8746	
-11600	-11100	-11350	23000	46877027	4498	19.56	4773902	10.18	1.9203	
-11550	-11050	-11300	23000	46877027	4553	19.80	4773847	10.18	1.9438	
-11500	-11000	-11250	22931	46877096	4572	19.94	4773828	10.18	1.9578	
-11450	-10950	-11200	22831	46877196	4597	20.13	4773803	10.18	1.9772	
-11400	-10900	-11150	22731	46877296	4627	20.36	4773773	10.18	1.9989	
-11350	-10850	-11100	22631	46877396	4647	20.53	4773753	10.18	2.0164	
-11300	-10800	-11050	22531	46877496	4652	20.65	4773748	10.18	2.0275	
-11250	-10750	-11000	22569	46877458	4652	20.61	4773748	10.18	2.0241	
-11200	-10700	-10950	22669	46877358	4625	20.40	4773775	10.18	2.0035	
-11150	-10650	-10900	22769	46877258	4580	20.12	4773820	10.18	1.9752	
-11100	-10600	-10850	22869	46877158	4558	19.93	4773842	10.18	1.9571	
-11050	-10550	-10800	22969	46877058	4463	19.43	4773937	10.18	1.9080	
-11000	-10500	-10750	23000	46877027	4412	19.18	4773988	10.18	1.8836	
-10950	-10450	-10700	23000	46877027	4354	18.93	4774046	10.18	1.8588	
-10900	-10400	-10650	23000	46877027	4274	18.58	4774126	10.18	1.8246	
-10850	-10350	-10600	23000	46877027	4170	18.13	4774230	10.18	1.7802	
-10800	-10300	-10550	23000	46877027	4015	17.46	4774385	10.18	1.7140	
-10750	-10250	-10500	23000	46877027	3902	16.97	4774498	10.19	1.6657	
-10700	-10200	-10450	23000	46877027	3792	16.49	4774608	10.19	1.6187	
-10650	-10150	-10400	23000	46877027	3704	16.10	4774696	10.19	1.5811	
-10600	-10100	-10350	23000	46877027	3649	15.87	4774751	10.19	1.5576	
-10550	-10050	-10300	23000	46877027	3644	15.84	4774756	10.19	1.5555	
-10500	-10000	-10250	23000	46877027	3610	15.70	4774790	10.19	1.5409	
-10450	-9950	-10200	23000	46877027	3595	15.63	4774805	10.19	1.5345	
-10400	-9900	-10150	23000	46877027	3545	15.41	4774855	10.19	1.5132	
-10350	-9850	-10100	23000	46877027	3529	15.34	4774871	10.19	1.5063	
-10300	-9800	-10050	23000	46877027	3584	15.58	4774816	10.19	1.5298	
-10250	-9750	-10000	23000	46877027	3647	15.86	4774753	10.19	1.5567	
-10200	-9700	-9950	23000	46877027	3682	16.01	4774718	10.19	1.5717	
-10150	-9650	-9900	23000	46877027	3670	15.96	4774730	10.19	1.5666	
-10100	-9600	-9850	23000	46877027	3641	15.83	4774759	10.19	1.5542	
-10050	-9550	-9800	23000	46877027	3691	16.05	4774709	10.19	1.5755	
-10000	-9500	-9750	23000	46877027	3726	16.20	4774674	10.19	1.5905	
-9950	-9450	-9700	23000	46877027	3741	16.27	4774659	10.19	1.5969	
-9900	-9400	-9650	23000	46877027	3779	16.43	4774621	10.19	1.6131	
-9850	-9350	-9600	23000	46877027	3779	16.43	4774621	10.19	1.6131	
-9800	-9300	-9550	23000	46877027	3725	16.20	4774675	10.19	1.5901	
-9750	-9250	-9500	23000	46877027	3625	15.76	4774775	10.19	1.5473	
-9700	-9200	-9450	23000	46877027	3540	15.39	4774860	10.19	1.5110	
-9650	-9150	-9400	23000	46877027	3530	15.35	4774870	10.19	1.5068	
-9600	-9100	-9350	23000	46877027	3479	15.13	4774921	10.19	1.4850	
-9550	-9050	-9300	23000	46877027	3380	14.70	4775020	10.19	1.4427	
-9500	-9000	-9250	23000	46877027	3330	14.48	4775070	10.19	1.4213	
-9450	-8950	-9200	23000	46877027	3249	14.13	4775151	10.19	1.3867	
-9400	-8900	-9150	23000	46877027	3161	13.74	4775239	10.19	1.3492	
-9350	-8850	-9100	23000	46877027	3111	13.53	4775289	10.19	1.3278	
-9300	-8800	-9050	23000	46877027	3110	13.52	4775290	10.19	1.3274	
-9250	-8750	-9000	23000	46877027	3110	13.52	4775290	10.19	1.3274	
-9200	-8700	-8950	23000	46877027	3110	13.52	4775290	10.19	1.3274	
-9150	-8650	-8900	23000	46877027	3082	13.40	4775318	10.19	1.3154	
-9100	-8600	-8850	23000	46877027	3127	13.60	4775273	10.19	1.3346	
-9050	-8550	-8800	23000	46877027	3126	13.59	4775274	10.19	1.3342	
-9000	-8500	-8750	23000	46877027	3076	13.37	4775324	10.19	1.3129	
-8950	-8450	-8700	23000	46877027	3102	13.49	4775298	10.19	1.3240	
-8900	-8400	-8650	23000	46877027	3152	13.70	4775248	10.19	1.3453	
-8850	-8350	-8600	23000	46877027	3202	13.92	4775198	10.19	1.3667	
-8800	-8300	-8550	23000	46877027	3277	14.25	4775123	10.19	1.3987	
-8750	-8250	-8500	23000	46877027	3386	14.72	4775014	10.19	1.4453	
-8700	-8200	-8450	23000	46877027	3524	15.32	4774876	10.19	1.5042	
-8650	-8150	-8400	23000	46877027	3662	15.92	4774738	10.19	1.5632	
-8600	-8100	-8350	23000	46877027	3767	16.38	4774633	10.19	1.6080	
-8550	-8050	-8300	23000	46877027	3944	17.15	4774456	10.19	1.6836	
-8500	-8000	-8250	23000	46877027	4099	17.82	4774301	10.18	1.7498	
-8450	-7950	-8200	23000	46877027	4204	18.28	4774196	10.18	1.7947	
-8400	-7900	-8150	23000	46877027	4304	18.71	4774096	10.18	1.8374	
-8350	-7850	-8100	23000	46877027	4403	19.14	4773997	10.18	1.8797	
-8300	-7800	-8050	23000	46877027	4428	19.25	4773972	10.18	1.8904	
-8250	-7750	-8000	23000	46877027	4419	19.21	4773981	10.18	1.8866	
-8200	-7700	-7950	23000	46877027	4361	18.96	4774039	10.18	1.8618	
-8150	-7650	-7900	23000	46877027	4261	18.53	4774139	10.18	1.8191	
-8100	-7600	-7850	23000	46877027	4161	18.09	4774239	10.18	1.7763	
-8050	-7550	-7800	23000	46877027	3997	17.38	4774403	10.18	1.7063	
-8000	-7500	-7750	23000	46877027	3842	16.70	4774558	10.19	1.6400	
-7950	-7450	-7700	23000	46877027	3665	15.93	4774735	10.19	1.5644	
-7900	-7400	-7650	23000	46877027	3465	15.07	4774935	10.19	1.4790	
-7850	-7350	-7600	23000	46877027	3266	14.20	4775134	10.19	1.3940	
-7800	-7300	-7550	23000	46877027	3066	13.33	4775334	10.19	1.3086	
-7750	-7250	-7500	23000	46877027	2866	12.46	4775534	10.19	1.2232	
