Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-24000	-23900	-23950	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23990	-23890	-23940	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23980	-23880	-23930	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23970	-23870	-23920	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23960	-23860	-23910	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23950	-23850	-23900	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23940	-23840	-23890	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23930	-23830	-23880	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23920	-23820	-23870	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23910	-23810	-23860	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23900	-23800	-23850	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23890	-23790	-23840	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23880	-23780	-23830	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23870	-23770	-23820	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23860	-23760	-23810	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23850	-23750	-23800	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23840	-23740	-23790	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23830	-23730	-23780	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23820	-23720	-23770	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23810	-23710	-23760	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23800	-23700	-23750	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23790	-23690	-23740	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23780	-23680	-23730	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23770	-23670	-23720	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23760	-23660	-23710	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23750	-23650	-23700	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23740	-23640	-23690	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23730	-23630	-23680	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23720	-23620	-23670	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23710	-23610	-23660	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23700	-23600	-23650	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23690	-23590	-23640	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23680	-23580	-23630	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23670	-23570	-23620	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23660	-23560	-23610	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23650	-23550	-23600	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23640	-23540	-23590	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23630	-23530	-23580	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23620	-23520	-23570	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23610	-23510	-23560	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23600	-23500	-23550	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23590	-23490	-23540	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23580	-23480	-23530	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23570	-23470	-23520	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23560	-23460	-23510	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23550	-23450	-23500	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23540	-23440	-23490	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23530	-23430	-23480	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23520	-23420	-23470	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23510	-23410	-23460	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23500	-23400	-23450	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23490	-23390	-23440	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23480	-23380	-23430	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23470	-23370	-23420	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23460	-23360	-23410	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23450	-23350	-23400	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23440	-23340	-23390	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23430	-23330	-23380	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23420	-23320	-23370	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23410	-23310	-23360	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23400	-23300	-23350	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23390	-23290	-23340	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23380	-23280	-23330	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23370	-23270	-23320	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23360	-23260	-23310	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23350	-23250	-23300	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23340	-23240	-23290	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23330	-23230	-23280	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23320	-23220	-23270	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23310	-23210	-23260	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23300	-23200	-23250	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23290	-23190	-23240	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23280	-23180	-23230	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23270	-23170	-23220	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23260	-23160	-23210	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23250	-23150	-23200	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23240	-23140	-23190	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23230	-23130	-23180	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23220	-23120	-23170	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23210	-23110	-23160	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23200	-23100	-23150	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23190	-23090	-23140	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23180	-23080	-23130	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23170	-23070	-23120	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23160	-23060	-23110	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23150	-23050	-23100	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23140	-23040	-23090	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23130	-23030	-23080	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23120	-23020	-23070	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23110	-23010	-23060	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23100	-23000	-23050	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23090	-22990	-23040	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23080	-22980	-23030	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23070	-22970	-23020	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23060	-22960	-23010	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23050	-22950	-23000	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23040	-22940	-22990	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23030	-22930	-22980	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23020	-22920	-22970	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23010	-22910	-22960	4400	46896571	200	4.55	2677000	5.71	0.7963	
-23000	-22900	-22950	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22990	-22890	-22940	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22980	-22880	-22930	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22970	-22870	-22920	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22960	-22860	-22910	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22950	-22850	-22900	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22940	-22840	-22890	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22930	-22830	-22880	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22920	-22820	-22870	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22910	-22810	-22860	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22900	-22800	-22850	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22890	-22790	-22840	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22880	-22780	-22830	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22870	-22770	-22820	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22860	-22760	-22810	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22850	-22750	-22800	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22840	-22740	-22790	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22830	-22730	-22780	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22820	-22720	-22770	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22810	-22710	-22760	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22800	-22700	-22750	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22790	-22690	-22740	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22780	-22680	-22730	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22770	-22670	-22720	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22760	-22660	-22710	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22750	-22650	-22700	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22740	-22640	-22690	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22730	-22630	-22680	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22720	-22620	-22670	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22710	-22610	-22660	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22700	-22600	-22650	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22690	-22590	-22640	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22680	-22580	-22630	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22670	-22570	-22620	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22660	-22560	-22610	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22650	-22550	-22600	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22640	-22540	-22590	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22630	-22530	-22580	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22620	-22520	-22570	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22610	-22510	-22560	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22600	-22500	-22550	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22590	-22490	-22540	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22580	-22480	-22530	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22570	-22470	-22520	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22560	-22460	-22510	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22550	-22450	-22500	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22540	-22440	-22490	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22530	-22430	-22480	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22520	-22420	-22470	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22510	-22410	-22460	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22500	-22400	-22450	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22490	-22390	-22440	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22480	-22380	-22430	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22470	-22370	-22420	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22460	-22360	-22410	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22450	-22350	-22400	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22440	-22340	-22390	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22430	-22330	-22380	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22420	-22320	-22370	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22410	-22310	-22360	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22400	-22300	-22350	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22390	-22290	-22340	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22380	-22280	-22330	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22370	-22270	-22320	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22360	-22260	-22310	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22350	-22250	-22300	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22340	-22240	-22290	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22330	-22230	-22280	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22320	-22220	-22270	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22310	-22210	-22260	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22300	-22200	-22250	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22290	-22190	-22240	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22280	-22180	-22230	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22270	-22170	-22220	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22260	-22160	-22210	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22250	-22150	-22200	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22240	-22140	-22190	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22230	-22130	-22180	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22220	-22120	-22170	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22210	-22110	-22160	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22200	-22100	-22150	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22190	-22090	-22140	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22180	-22080	-22130	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22170	-22070	-22120	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22160	-22060	-22110	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22150	-22050	-22100	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22140	-22040	-22090	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22130	-22030	-22080	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22120	-22020	-22070	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22110	-22010	-22060	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22100	-22000	-22050	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22090	-21990	-22040	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22080	-21980	-22030	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22070	-21970	-22020	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22060	-21960	-22010	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22050	-21950	-22000	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22040	-21940	-21990	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22030	-21930	-21980	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22020	-21920	-21970	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22010	-21910	-21960	4400	46896571	200	4.55	2677000	5.71	0.7963	
-22000	-21900	-21950	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21990	-21890	-21940	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21980	-21880	-21930	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21970	-21870	-21920	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21960	-21860	-21910	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21950	-21850	-21900	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21940	-21840	-21890	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21930	-21830	-21880	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21920	-21820	-21870	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21910	-21810	-21860	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21900	-21800	-21850	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21890	-21790	-21840	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21880	-21780	-21830	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21870	-21770	-21820	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21860	-21760	-21810	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21850	-21750	-21800	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21840	-21740	-21790	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21830	-21730	-21780	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21820	-21720	-21770	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21810	-21710	-21760	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21800	-21700	-21750	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21790	-21690	-21740	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21780	-21680	-21730	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21770	-21670	-21720	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21760	-21660	-21710	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21750	-21650	-21700	4400	46896571	200	4.55	2677000	5.71	0.7963	
-21740	-21640	-21690	4400	46896571	191	4.34	2677009	5.71	0.7605	
-21730	-21630	-21680	4400	46896571	181	4.11	2677019	5.71	0.7206	
-21720	-21620	-21670	4400	46896571	171	3.89	2677029	5.71	0.6808	
-21710	-21610	-21660	4400	46896571	161	3.66	2677039	5.71	0.6410	
-21700	-21600	-21650	4400	46896571	151	3.43	2677049	5.71	0.6012	
-21690	-21590	-21640	4400	46896571	141	3.20	2677059	5.71	0.5614	
-21680	-21580	-21630	4400	46896571	131	2.98	2677069	5.71	0.5216	
-21670	-21570	-21620	4400	46896571	121	2.75	2677079	5.71	0.4817	
-21660	-21560	-21610	4400	46896571	111	2.52	2677089	5.71	0.4419	
-21650	-21550	-21600	4400	46896571	101	2.30	2677099	5.71	0.4021	
-21640	-21540	-21590	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21630	-21530	-21580	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21620	-21520	-21570	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21610	-21510	-21560	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21600	-21500	-21550	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21590	-21490	-21540	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21580	-21480	-21530	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21570	-21470	-21520	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21560	-21460	-21510	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21550	-21450	-21500	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21540	-21440	-21490	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21530	-21430	-21480	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21520	-21420	-21470	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21510	-21410	-21460	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21500	-21400	-21450	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21490	-21390	-21440	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21480	-21380	-21430	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21470	-21370	-21420	4400	46896571	100	2.27	2677100	5.71	0.3981	
-21460	-21360	-21410	4400	46896571	100	2.27	2677100	5.71	0.3981	
