Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-24090	-23990	-24040	4400	46896571	539	12.25	4417861	9.42	1.3004	
-24080	-23980	-24030	4400	46896571	529	12.02	4417871	9.42	1.2762	
-24070	-23970	-24020	4400	46896571	519	11.80	4417881	9.42	1.2521	
-24060	-23960	-24010	4400	46896571	509	11.57	4417891	9.42	1.2280	
-24050	-23950	-24000	4400	46896571	500	11.36	4417900	9.42	1.2063	
-24040	-23940	-23990	4400	46896571	500	11.36	4417900	9.42	1.2063	
-24030	-23930	-23980	4400	46896571	500	11.36	4417900	9.42	1.2063	
-24020	-23920	-23970	4400	46896571	500	11.36	4417900	9.42	1.2063	
-24010	-23910	-23960	4400	46896571	500	11.36	4417900	9.42	1.2063	
-24000	-23900	-23950	4400	46896571	500	11.36	4417900	9.42	1.2063	
-23990	-23890	-23940	4400	46896571	500	11.36	4417900	9.42	1.2063	
-23980	-23880	-23930	4400	46896571	500	11.36	4417900	9.42	1.2063	
-23970	-23870	-23920	4400	46896571	500	11.36	4417900	9.42	1.2063	
-23960	-23860	-23910	4400	46896571	500	11.36	4417900	9.42	1.2063	
-23950	-23850	-23900	4400	46896571	499	11.34	4417901	9.42	1.2039	
-23940	-23840	-23890	4400	46896571	498	11.32	4417902	9.42	1.2014	
-23930	-23830	-23880	4400	46896571	498	11.32	4417902	9.42	1.2014	
-23920	-23820	-23870	4400	46896571	498	11.32	4417902	9.42	1.2014	
-23910	-23810	-23860	4400	46896571	498	11.32	4417902	9.42	1.2014	
-23900	-23800	-23850	4400	46896571	498	11.32	4417902	9.42	1.2014	
-23890	-23790	-23840	4400	46896571	498	11.32	4417902	9.42	1.2014	
-23880	-23780	-23830	4400	46896571	498	11.32	4417902	9.42	1.2014	
-23870	-23770	-23820	4400	46896571	498	11.32	4417902	9.42	1.2014	
-23860	-23760	-23810	4400	46896571	498	11.32	4417902	9.42	1.2014	
-23850	-23750	-23800	4400	46896571	499	11.34	4417901	9.42	1.2039	
-23840	-23740	-23790	4400	46896571	500	11.36	4417900	9.42	1.2063	
-23830	-23730	-23780	4400	46896571	500	11.36	4417900	9.42	1.2063	
-23820	-23720	-23770	4400	46896571	500	11.36	4417900	9.42	1.2063	
-23810	-23710	-23760	4400	46896571	500	11.36	4417900	9.42	1.2063	
-23800	-23700	-23750	4400	46896571	500	11.36	4417900	9.42	1.2063	
-23790	-23690	-23740	4400	46896571	500	11.36	4417900	9.42	1.2063	
-23780	-23680	-23730	4400	46896571	500	11.36	4417900	9.42	1.2063	
-23770	-23670	-23720	4400	46896571	507	11.52	4417893	9.42	1.2232	
-23760	-23660	-23710	4400	46896571	519	11.80	4417881	9.42	1.2521	
-23750	-23650	-23700	4400	46896571	539	12.25	4417861	9.42	1.3004	
-23740	-23640	-23690	4400	46896571	559	12.70	4417841	9.42	1.3486	
-23730	-23630	-23680	4400	46896571	579	13.16	4417821	9.42	1.3969	
-23720	-23620	-23670	4400	46896571	599	13.61	4417801	9.42	1.4451	
-23710	-23610	-23660	4400	46896571	619	14.07	4417781	9.42	1.4934	
-23700	-23600	-23650	4400	46896571	639	14.52	4417761	9.42	1.5417	
-23690	-23590	-23640	4400	46896571	659	14.98	4417741	9.42	1.5899	
-23680	-23580	-23630	4400	46896571	679	15.43	4417721	9.42	1.6382	
-23670	-23570	-23620	4400	46896571	692	15.73	4417708	9.42	1.6695	
-23660	-23560	-23610	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23650	-23550	-23600	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23640	-23540	-23590	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23630	-23530	-23580	4400	46896571	708	16.09	4417692	9.42	1.7082	
-23620	-23520	-23570	4400	46896571	718	16.32	4417682	9.42	1.7323	
-23610	-23510	-23560	4400	46896571	728	16.55	4417672	9.42	1.7564	
-23600	-23500	-23550	4400	46896571	738	16.77	4417662	9.42	1.7805	
-23590	-23490	-23540	4400	46896571	748	17.00	4417652	9.42	1.8047	
-23580	-23480	-23530	4400	46896571	758	17.23	4417642	9.42	1.8288	
-23570	-23470	-23520	4400	46896571	766	17.41	4417634	9.42	1.8481	
-23560	-23460	-23510	4400	46896571	766	17.41	4417634	9.42	1.8481	
-23550	-23450	-23500	4400	46896571	766	17.41	4417634	9.42	1.8481	
-23540	-23440	-23490	4400	46896571	766	17.41	4417634	9.42	1.8481	
-23530	-23430	-23480	4400	46896571	758	17.23	4417642	9.42	1.8288	
-23520	-23420	-23470	4400	46896571	748	17.00	4417652	9.42	1.8047	
-23510	-23410	-23460	4400	46896571	738	16.77	4417662	9.42	1.7805	
-23500	-23400	-23450	4400	46896571	728	16.55	4417672	9.42	1.7564	
-23490	-23390	-23440	4400	46896571	718	16.32	4417682	9.42	1.7323	
-23480	-23380	-23430	4400	46896571	708	16.09	4417692	9.42	1.7082	
-23470	-23370	-23420	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23460	-23360	-23410	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23450	-23350	-23400	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23440	-23340	-23390	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23430	-23330	-23380	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23420	-23320	-23370	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23410	-23310	-23360	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23400	-23300	-23350	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23390	-23290	-23340	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23380	-23280	-23330	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23370	-23270	-23320	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23360	-23260	-23310	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23350	-23250	-23300	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23340	-23240	-23290	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23330	-23230	-23280	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23320	-23220	-23270	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23310	-23210	-23260	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23300	-23200	-23250	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23290	-23190	-23240	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23280	-23180	-23230	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23270	-23170	-23220	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23260	-23160	-23210	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23250	-23150	-23200	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23240	-23140	-23190	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23230	-23130	-23180	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23220	-23120	-23170	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23210	-23110	-23160	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23200	-23100	-23150	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23190	-23090	-23140	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23180	-23080	-23130	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23170	-23070	-23120	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23160	-23060	-23110	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23150	-23050	-23100	4400	46896571	700	15.91	4417700	9.42	1.6888	
-23140	-23040	-23090	4400	46896571	708	16.09	4417692	9.42	1.7082	
-23130	-23030	-23080	4400	46896571	718	16.32	4417682	9.42	1.7323	
-23120	-23020	-23070	4400	46896571	728	16.55	4417672	9.42	1.7564	
-23110	-23010	-23060	4400	46896571	738	16.77	4417662	9.42	1.7805	
-23100	-23000	-23050	4400	46896571	748	17.00	4417652	9.42	1.8047	
-23090	-22990	-23040	4400	46896571	758	17.23	4417642	9.42	1.8288	
-23080	-22980	-23030	4400	46896571	768	17.45	4417632	9.42	1.8529	
-23070	-22970	-23020	4400	46896571	778	17.68	4417622	9.42	1.8771	
-23060	-22960	-23010	4400	46896571	788	17.91	4417612	9.42	1.9012	
-23050	-22950	-23000	4400	46896571	798	18.14	4417602	9.42	1.9253	
-23040	-22940	-22990	4400	46896571	800	18.18	4417600	9.42	1.9302	
-23030	-22930	-22980	4400	46896571	800	18.18	4417600	9.42	1.9302	
-23020	-22920	-22970	4400	46896571	800	18.18	4417600	9.42	1.9302	
-23010	-22910	-22960	4400	46896571	800	18.18	4417600	9.42	1.9302	
-23000	-22900	-22950	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22990	-22890	-22940	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22980	-22880	-22930	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22970	-22870	-22920	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22960	-22860	-22910	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22950	-22850	-22900	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22940	-22840	-22890	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22930	-22830	-22880	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22920	-22820	-22870	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22910	-22810	-22860	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22900	-22800	-22850	4400	46896571	801	18.20	4417599	9.42	1.9326	
-22890	-22790	-22840	4400	46896571	802	18.23	4417598	9.42	1.9350	
-22880	-22780	-22830	4400	46896571	802	18.23	4417598	9.42	1.9350	
-22870	-22770	-22820	4400	46896571	802	18.23	4417598	9.42	1.9350	
-22860	-22760	-22810	4400	46896571	802	18.23	4417598	9.42	1.9350	
-22850	-22750	-22800	4400	46896571	802	18.23	4417598	9.42	1.9350	
-22840	-22740	-22790	4400	46896571	802	18.23	4417598	9.42	1.9350	
-22830	-22730	-22780	4400	46896571	802	18.23	4417598	9.42	1.9350	
-22820	-22720	-22770	4400	46896571	802	18.23	4417598	9.42	1.9350	
-22810	-22710	-22760	4400	46896571	802	18.23	4417598	9.42	1.9350	
-22800	-22700	-22750	4400	46896571	801	18.20	4417599	9.42	1.9326	
-22790	-22690	-22740	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22780	-22680	-22730	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22770	-22670	-22720	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22760	-22660	-22710	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22750	-22650	-22700	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22740	-22640	-22690	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22730	-22630	-22680	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22720	-22620	-22670	4400	46896571	800	18.18	4417600	9.42	1.9302	
-22710	-22610	-22660	4400	46896571	798	18.14	4417602	9.42	1.9253	
-22700	-22600	-22650	4400	46896571	788	17.91	4417612	9.42	1.9012	
-22690	-22590	-22640	4400	46896571	778	17.68	4417622	9.42	1.8771	
-22680	-22580	-22630	4400	46896571	768	17.45	4417632	9.42	1.8529	
-22670	-22570	-22620	4400	46896571	758	17.23	4417642	9.42	1.8288	
-22660	-22560	-22610	4400	46896571	748	17.00	4417652	9.42	1.8047	
-22650	-22550	-22600	4400	46896571	738	16.77	4417662	9.42	1.7805	
-22640	-22540	-22590	4400	46896571	728	16.55	4417672	9.42	1.7564	
-22630	-22530	-22580	4400	46896571	718	16.32	4417682	9.42	1.7323	
-22620	-22520	-22570	4400	46896571	708	16.09	4417692	9.42	1.7082	
-22610	-22510	-22560	4400	46896571	700	15.91	4417700	9.42	1.6888	
-22600	-22500	-22550	4400	46896571	700	15.91	4417700	9.42	1.6888	
-22590	-22490	-22540	4400	46896571	700	15.91	4417700	9.42	1.6888	
-22580	-22480	-22530	4400	46896571	693	15.75	4417707	9.42	1.6720	
-22570	-22470	-22520	4400	46896571	683	15.52	4417717	9.42	1.6478	
-22560	-22460	-22510	4400	46896571	673	15.30	4417727	9.42	1.6237	
-22550	-22450	-22500	4400	46896571	663	15.07	4417737	9.42	1.5996	
-22540	-22440	-22490	4400	46896571	645	14.66	4417755	9.42	1.5561	
-22530	-22430	-22480	4400	46896571	625	14.20	4417775	9.42	1.5079	
-22520	-22420	-22470	4400	46896571	605	13.75	4417795	9.42	1.4596	
-22510	-22410	-22460	4400	46896571	585	13.30	4417815	9.42	1.4114	
-22500	-22400	-22450	4400	46896571	565	12.84	4417835	9.42	1.3631	
-22490	-22390	-22440	4400	46896571	545	12.39	4417855	9.42	1.3148	
-22480	-22380	-22430	4400	46896571	532	12.09	4417868	9.42	1.2835	
-22470	-22370	-22420	4400	46896571	522	11.86	4417878	9.42	1.2593	
-22460	-22360	-22410	4400	46896571	512	11.64	4417888	9.42	1.2352	
-22450	-22350	-22400	4400	46896571	502	11.41	4417898	9.42	1.2111	
-22440	-22340	-22390	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22430	-22330	-22380	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22420	-22320	-22370	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22410	-22310	-22360	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22400	-22300	-22350	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22390	-22290	-22340	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22380	-22280	-22330	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22370	-22270	-22320	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22360	-22260	-22310	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22350	-22250	-22300	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22340	-22240	-22290	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22330	-22230	-22280	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22320	-22220	-22270	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22310	-22210	-22260	4400	46896571	498	11.32	4417902	9.42	1.2014	
-22300	-22200	-22250	4400	46896571	488	11.09	4417912	9.42	1.1773	
-22290	-22190	-22240	4400	46896571	478	10.86	4417922	9.42	1.1532	
-22280	-22180	-22230	4400	46896571	468	10.64	4417932	9.42	1.1291	
-22270	-22170	-22220	4400	46896571	458	10.41	4417942	9.42	1.1049	
-22260	-22160	-22210	4400	46896571	448	10.18	4417952	9.42	1.0808	
-22250	-22150	-22200	4400	46896571	438	9.95	4417962	9.42	1.0567	
-22240	-22140	-22190	4400	46896571	428	9.73	4417972	9.42	1.0325	
-22230	-22130	-22180	4400	46896571	418	9.50	4417982	9.42	1.0084	
-22220	-22120	-22170	4400	46896571	408	9.27	4417992	9.42	0.9843	
-22210	-22110	-22160	4400	46896571	400	9.09	4418000	9.42	0.9650	
-22200	-22100	-22150	4400	46896571	400	9.09	4418000	9.42	0.9650	
-22190	-22090	-22140	4400	46896571	400	9.09	4418000	9.42	0.9650	
-22180	-22080	-22130	4400	46896571	400	9.09	4418000	9.42	0.9650	
-22170	-22070	-22120	4400	46896571	400	9.09	4418000	9.42	0.9650	
-22160	-22060	-22110	4400	46896571	400	9.09	4418000	9.42	0.9650	
-22150	-22050	-22100	4400	46896571	400	9.09	4418000	9.42	0.9650	
-22140	-22040	-22090	4400	46896571	400	9.09	4418000	9.42	0.9650	
-22130	-22030	-22080	4400	46896571	407	9.25	4417993	9.42	0.9819	
-22120	-22020	-22070	4400	46896571	417	9.48	4417983	9.42	1.0060	
-22110	-22010	-22060	4400	46896571	427	9.70	4417973	9.42	1.0301	
-22100	-22000	-22050	4400	46896571	437	9.93	4417963	9.42	1.0543	
-22090	-21990	-22040	4400	46896571	447	10.16	4417953	9.42	1.0784	
-22080	-21980	-22030	4400	46896571	457	10.39	4417943	9.42	1.1025	
-22070	-21970	-22020	4400	46896571	467	10.61	4417933	9.42	1.1266	
-22060	-21960	-22010	4400	46896571	477	10.84	4417923	9.42	1.1508	
-22050	-21950	-22000	4400	46896571	487	11.07	4417913	9.42	1.1749	
-22040	-21940	-21990	4400	46896571	497	11.30	4417903	9.42	1.1990	
-22030	-21930	-21980	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22020	-21920	-21970	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22010	-21910	-21960	4400	46896571	500	11.36	4417900	9.42	1.2063	
-22000	-21900	-21950	4400	46896571	500	11.36	4417900	9.42	1.2063	
-21990	-21890	-21940	4400	46896571	500	11.36	4417900	9.42	1.2063	
-21980	-21880	-21930	4400	46896571	500	11.36	4417900	9.42	1.2063	
-21970	-21870	-21920	4400	46896571	500	11.36	4417900	9.42	1.2063	
-21960	-21860	-21910	4400	46896571	500	11.36	4417900	9.42	1.2063	
-21950	-21850	-21900	4400	46896571	500	11.36	4417900	9.42	1.2063	
-21940	-21840	-21890	4400	46896571	508	11.55	4417892	9.42	1.2256	
-21930	-21830	-21880	4400	46896571	518	11.77	4417882	9.42	1.2497	
-21920	-21820	-21870	4400	46896571	528	12.00	4417872	9.42	1.2738	
-21910	-21810	-21860	4400	46896571	538	12.23	4417862	9.42	1.2980	
-21900	-21800	-21850	4400	46896571	555	12.61	4417845	9.42	1.3390	
-21890	-21790	-21840	4400	46896571	575	13.07	4417825	9.42	1.3872	
-21880	-21780	-21830	4400	46896571	595	13.52	4417805	9.42	1.4355	
-21870	-21770	-21820	4400	46896571	615	13.98	4417785	9.42	1.4837	
-21860	-21760	-21810	4400	46896571	635	14.43	4417765	9.42	1.5320	
-21850	-21750	-21800	4400	46896571	655	14.89	4417745	9.42	1.5803	
-21840	-21740	-21790	4400	46896571	676	15.36	4417724	9.42	1.6309	
-21830	-21730	-21780	4400	46896571	696	15.82	4417704	9.42	1.6792	
-21820	-21720	-21770	4400	46896571	716	16.27	4417684	9.42	1.7275	
-21810	-21710	-21760	4400	46896571	736	16.73	4417664	9.42	1.7757	
-21800	-21700	-21750	4400	46896571	749	17.02	4417651	9.42	1.8071	
-21790	-21690	-21740	4400	46896571	759	17.25	4417641	9.42	1.8312	
-21780	-21680	-21730	4400	46896571	769	17.48	4417631	9.42	1.8553	
-21770	-21670	-21720	4400	46896571	779	17.70	4417621	9.42	1.8795	
-21760	-21660	-21710	4400	46896571	789	17.93	4417611	9.42	1.9036	
-21750	-21650	-21700	4400	46896571	799	18.16	4417601	9.42	1.9277	
-21740	-21640	-21690	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21730	-21630	-21680	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21720	-21620	-21670	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21710	-21610	-21660	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21700	-21600	-21650	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21690	-21590	-21640	4400	46896571	800	18.18	4417600	9.42	1.9302	
-21680	-21580	-21630	4400	46896571	801	18.20	4417599	9.42	1.9326	
-21670	-21570	-21620	4400	46896571	811	18.43	4417589	9.42	1.9567	
-21660	-21560	-21610	4400	46896571	821	18.66	4417579	9.42	1.9808	
-21650	-21550	-21600	4400	46896571	831	18.89	4417569	9.42	2.0050	
-21640	-21540	-21590	4400	46896571	841	19.11	4417559	9.42	2.0291	
-21630	-21530	-21580	4400	46896571	851	19.34	4417549	9.42	2.0532	
-21620	-21520	-21570	4400	46896571	861	19.57	4417539	9.42	2.0774	
-21610	-21510	-21560	4400	46896571	871	19.80	4417529	9.42	2.1015	
-21600	-21500	-21550	4400	46896571	881	20.02	4417519	9.42	2.1256	
-21590	-21490	-21540	4400	46896571	891	20.25	4417509	9.42	2.1498	
-21580	-21480	-21530	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21570	-21470	-21520	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21560	-21460	-21510	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21550	-21450	-21500	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21540	-21440	-21490	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21530	-21430	-21480	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21520	-21420	-21470	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21510	-21410	-21460	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21500	-21400	-21450	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21490	-21390	-21440	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21480	-21380	-21430	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21470	-21370	-21420	4400	46896571	900	20.45	4417500	9.42	2.1715	
-21460	-21360	-21410	4400	46896571	900	20.45	4417500	9.42	2.1715	
