Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-24690	-24590	-24640	4400	46896571	559	12.70	3093755	6.60	1.9258	
-24680	-24580	-24630	4400	46896571	549	12.48	3093765	6.60	1.8914	
-24670	-24570	-24620	4400	46896571	539	12.25	3093775	6.60	1.8569	
-24660	-24560	-24610	4400	46896571	529	12.02	3093785	6.60	1.8224	
-24650	-24550	-24600	4400	46896571	519	11.80	3093795	6.60	1.7880	
-24640	-24540	-24590	4400	46896571	509	11.57	3093805	6.60	1.7535	
-24630	-24530	-24580	4400	46896571	495	11.25	3093819	6.60	1.7053	
-24620	-24520	-24570	4400	46896571	485	11.02	3093829	6.60	1.6708	
-24610	-24510	-24560	4400	46896571	475	10.80	3093839	6.60	1.6364	
-24600	-24500	-24550	4400	46896571	475	10.80	3093839	6.60	1.6364	
-24590	-24490	-24540	4400	46896571	475	10.80	3093839	6.60	1.6364	
-24580	-24480	-24530	4400	46896571	475	10.80	3093839	6.60	1.6364	
-24570	-24470	-24520	4400	46896571	475	10.80	3093839	6.60	1.6364	
-24560	-24460	-24510	4400	46896571	472	10.73	3093842	6.60	1.6260	
-24550	-24450	-24500	4400	46896571	462	10.50	3093852	6.60	1.5916	
-24540	-24440	-24490	4400	46896571	452	10.27	3093862	6.60	1.5571	
-24530	-24430	-24480	4400	46896571	447	10.16	3093867	6.60	1.5399	
-24520	-24420	-24470	4400	46896571	447	10.16	3093867	6.60	1.5399	
-24510	-24410	-24460	4400	46896571	447	10.16	3093867	6.60	1.5399	
-24500	-24400	-24450	4400	46896571	437	9.93	3093877	6.60	1.5055	
-24490	-24390	-24440	4400	46896571	427	9.70	3093887	6.60	1.4710	
-24480	-24380	-24430	4400	46896571	417	9.48	3093897	6.60	1.4365	
-24470	-24370	-24420	4400	46896571	407	9.25	3093907	6.60	1.4021	
-24460	-24360	-24410	4400	46896571	400	9.09	3093914	6.60	1.3780	
-24450	-24350	-24400	4400	46896571	403	9.16	3093911	6.60	1.3883	
-24440	-24340	-24390	4400	46896571	413	9.39	3093901	6.60	1.4228	
-24430	-24330	-24380	4400	46896571	423	9.61	3093891	6.60	1.4572	
-24420	-24320	-24370	4400	46896571	433	9.84	3093881	6.60	1.4917	
-24410	-24310	-24360	4400	46896571	443	10.07	3093871	6.60	1.5261	
-24400	-24300	-24350	4400	46896571	453	10.30	3093861	6.60	1.5606	
-24390	-24290	-24340	4400	46896571	463	10.52	3093851	6.60	1.5950	
-24380	-24280	-24330	4400	46896571	473	10.75	3093841	6.60	1.6295	
-24370	-24270	-24320	4400	46896571	483	10.98	3093831	6.60	1.6639	
-24360	-24260	-24310	4400	46896571	493	11.20	3093821	6.60	1.6984	
-24350	-24250	-24300	4400	46896571	500	11.36	3093814	6.60	1.7225	
-24340	-24240	-24290	4400	46896571	500	11.36	3093814	6.60	1.7225	
-24330	-24230	-24280	4400	46896571	500	11.36	3093814	6.60	1.7225	
-24320	-24220	-24270	4400	46896571	500	11.36	3093814	6.60	1.7225	
-24310	-24210	-24260	4400	46896571	500	11.36	3093814	6.60	1.7225	
-24300	-24200	-24250	4400	46896571	500	11.36	3093814	6.60	1.7225	
-24290	-24190	-24240	4400	46896571	501	11.39	3093813	6.60	1.7260	
-24280	-24180	-24230	4400	46896571	511	11.61	3093803	6.60	1.7604	
-24270	-24170	-24220	4400	46896571	521	11.84	3093793	6.60	1.7949	
-24260	-24160	-24210	4400	46896571	538	12.23	3093776	6.60	1.8535	
-24250	-24150	-24200	4400	46896571	558	12.68	3093756	6.60	1.9224	
-24240	-24140	-24190	4400	46896571	578	13.14	3093736	6.60	1.9913	
-24230	-24130	-24180	4400	46896571	598	13.59	3093716	6.60	2.0602	
-24220	-24120	-24170	4400	46896571	618	14.05	3093696	6.60	2.1291	
-24210	-24110	-24160	4400	46896571	638	14.50	3093676	6.60	2.1980	
-24200	-24100	-24150	4400	46896571	658	14.95	3093656	6.60	2.2670	
-24190	-24090	-24140	4400	46896571	677	15.39	3093637	6.60	2.3324	
-24180	-24080	-24130	4400	46896571	690	15.68	3093624	6.60	2.3772	
-24170	-24070	-24120	4400	46896571	710	16.14	3093604	6.60	2.4461	
-24160	-24060	-24110	4400	46896571	723	16.43	3093591	6.60	2.4909	
-24150	-24050	-24100	4400	46896571	733	16.66	3093581	6.60	2.5254	
-24140	-24040	-24090	4400	46896571	743	16.89	3093571	6.60	2.5599	
-24130	-24030	-24080	4400	46896571	753	17.11	3093561	6.60	2.5943	
-24120	-24020	-24070	4400	46896571	763	17.34	3093551	6.60	2.6288	
-24110	-24010	-24060	4400	46896571	766	17.41	3093548	6.60	2.6391	
-24100	-24000	-24050	4400	46896571	766	17.41	3093548	6.60	2.6391	
-24090	-23990	-24040	4400	46896571	766	17.41	3093548	6.60	2.6391	
-24080	-23980	-24030	4400	46896571	763	17.34	3093551	6.60	2.6288	
-24070	-23970	-24020	4400	46896571	753	17.11	3093561	6.60	2.5943	
-24060	-23960	-24010	4400	46896571	743	16.89	3093571	6.60	2.5599	
-24050	-23950	-24000	4400	46896571	733	16.66	3093581	6.60	2.5254	
-24040	-23940	-23990	4400	46896571	723	16.43	3093591	6.60	2.4909	
-24030	-23930	-23980	4400	46896571	713	16.20	3093601	6.60	2.4565	
-24020	-23920	-23970	4400	46896571	703	15.98	3093611	6.60	2.4220	
-24010	-23910	-23960	4400	46896571	700	15.91	3093614	6.60	2.4117	
-24000	-23900	-23950	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23990	-23890	-23940	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23980	-23880	-23930	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23970	-23870	-23920	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23960	-23860	-23910	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23950	-23850	-23900	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23940	-23840	-23890	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23930	-23830	-23880	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23920	-23820	-23870	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23910	-23810	-23860	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23900	-23800	-23850	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23890	-23790	-23840	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23880	-23780	-23830	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23870	-23770	-23820	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23860	-23760	-23810	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23850	-23750	-23800	4400	46896571	700	15.91	3093614	6.60	2.4117	
-23840	-23740	-23790	4400	46896571	699	15.89	3093615	6.60	2.4082	
-23830	-23730	-23780	4400	46896571	689	15.66	3093625	6.60	2.3738	
-23820	-23720	-23770	4400	46896571	673	15.30	3093641	6.60	2.3186	
-23810	-23710	-23760	4400	46896571	653	14.84	3093661	6.60	2.2497	
-23800	-23700	-23750	4400	46896571	633	14.39	3093681	6.60	2.1808	
-23790	-23690	-23740	4400	46896571	613	13.93	3093701	6.60	2.1119	
-23780	-23680	-23730	4400	46896571	593	13.48	3093721	6.60	2.0430	
-23770	-23670	-23720	4400	46896571	573	13.02	3093741	6.60	1.9741	
-23760	-23660	-23710	4400	46896571	553	12.57	3093761	6.60	1.9051	
-23750	-23650	-23700	4400	46896571	533	12.11	3093781	6.60	1.8362	
-23740	-23640	-23690	4400	46896571	514	11.68	3093800	6.60	1.7708	
-23730	-23630	-23680	4400	46896571	501	11.39	3093813	6.60	1.7260	
-23720	-23620	-23670	4400	46896571	487	11.07	3093827	6.60	1.6777	
-23710	-23610	-23660	4400	46896571	477	10.84	3093837	6.60	1.6433	
-23700	-23600	-23650	4400	46896571	464	10.55	3093850	6.60	1.5985	
-23690	-23590	-23640	4400	46896571	444	10.09	3093870	6.60	1.5296	
-23680	-23580	-23630	4400	46896571	424	9.64	3093890	6.60	1.4607	
-23670	-23570	-23620	4400	46896571	395	8.98	3093919	6.60	1.3607	
-23660	-23560	-23610	4400	46896571	365	8.30	3093949	6.60	1.2574	
-23650	-23550	-23600	4400	46896571	335	7.61	3093979	6.60	1.1540	
-23640	-23540	-23590	4400	46896571	305	6.93	3094009	6.60	1.0507	
-23630	-23530	-23580	4400	46896571	278	6.32	3094036	6.60	0.9577	
-23620	-23520	-23570	4400	46896571	258	5.86	3094056	6.60	0.8888	
-23610	-23510	-23560	4400	46896571	238	5.41	3094076	6.60	0.8198	
-23600	-23500	-23550	4400	46896571	221	5.02	3094093	6.60	0.7613	
-23590	-23490	-23540	4400	46896571	211	4.80	3094103	6.60	0.7268	
-23580	-23480	-23530	4400	46896571	201	4.57	3094113	6.60	0.6924	
-23570	-23470	-23520	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23560	-23460	-23510	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23550	-23450	-23500	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23540	-23440	-23490	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23530	-23430	-23480	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23520	-23420	-23470	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23510	-23410	-23460	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23500	-23400	-23450	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23490	-23390	-23440	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23480	-23380	-23430	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23470	-23370	-23420	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23460	-23360	-23410	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23450	-23350	-23400	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23440	-23340	-23390	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23430	-23330	-23380	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23420	-23320	-23370	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23410	-23310	-23360	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23400	-23300	-23350	4400	46896571	200	4.55	3094114	6.60	0.6889	
-23390	-23290	-23340	4400	46896571	197	4.48	3094117	6.60	0.6786	
-23380	-23280	-23330	4400	46896571	187	4.25	3094127	6.60	0.6442	
-23370	-23270	-23320	4400	46896571	187	4.25	3094127	6.60	0.6442	
-23360	-23260	-23310	4400	46896571	187	4.25	3094127	6.60	0.6442	
-23350	-23250	-23300	4400	46896571	187	4.25	3094127	6.60	0.6442	
-23340	-23240	-23290	4400	46896571	187	4.25	3094127	6.60	0.6442	
-23330	-23230	-23280	4400	46896571	187	4.25	3094127	6.60	0.6442	
-23320	-23220	-23270	4400	46896571	187	4.25	3094127	6.60	0.6442	
-23310	-23210	-23260	4400	46896571	187	4.25	3094127	6.60	0.6442	
-23300	-23200	-23250	4400	46896571	187	4.25	3094127	6.60	0.6442	
-23290	-23190	-23240	4400	46896571	194	4.41	3094120	6.60	0.6683	
-23280	-23180	-23230	4400	46896571	214	4.86	3094100	6.60	0.7372	
-23270	-23170	-23220	4400	46896571	224	5.09	3094090	6.60	0.7716	
-23260	-23160	-23210	4400	46896571	234	5.32	3094080	6.60	0.8061	
-23250	-23150	-23200	4400	46896571	244	5.55	3094070	6.60	0.8405	
-23240	-23140	-23190	4400	46896571	254	5.77	3094060	6.60	0.8750	
-23230	-23130	-23180	4400	46896571	264	6.00	3094050	6.60	0.9094	
-23220	-23120	-23170	4400	46896571	274	6.23	3094040	6.60	0.9439	
-23210	-23110	-23160	4400	46896571	284	6.45	3094030	6.60	0.9783	
-23200	-23100	-23150	4400	46896571	294	6.68	3094020	6.60	1.0128	
-23190	-23090	-23140	4400	46896571	300	6.82	3094014	6.60	1.0334	
-23180	-23080	-23130	4400	46896571	300	6.82	3094014	6.60	1.0334	
-23170	-23070	-23120	4400	46896571	300	6.82	3094014	6.60	1.0334	
-23160	-23060	-23110	4400	46896571	300	6.82	3094014	6.60	1.0334	
-23150	-23050	-23100	4400	46896571	300	6.82	3094014	6.60	1.0334	
-23140	-23040	-23090	4400	46896571	300	6.82	3094014	6.60	1.0334	
-23130	-23030	-23080	4400	46896571	300	6.82	3094014	6.60	1.0334	
-23120	-23020	-23070	4400	46896571	300	6.82	3094014	6.60	1.0334	
-23110	-23010	-23060	4400	46896571	300	6.82	3094014	6.60	1.0334	
-23100	-23000	-23050	4400	46896571	300	6.82	3094014	6.60	1.0334	
-23090	-22990	-23040	4400	46896571	300	6.82	3094014	6.60	1.0334	
-23080	-22980	-23030	4400	46896571	308	7.00	3094006	6.60	1.0610	
-23070	-22970	-23020	4400	46896571	308	7.00	3094006	6.60	1.0610	
-23060	-22960	-23010	4400	46896571	308	7.00	3094006	6.60	1.0610	
-23050	-22950	-23000	4400	46896571	308	7.00	3094006	6.60	1.0610	
-23040	-22940	-22990	4400	46896571	308	7.00	3094006	6.60	1.0610	
-23030	-22930	-22980	4400	46896571	308	7.00	3094006	6.60	1.0610	
-23020	-22920	-22970	4400	46896571	308	7.00	3094006	6.60	1.0610	
-23010	-22910	-22960	4400	46896571	308	7.00	3094006	6.60	1.0610	
-23000	-22900	-22950	4400	46896571	308	7.00	3094006	6.60	1.0610	
-22990	-22890	-22940	4400	46896571	304	6.91	3094010	6.60	1.0472	
-22980	-22880	-22930	4400	46896571	286	6.50	3094028	6.60	0.9852	
-22970	-22870	-22920	4400	46896571	276	6.27	3094038	6.60	0.9508	
-22960	-22860	-22910	4400	46896571	266	6.05	3094048	6.60	0.9163	
-22950	-22850	-22900	4400	46896571	246	5.59	3094068	6.60	0.8474	
-22940	-22840	-22890	4400	46896571	226	5.14	3094088	6.60	0.7785	
-22930	-22830	-22880	4400	46896571	198	4.50	3094116	6.60	0.6821	
-22920	-22820	-22870	4400	46896571	168	3.82	3094146	6.60	0.5787	
-22910	-22810	-22860	4400	46896571	138	3.14	3094176	6.60	0.4754	
-22900	-22800	-22850	4400	46896571	108	2.45	3094206	6.60	0.3720	
-22890	-22790	-22840	4400	46896571	82	1.86	3094232	6.60	0.2825	
-22880	-22780	-22830	4400	46896571	62	1.41	3094252	6.60	0.2136	
-22870	-22770	-22820	4400	46896571	47	1.07	3094267	6.60	0.1619	
-22860	-22760	-22810	4400	46896571	37	0.84	3094277	6.60	0.1274	
-22850	-22750	-22800	4400	46896571	37	0.84	3094277	6.60	0.1274	
-22840	-22740	-22790	4400	46896571	37	0.84	3094277	6.60	0.1274	
-22830	-22730	-22780	4400	46896571	45	1.02	3094269	6.60	0.1550	
-22820	-22720	-22770	4400	46896571	55	1.25	3094259	6.60	0.1894	
-22810	-22710	-22760	4400	46896571	65	1.48	3094249	6.60	0.2239	
-22800	-22700	-22750	4400	46896571	75	1.70	3094239	6.60	0.2583	
-22790	-22690	-22740	4400	46896571	85	1.93	3094229	6.60	0.2928	
-22780	-22680	-22730	4400	46896571	95	2.16	3094219	6.60	0.3272	
-22770	-22670	-22720	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22760	-22660	-22710	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22750	-22650	-22700	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22740	-22640	-22690	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22730	-22630	-22680	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22720	-22620	-22670	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22710	-22610	-22660	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22700	-22600	-22650	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22690	-22590	-22640	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22680	-22580	-22630	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22670	-22570	-22620	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22660	-22560	-22610	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22650	-22550	-22600	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22640	-22540	-22590	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22630	-22530	-22580	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22620	-22520	-22570	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22610	-22510	-22560	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22600	-22500	-22550	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22590	-22490	-22540	4400	46896571	100	2.27	3094214	6.60	0.3445	
-22580	-22480	-22530	4400	46896571	108	2.45	3094206	6.60	0.3720	
-22570	-22470	-22520	4400	46896571	113	2.57	3094201	6.60	0.3892	
-22560	-22460	-22510	4400	46896571	113	2.57	3094201	6.60	0.3892	
-22550	-22450	-22500	4400	46896571	113	2.57	3094201	6.60	0.3892	
-22540	-22440	-22490	4400	46896571	113	2.57	3094201	6.60	0.3892	
-22530	-22430	-22480	4400	46896571	113	2.57	3094201	6.60	0.3892	
-22520	-22420	-22470	4400	46896571	113	2.57	3094201	6.60	0.3892	
-22510	-22410	-22460	4400	46896571	113	2.57	3094201	6.60	0.3892	
-22500	-22400	-22450	4400	46896571	113	2.57	3094201	6.60	0.3892	
-22490	-22390	-22440	4400	46896571	122	2.77	3094192	6.60	0.4202	
-22480	-22380	-22430	4400	46896571	124	2.82	3094190	6.60	0.4271	
-22470	-22370	-22420	4400	46896571	129	2.93	3094185	6.60	0.4444	
-22460	-22360	-22410	4400	46896571	142	3.23	3094172	6.60	0.4891	
-22450	-22350	-22400	4400	46896571	162	3.68	3094152	6.60	0.5580	
-22440	-22340	-22390	4400	46896571	182	4.14	3094132	6.60	0.6269	
-22430	-22330	-22380	4400	46896571	202	4.59	3094112	6.60	0.6958	
-22420	-22320	-22370	4400	46896571	222	5.05	3094092	6.60	0.7647	
-22410	-22310	-22360	4400	46896571	242	5.50	3094072	6.60	0.8336	
-22400	-22300	-22350	4400	46896571	262	5.95	3094052	6.60	0.9025	
-22390	-22290	-22340	4400	46896571	273	6.20	3094041	6.60	0.9404	
-22380	-22280	-22330	4400	46896571	283	6.43	3094031	6.60	0.9749	
-22370	-22270	-22320	4400	46896571	293	6.66	3094021	6.60	1.0093	
-22360	-22260	-22310	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22350	-22250	-22300	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22340	-22240	-22290	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22330	-22230	-22280	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22320	-22220	-22270	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22310	-22210	-22260	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22300	-22200	-22250	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22290	-22190	-22240	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22280	-22180	-22230	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22270	-22170	-22220	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22260	-22160	-22210	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22250	-22150	-22200	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22240	-22140	-22190	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22230	-22130	-22180	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22220	-22120	-22170	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22210	-22110	-22160	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22200	-22100	-22150	4400	46896571	300	6.82	3094014	6.60	1.0334	
-22190	-22090	-22140	4400	46896571	291	6.61	3094023	6.60	1.0024	
-22180	-22080	-22130	4400	46896571	281	6.39	3094033	6.60	0.9680	
-22170	-22070	-22120	4400	46896571	271	6.16	3094043	6.60	0.9335	
-22160	-22060	-22110	4400	46896571	261	5.93	3094053	6.60	0.8991	
-22150	-22050	-22100	4400	46896571	251	5.70	3094063	6.60	0.8646	
-22140	-22040	-22090	4400	46896571	241	5.48	3094073	6.60	0.8302	
-22130	-22030	-22080	4400	46896571	231	5.25	3094083	6.60	0.7957	
-22120	-22020	-22070	4400	46896571	221	5.02	3094093	6.60	0.7613	
-22110	-22010	-22060	4400	46896571	211	4.80	3094103	6.60	0.7268	
-22100	-22000	-22050	4400	46896571	201	4.57	3094113	6.60	0.6924	
-22090	-21990	-22040	4400	46896571	200	4.55	3094114	6.60	0.6889	
-22080	-21980	-22030	4400	46896571	200	4.55	3094114	6.60	0.6889	
-22070	-21970	-22020	4400	46896571	200	4.55	3094114	6.60	0.6889	
-22060	-21960	-22010	4400	46896571	200	4.55	3094114	6.60	0.6889	
-22050	-21950	-22000	4400	46896571	200	4.55	3094114	6.60	0.6889	
-22040	-21940	-21990	4400	46896571	200	4.55	3094114	6.60	0.6889	
-22030	-21930	-21980	4400	46896571	200	4.55	3094114	6.60	0.6889	
-22020	-21920	-21970	4400	46896571	200	4.55	3094114	6.60	0.6889	
-22010	-21910	-21960	4400	46896571	200	4.55	3094114	6.60	0.6889	
-22000	-21900	-21950	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21990	-21890	-21940	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21980	-21880	-21930	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21970	-21870	-21920	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21960	-21860	-21910	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21950	-21850	-21900	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21940	-21840	-21890	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21930	-21830	-21880	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21920	-21820	-21870	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21910	-21810	-21860	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21900	-21800	-21850	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21890	-21790	-21840	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21880	-21780	-21830	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21870	-21770	-21820	4400	46896571	200	4.55	3094114	6.60	0.6889	
-21860	-21760	-21810	4400	46896571	201	4.57	3094113	6.60	0.6924	
-21850	-21750	-21800	4400	46896571	211	4.80	3094103	6.60	0.7268	
-21840	-21740	-21790	4400	46896571	221	5.02	3094093	6.60	0.7613	
-21830	-21730	-21780	4400	46896571	231	5.25	3094083	6.60	0.7957	
-21820	-21720	-21770	4400	46896571	241	5.48	3094073	6.60	0.8302	
-21810	-21710	-21760	4400	46896571	251	5.70	3094063	6.60	0.8646	
-21800	-21700	-21750	4400	46896571	261	5.93	3094053	6.60	0.8991	
-21790	-21690	-21740	4400	46896571	271	6.16	3094043	6.60	0.9335	
-21780	-21680	-21730	4400	46896571	281	6.39	3094033	6.60	0.9680	
-21770	-21670	-21720	4400	46896571	291	6.61	3094023	6.60	1.0024	
-21760	-21660	-21710	4400	46896571	300	6.82	3094014	6.60	1.0334	
-21750	-21650	-21700	4400	46896571	300	6.82	3094014	6.60	1.0334	
-21740	-21640	-21690	4400	46896571	305	6.93	3094009	6.60	1.0507	
-21730	-21630	-21680	4400	46896571	315	7.16	3093999	6.60	1.0851	
-21720	-21620	-21670	4400	46896571	325	7.39	3093989	6.60	1.1196	
-21710	-21610	-21660	4400	46896571	335	7.61	3093979	6.60	1.1540	
-21700	-21600	-21650	4400	46896571	345	7.84	3093969	6.60	1.1885	
-21690	-21590	-21640	4400	46896571	355	8.07	3093959	6.60	1.2229	
-21680	-21580	-21630	4400	46896571	365	8.30	3093949	6.60	1.2574	
-21670	-21570	-21620	4400	46896571	375	8.52	3093939	6.60	1.2918	
-21660	-21560	-21610	4400	46896571	385	8.75	3093929	6.60	1.3263	
-21650	-21550	-21600	4400	46896571	395	8.98	3093919	6.60	1.3607	
-21640	-21540	-21590	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21630	-21530	-21580	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21620	-21520	-21570	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21610	-21510	-21560	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21600	-21500	-21550	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21590	-21490	-21540	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21580	-21480	-21530	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21570	-21470	-21520	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21560	-21460	-21510	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21550	-21450	-21500	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21540	-21440	-21490	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21530	-21430	-21480	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21520	-21420	-21470	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21510	-21410	-21460	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21500	-21400	-21450	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21490	-21390	-21440	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21480	-21380	-21430	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21470	-21370	-21420	4400	46896571	400	9.09	3093914	6.60	1.3780	
-21460	-21360	-21410	4400	46896571	400	9.09	3093914	6.60	1.3780	
