Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-17850	-17750	-17800	4400	46896571	100	2.27	225403	0.48	4.7286	
-17840	-17740	-17790	4400	46896571	100	2.27	225403	0.48	4.7286	
-17830	-17730	-17780	4400	46896571	100	2.27	225403	0.48	4.7286	
-17820	-17720	-17770	4400	46896571	100	2.27	225403	0.48	4.7286	
-17810	-17710	-17760	4400	46896571	100	2.27	225403	0.48	4.7286	
-17800	-17700	-17750	4400	46896571	100	2.27	225403	0.48	4.7286	
-17790	-17690	-17740	4400	46896571	100	2.27	225403	0.48	4.7286	
-17780	-17680	-17730	4400	46896571	100	2.27	225403	0.48	4.7286	
-17770	-17670	-17720	4400	46896571	100	2.27	225403	0.48	4.7286	
-17760	-17660	-17710	4400	46896571	100	2.27	225403	0.48	4.7286	
-17750	-17650	-17700	4400	46896571	100	2.27	225403	0.48	4.7286	
-17740	-17640	-17690	4400	46896571	100	2.27	225403	0.48	4.7286	
-17730	-17630	-17680	4400	46896571	100	2.27	225403	0.48	4.7286	
-17720	-17620	-17670	4400	46896571	100	2.27	225403	0.48	4.7286	
-17710	-17610	-17660	4400	46896571	100	2.27	225403	0.48	4.7286	
-17700	-17600	-17650	4400	46896571	100	2.27	225403	0.48	4.7286	
-17690	-17590	-17640	4400	46896571	100	2.27	225403	0.48	4.7286	
-17680	-17580	-17630	4400	46896571	100	2.27	225403	0.48	4.7286	
-17670	-17570	-17620	4400	46896571	100	2.27	225403	0.48	4.7286	
-17660	-17560	-17610	4400	46896571	100	2.27	225403	0.48	4.7286	
-17650	-17550	-17600	4400	46896571	100	2.27	225403	0.48	4.7286	
-17640	-17540	-17590	4400	46896571	100	2.27	225403	0.48	4.7286	
-17630	-17530	-17580	4400	46896571	100	2.27	225403	0.48	4.7286	
-17620	-17520	-17570	4400	46896571	100	2.27	225403	0.48	4.7286	
-17610	-17510	-17560	4400	46896571	100	2.27	225403	0.48	4.7286	
-17600	-17500	-17550	4400	46896571	100	2.27	225403	0.48	4.7286	
-17590	-17490	-17540	4400	46896571	100	2.27	225403	0.48	4.7286	
-17580	-17480	-17530	4400	46896571	100	2.27	225403	0.48	4.7286	
-17570	-17470	-17520	4400	46896571	100	2.27	225403	0.48	4.7286	
-17560	-17460	-17510	4400	46896571	100	2.27	225403	0.48	4.7286	
-17550	-17450	-17500	4400	46896571	100	2.27	225403	0.48	4.7286	
-17540	-17440	-17490	4400	46896571	100	2.27	225403	0.48	4.7286	
-17530	-17430	-17480	4400	46896571	100	2.27	225403	0.48	4.7286	
-17520	-17420	-17470	4400	46896571	100	2.27	225403	0.48	4.7286	
-17510	-17410	-17460	4400	46896571	100	2.27	225403	0.48	4.7286	
-17500	-17400	-17450	4400	46896571	100	2.27	225403	0.48	4.7286	
-17490	-17390	-17440	4400	46896571	100	2.27	225403	0.48	4.7286	
-17480	-17380	-17430	4400	46896571	108	2.45	225395	0.48	5.1070	
-17470	-17370	-17420	4400	46896571	118	2.68	225385	0.48	5.5801	
-17460	-17360	-17410	4400	46896571	128	2.91	225375	0.48	6.0533	
-17450	-17350	-17400	4400	46896571	138	3.14	225365	0.48	6.5265	
-17440	-17340	-17390	4400	46896571	148	3.36	225355	0.48	6.9998	
-17430	-17330	-17380	4400	46896571	158	3.59	225345	0.48	7.4730	
-17420	-17320	-17370	4400	46896571	168	3.82	225335	0.48	7.9464	
-17410	-17310	-17360	4400	46896571	178	4.05	225325	0.48	8.4197	
-17400	-17300	-17350	4400	46896571	188	4.27	225315	0.48	8.8932	
-17390	-17290	-17340	4400	46896571	198	4.50	225305	0.48	9.3666	
-17380	-17280	-17330	4400	46896571	200	4.55	225303	0.48	9.4613	
-17370	-17270	-17320	4400	46896571	200	4.55	225303	0.48	9.4613	
-17360	-17260	-17310	4400	46896571	200	4.55	225303	0.48	9.4613	
-17350	-17250	-17300	4400	46896571	200	4.55	225303	0.48	9.4613	
-17340	-17240	-17290	4400	46896571	200	4.55	225303	0.48	9.4613	
-17330	-17230	-17280	4400	46896571	200	4.55	225303	0.48	9.4613	
-17320	-17220	-17270	4400	46896571	200	4.55	225303	0.48	9.4613	
-17310	-17210	-17260	4400	46896571	200	4.55	225303	0.48	9.4613	
-17300	-17200	-17250	4400	46896571	200	4.55	225303	0.48	9.4613	
-17290	-17190	-17240	4400	46896571	200	4.55	225303	0.48	9.4613	
-17280	-17180	-17230	4400	46896571	200	4.55	225303	0.48	9.4613	
-17270	-17170	-17220	4400	46896571	200	4.55	225303	0.48	9.4613	
-17260	-17160	-17210	4400	46896571	200	4.55	225303	0.48	9.4613	
-17250	-17150	-17200	4400	46896571	200	4.55	225303	0.48	9.4613	
-17240	-17140	-17190	4400	46896571	200	4.55	225303	0.48	9.4613	
-17230	-17130	-17180	4400	46896571	200	4.55	225303	0.48	9.4613	
-17220	-17120	-17170	4400	46896571	200	4.55	225303	0.48	9.4613	
-17210	-17110	-17160	4400	46896571	200	4.55	225303	0.48	9.4613	
-17200	-17100	-17150	4400	46896571	200	4.55	225303	0.48	9.4613	
-17190	-17090	-17140	4400	46896571	200	4.55	225303	0.48	9.4613	
-17180	-17080	-17130	4400	46896571	200	4.55	225303	0.48	9.4613	
-17170	-17070	-17120	4400	46896571	200	4.55	225303	0.48	9.4613	
-17160	-17060	-17110	4400	46896571	200	4.55	225303	0.48	9.4613	
-17150	-17050	-17100	4400	46896571	200	4.55	225303	0.48	9.4613	
-17140	-17040	-17090	4400	46896571	200	4.55	225303	0.48	9.4613	
-17130	-17030	-17080	4400	46896571	200	4.55	225303	0.48	9.4613	
-17120	-17020	-17070	4400	46896571	200	4.55	225303	0.48	9.4613	
-17110	-17010	-17060	4400	46896571	200	4.55	225303	0.48	9.4613	
-17100	-17000	-17050	4400	46896571	200	4.55	225303	0.48	9.4613	
-17090	-16990	-17040	4400	46896571	200	4.55	225303	0.48	9.4613	
-17080	-16980	-17030	4400	46896571	200	4.55	225303	0.48	9.4613	
-17070	-16970	-17020	4400	46896571	200	4.55	225303	0.48	9.4613	
-17060	-16960	-17010	4400	46896571	200	4.55	225303	0.48	9.4613	
-17050	-16950	-17000	4400	46896571	200	4.55	225303	0.48	9.4613	
-17040	-16940	-16990	4400	46896571	200	4.55	225303	0.48	9.4613	
-17030	-16930	-16980	4400	46896571	200	4.55	225303	0.48	9.4613	
-17020	-16920	-16970	4400	46896571	200	4.55	225303	0.48	9.4613	
-17010	-16910	-16960	4400	46896571	200	4.55	225303	0.48	9.4613	
-17000	-16900	-16950	4400	46896571	200	4.55	225303	0.48	9.4613	
-16990	-16890	-16940	4400	46896571	200	4.55	225303	0.48	9.4613	
-16980	-16880	-16930	4400	46896571	200	4.55	225303	0.48	9.4613	
-16970	-16870	-16920	4400	46896571	200	4.55	225303	0.48	9.4613	
-16960	-16860	-16910	4400	46896571	200	4.55	225303	0.48	9.4613	
-16950	-16850	-16900	4400	46896571	200	4.55	225303	0.48	9.4613	
-16940	-16840	-16890	4400	46896571	200	4.55	225303	0.48	9.4613	
-16930	-16830	-16880	4400	46896571	200	4.55	225303	0.48	9.4613	
-16920	-16820	-16870	4400	46896571	200	4.55	225303	0.48	9.4613	
-16910	-16810	-16860	4400	46896571	200	4.55	225303	0.48	9.4613	
-16900	-16800	-16850	4400	46896571	200	4.55	225303	0.48	9.4613	
-16890	-16790	-16840	4400	46896571	200	4.55	225303	0.48	9.4613	
-16880	-16780	-16830	4400	46896571	200	4.55	225303	0.48	9.4613	
-16870	-16770	-16820	4400	46896571	200	4.55	225303	0.48	9.4613	
-16860	-16760	-16810	4400	46896571	191	4.34	225312	0.48	9.0352	
-16850	-16750	-16800	4400	46896571	181	4.11	225322	0.48	8.5618	
-16840	-16740	-16790	4400	46896571	171	3.89	225332	0.48	8.0884	
-16830	-16730	-16780	4400	46896571	161	3.66	225342	0.48	7.6150	
-16820	-16720	-16770	4400	46896571	151	3.43	225352	0.48	7.1417	
-16810	-16710	-16760	4400	46896571	141	3.20	225362	0.48	6.6685	
-16800	-16700	-16750	4400	46896571	131	2.98	225372	0.48	6.1953	
-16790	-16690	-16740	4400	46896571	121	2.75	225382	0.48	5.7221	
-16780	-16680	-16730	4400	46896571	111	2.52	225392	0.48	5.2490	
-16770	-16670	-16720	4400	46896571	101	2.30	225402	0.48	4.7759	
-16760	-16660	-16710	4400	46896571	100	2.27	225403	0.48	4.7286	
-16750	-16650	-16700	4400	46896571	100	2.27	225403	0.48	4.7286	
-16740	-16640	-16690	4400	46896571	100	2.27	225403	0.48	4.7286	
-16730	-16630	-16680	4400	46896571	100	2.27	225403	0.48	4.7286	
-16720	-16620	-16670	4400	46896571	100	2.27	225403	0.48	4.7286	
-16710	-16610	-16660	4400	46896571	100	2.27	225403	0.48	4.7286	
-16700	-16600	-16650	4400	46896571	100	2.27	225403	0.48	4.7286	
-16690	-16590	-16640	4400	46896571	100	2.27	225403	0.48	4.7286	
-16680	-16580	-16630	4400	46896571	100	2.27	225403	0.48	4.7286	
-16670	-16570	-16620	4400	46896571	100	2.27	225403	0.48	4.7286	
-16660	-16560	-16610	4400	46896571	100	2.27	225403	0.48	4.7286	
-16650	-16550	-16600	4400	46896571	100	2.27	225403	0.48	4.7286	
-16640	-16540	-16590	4400	46896571	100	2.27	225403	0.48	4.7286	
-16630	-16530	-16580	4400	46896571	100	2.27	225403	0.48	4.7286	
-16620	-16520	-16570	4400	46896571	100	2.27	225403	0.48	4.7286	
-16610	-16510	-16560	4400	46896571	100	2.27	225403	0.48	4.7286	
-16600	-16500	-16550	4400	46896571	100	2.27	225403	0.48	4.7286	
-16590	-16490	-16540	4400	46896571	100	2.27	225403	0.48	4.7286	
-16580	-16480	-16530	4400	46896571	100	2.27	225403	0.48	4.7286	
-16570	-16470	-16520	4400	46896571	100	2.27	225403	0.48	4.7286	
-16560	-16460	-16510	4400	46896571	100	2.27	225403	0.48	4.7286	
-16550	-16450	-16500	4400	46896571	100	2.27	225403	0.48	4.7286	
-16540	-16440	-16490	4400	46896571	96	2.18	225407	0.48	4.5393	
-16530	-16430	-16480	4400	46896571	86	1.95	225417	0.48	4.0663	
-16520	-16420	-16470	4400	46896571	76	1.73	225427	0.48	3.5933	
-16510	-16410	-16460	4400	46896571	66	1.50	225437	0.48	3.1204	
-16500	-16400	-16450	4400	46896571	56	1.27	225447	0.48	2.6475	
-16490	-16390	-16440	4400	46896571	46	1.05	225457	0.48	2.1746	
-16480	-16380	-16430	4400	46896571	36	0.82	225467	0.48	1.7018	
-16470	-16370	-16420	4400	46896571	26	0.59	225477	0.48	1.2290	
-16460	-16360	-16410	4400	46896571	16	0.36	225487	0.48	0.7563	
-16450	-16350	-16400	4400	46896571	6	0.14	225497	0.48	0.2836	
-16440	-16340	-16390	4400	46896571	0	0.00	225503	0.48	0.0000	
-16430	-16330	-16380	4400	46896571	0	0.00	225503	0.48	0.0000	
-16420	-16320	-16370	4400	46896571	0	0.00	225503	0.48	0.0000	
-16410	-16310	-16360	4400	46896571	0	0.00	225503	0.48	0.0000	
-16400	-16300	-16350	4400	46896571	0	0.00	225503	0.48	0.0000	
-16390	-16290	-16340	4400	46896571	0	0.00	225503	0.48	0.0000	
-16380	-16280	-16330	4400	46896571	0	0.00	225503	0.48	0.0000	
-16370	-16270	-16320	4400	46896571	0	0.00	225503	0.48	0.0000	
-16360	-16260	-16310	4400	46896571	0	0.00	225503	0.48	0.0000	
-16350	-16250	-16300	4400	46896571	0	0.00	225503	0.48	0.0000	
-16340	-16240	-16290	4400	46896571	0	0.00	225503	0.48	0.0000	
-16330	-16230	-16280	4400	46896571	0	0.00	225503	0.48	0.0000	
-16320	-16220	-16270	4400	46896571	0	0.00	225503	0.48	0.0000	
-16310	-16210	-16260	4400	46896571	0	0.00	225503	0.48	0.0000	
-16300	-16200	-16250	4400	46896571	0	0.00	225503	0.48	0.0000	
-16290	-16190	-16240	4400	46896571	0	0.00	225503	0.48	0.0000	
-16280	-16180	-16230	4400	46896571	0	0.00	225503	0.48	0.0000	
-16270	-16170	-16220	4400	46896571	0	0.00	225503	0.48	0.0000	
-16260	-16160	-16210	4400	46896571	0	0.00	225503	0.48	0.0000	
-16250	-16150	-16200	4400	46896571	0	0.00	225503	0.48	0.0000	
-16240	-16140	-16190	4400	46896571	0	0.00	225503	0.48	0.0000	
-16230	-16130	-16180	4400	46896571	0	0.00	225503	0.48	0.0000	
-16220	-16120	-16170	4400	46896571	0	0.00	225503	0.48	0.0000	
-16210	-16110	-16160	4400	46896571	0	0.00	225503	0.48	0.0000	
-16200	-16100	-16150	4400	46896571	0	0.00	225503	0.48	0.0000	
-16190	-16090	-16140	4400	46896571	0	0.00	225503	0.48	0.0000	
-16180	-16080	-16130	4400	46896571	0	0.00	225503	0.48	0.0000	
-16170	-16070	-16120	4400	46896571	0	0.00	225503	0.48	0.0000	
-16160	-16060	-16110	4400	46896571	0	0.00	225503	0.48	0.0000	
-16150	-16050	-16100	4400	46896571	0	0.00	225503	0.48	0.0000	
-16140	-16040	-16090	4400	46896571	0	0.00	225503	0.48	0.0000	
-16130	-16030	-16080	4400	46896571	0	0.00	225503	0.48	0.0000	
-16120	-16020	-16070	4400	46896571	0	0.00	225503	0.48	0.0000	
-16110	-16010	-16060	4400	46896571	0	0.00	225503	0.48	0.0000	
-16100	-16000	-16050	4400	46896571	0	0.00	225503	0.48	0.0000	
-16090	-15990	-16040	4400	46896571	0	0.00	225503	0.48	0.0000	
-16080	-15980	-16030	4400	46896571	0	0.00	225503	0.48	0.0000	
-16070	-15970	-16020	4400	46896571	0	0.00	225503	0.48	0.0000	
-16060	-15960	-16010	4400	46896571	0	0.00	225503	0.48	0.0000	
-16050	-15950	-16000	4400	46896571	0	0.00	225503	0.48	0.0000	
-16040	-15940	-15990	4400	46896571	0	0.00	225503	0.48	0.0000	
-16030	-15930	-15980	4400	46896571	0	0.00	225503	0.48	0.0000	
-16020	-15920	-15970	4400	46896571	0	0.00	225503	0.48	0.0000	
-16010	-15910	-15960	4400	46896571	0	0.00	225503	0.48	0.0000	
-16000	-15900	-15950	4400	46896571	0	0.00	225503	0.48	0.0000	
-15990	-15890	-15940	4400	46896571	0	0.00	225503	0.48	0.0000	
-15980	-15880	-15930	4400	46896571	0	0.00	225503	0.48	0.0000	
-15970	-15870	-15920	4400	46896571	0	0.00	225503	0.48	0.0000	
-15960	-15860	-15910	4400	46896571	0	0.00	225503	0.48	0.0000	
-15950	-15850	-15900	4400	46896571	0	0.00	225503	0.48	0.0000	
-15940	-15840	-15890	4400	46896571	0	0.00	225503	0.48	0.0000	
-15930	-15830	-15880	4400	46896571	0	0.00	225503	0.48	0.0000	
-15920	-15820	-15870	4400	46896571	0	0.00	225503	0.48	0.0000	
-15910	-15810	-15860	4400	46896571	0	0.00	225503	0.48	0.0000	
-15900	-15800	-15850	4400	46896571	0	0.00	225503	0.48	0.0000	
-15890	-15790	-15840	4400	46896571	0	0.00	225503	0.48	0.0000	
-15880	-15780	-15830	4400	46896571	0	0.00	225503	0.48	0.0000	
-15870	-15770	-15820	4400	46896571	0	0.00	225503	0.48	0.0000	
-15860	-15760	-15810	4400	46896571	0	0.00	225503	0.48	0.0000	
-15850	-15750	-15800	4400	46896571	0	0.00	225503	0.48	0.0000	
-15840	-15740	-15790	4400	46896571	0	0.00	225503	0.48	0.0000	
-15830	-15730	-15780	4400	46896571	0	0.00	225503	0.48	0.0000	
-15820	-15720	-15770	4400	46896571	0	0.00	225503	0.48	0.0000	
-15810	-15710	-15760	4400	46896571	0	0.00	225503	0.48	0.0000	
-15800	-15700	-15750	4400	46896571	0	0.00	225503	0.48	0.0000	
-15790	-15690	-15740	4400	46896571	0	0.00	225503	0.48	0.0000	
-15780	-15680	-15730	4400	46896571	0	0.00	225503	0.48	0.0000	
-15770	-15670	-15720	4400	46896571	0	0.00	225503	0.48	0.0000	
-15760	-15660	-15710	4400	46896571	0	0.00	225503	0.48	0.0000	
-15750	-15650	-15700	4400	46896571	0	0.00	225503	0.48	0.0000	
-15740	-15640	-15690	4400	46896571	0	0.00	225503	0.48	0.0000	
-15730	-15630	-15680	4400	46896571	0	0.00	225503	0.48	0.0000	
-15720	-15620	-15670	4400	46896571	0	0.00	225503	0.48	0.0000	
-15710	-15610	-15660	4400	46896571	0	0.00	225503	0.48	0.0000	
-15700	-15600	-15650	4400	46896571	0	0.00	225503	0.48	0.0000	
-15690	-15590	-15640	4400	46896571	0	0.00	225503	0.48	0.0000	
-15680	-15580	-15630	4400	46896571	0	0.00	225503	0.48	0.0000	
-15670	-15570	-15620	4400	46896571	0	0.00	225503	0.48	0.0000	
-15660	-15560	-15610	4400	46896571	0	0.00	225503	0.48	0.0000	
-15650	-15550	-15600	4400	46896571	0	0.00	225503	0.48	0.0000	
-15640	-15540	-15590	4400	46896571	0	0.00	225503	0.48	0.0000	
-15630	-15530	-15580	4400	46896571	0	0.00	225503	0.48	0.0000	
-15620	-15520	-15570	4400	46896571	0	0.00	225503	0.48	0.0000	
-15610	-15510	-15560	4400	46896571	0	0.00	225503	0.48	0.0000	
-15600	-15500	-15550	4400	46896571	0	0.00	225503	0.48	0.0000	
-15590	-15490	-15540	4400	46896571	0	0.00	225503	0.48	0.0000	
-15580	-15480	-15530	4400	46896571	0	0.00	225503	0.48	0.0000	
-15570	-15470	-15520	4400	46896571	0	0.00	225503	0.48	0.0000	
-15560	-15460	-15510	4400	46896571	0	0.00	225503	0.48	0.0000	
-15550	-15450	-15500	4400	46896571	0	0.00	225503	0.48	0.0000	
-15540	-15440	-15490	4400	46896571	0	0.00	225503	0.48	0.0000	
-15530	-15430	-15480	4400	46896571	0	0.00	225503	0.48	0.0000	
-15520	-15420	-15470	4400	46896571	0	0.00	225503	0.48	0.0000	
-15510	-15410	-15460	4400	46896571	0	0.00	225503	0.48	0.0000	
-15500	-15400	-15450	4400	46896571	0	0.00	225503	0.48	0.0000	
-15490	-15390	-15440	4400	46896571	0	0.00	225503	0.48	0.0000	
-15480	-15380	-15430	4400	46896571	0	0.00	225503	0.48	0.0000	
-15470	-15370	-15420	4400	46896571	0	0.00	225503	0.48	0.0000	
-15460	-15360	-15410	4400	46896571	0	0.00	225503	0.48	0.0000	
-15450	-15350	-15400	4400	46896571	0	0.00	225503	0.48	0.0000	
-15440	-15340	-15390	4400	46896571	0	0.00	225503	0.48	0.0000	
-15430	-15330	-15380	4400	46896571	0	0.00	225503	0.48	0.0000	
-15420	-15320	-15370	4400	46896571	0	0.00	225503	0.48	0.0000	
-15410	-15310	-15360	4400	46896571	0	0.00	225503	0.48	0.0000	
-15400	-15300	-15350	4400	46896571	0	0.00	225503	0.48	0.0000	
-15390	-15290	-15340	4400	46896571	0	0.00	225503	0.48	0.0000	
-15380	-15280	-15330	4400	46896571	0	0.00	225503	0.48	0.0000	
-15370	-15270	-15320	4400	46896571	0	0.00	225503	0.48	0.0000	
-15360	-15260	-15310	4400	46896571	0	0.00	225503	0.48	0.0000	
-15350	-15250	-15300	4400	46896571	0	0.00	225503	0.48	0.0000	
-15340	-15240	-15290	4400	46896571	0	0.00	225503	0.48	0.0000	
-15330	-15230	-15280	4400	46896571	0	0.00	225503	0.48	0.0000	
-15320	-15220	-15270	4400	46896571	0	0.00	225503	0.48	0.0000	
-15310	-15210	-15260	4400	46896571	0	0.00	225503	0.48	0.0000	
-15300	-15200	-15250	4400	46896571	0	0.00	225503	0.48	0.0000	
-15290	-15190	-15240	4400	46896571	0	0.00	225503	0.48	0.0000	
-15280	-15180	-15230	4400	46896571	0	0.00	225503	0.48	0.0000	
-15270	-15170	-15220	4400	46896571	0	0.00	225503	0.48	0.0000	
-15260	-15160	-15210	4400	46896571	0	0.00	225503	0.48	0.0000	
-15250	-15150	-15200	4400	46896571	0	0.00	225503	0.48	0.0000	
-15240	-15140	-15190	4400	46896571	0	0.00	225503	0.48	0.0000	
-15230	-15130	-15180	4400	46896571	0	0.00	225503	0.48	0.0000	
-15220	-15120	-15170	4400	46896571	0	0.00	225503	0.48	0.0000	
-15210	-15110	-15160	4400	46896571	0	0.00	225503	0.48	0.0000	
-15200	-15100	-15150	4400	46896571	0	0.00	225503	0.48	0.0000	
-15190	-15090	-15140	4400	46896571	0	0.00	225503	0.48	0.0000	
-15180	-15080	-15130	4400	46896571	0	0.00	225503	0.48	0.0000	
-15170	-15070	-15120	4400	46896571	0	0.00	225503	0.48	0.0000	
-15160	-15060	-15110	4400	46896571	0	0.00	225503	0.48	0.0000	
-15150	-15050	-15100	4400	46896571	0	0.00	225503	0.48	0.0000	
-15140	-15040	-15090	4400	46896571	0	0.00	225503	0.48	0.0000	
-15130	-15030	-15080	4400	46896571	0	0.00	225503	0.48	0.0000	
-15120	-15020	-15070	4400	46896571	0	0.00	225503	0.48	0.0000	
-15110	-15010	-15060	4400	46896571	0	0.00	225503	0.48	0.0000	
-15100	-15000	-15050	4400	46896571	0	0.00	225503	0.48	0.0000	
-15090	-14990	-15040	4400	46896571	0	0.00	225503	0.48	0.0000	
-15080	-14980	-15030	4400	46896571	0	0.00	225503	0.48	0.0000	
-15070	-14970	-15020	4400	46896571	0	0.00	225503	0.48	0.0000	
-15060	-14960	-15010	4400	46896571	0	0.00	225503	0.48	0.0000	
-15050	-14950	-15000	4400	46896571	0	0.00	225503	0.48	0.0000	
-15040	-14940	-14990	4400	46896571	0	0.00	225503	0.48	0.0000	
-15030	-14930	-14980	4400	46896571	0	0.00	225503	0.48	0.0000	
-15020	-14920	-14970	4400	46896571	0	0.00	225503	0.48	0.0000	
-15010	-14910	-14960	4400	46896571	0	0.00	225503	0.48	0.0000	
-15000	-14900	-14950	4400	46896571	0	0.00	225503	0.48	0.0000	
-14990	-14890	-14940	4400	46896571	0	0.00	225503	0.48	0.0000	
-14980	-14880	-14930	4400	46896571	0	0.00	225503	0.48	0.0000	
-14970	-14870	-14920	4400	46896571	0	0.00	225503	0.48	0.0000	
-14960	-14860	-14910	4400	46896571	0	0.00	225503	0.48	0.0000	
-14950	-14850	-14900	4400	46896571	0	0.00	225503	0.48	0.0000	
-14940	-14840	-14890	4400	46896571	0	0.00	225503	0.48	0.0000	
-14930	-14830	-14880	4400	46896571	0	0.00	225503	0.48	0.0000	
-14920	-14820	-14870	4400	46896571	0	0.00	225503	0.48	0.0000	
-14910	-14810	-14860	4400	46896571	0	0.00	225503	0.48	0.0000	
-14900	-14800	-14850	4400	46896571	0	0.00	225503	0.48	0.0000	
-14890	-14790	-14840	4400	46896571	0	0.00	225503	0.48	0.0000	
-14880	-14780	-14830	4400	46896571	0	0.00	225503	0.48	0.0000	
-14870	-14770	-14820	4400	46896571	0	0.00	225503	0.48	0.0000	
-14860	-14760	-14810	4400	46896571	0	0.00	225503	0.48	0.0000	
-14850	-14750	-14800	4400	46896571	0	0.00	225503	0.48	0.0000	
-14840	-14740	-14790	4400	46896571	0	0.00	225503	0.48	0.0000	
-14830	-14730	-14780	4400	46896571	0	0.00	225503	0.48	0.0000	
-14820	-14720	-14770	4400	46896571	0	0.00	225503	0.48	0.0000	
-14810	-14710	-14760	4400	46896571	0	0.00	225503	0.48	0.0000	
-14800	-14700	-14750	4400	46896571	0	0.00	225503	0.48	0.0000	
-14790	-14690	-14740	4400	46896571	0	0.00	225503	0.48	0.0000	
-14780	-14680	-14730	4400	46896571	0	0.00	225503	0.48	0.0000	
-14770	-14670	-14720	4400	46896571	0	0.00	225503	0.48	0.0000	
-14760	-14660	-14710	4400	46896571	0	0.00	225503	0.48	0.0000	
-14750	-14650	-14700	4400	46896571	0	0.00	225503	0.48	0.0000	
-14740	-14640	-14690	4400	46896571	0	0.00	225503	0.48	0.0000	
-14730	-14630	-14680	4400	46896571	0	0.00	225503	0.48	0.0000	
-14720	-14620	-14670	4400	46896571	0	0.00	225503	0.48	0.0000	
-14710	-14610	-14660	4400	46896571	0	0.00	225503	0.48	0.0000	
-14700	-14600	-14650	4400	46896571	0	0.00	225503	0.48	0.0000	
-14690	-14590	-14640	4400	46896571	0	0.00	225503	0.48	0.0000	
-14680	-14580	-14630	4400	46896571	0	0.00	225503	0.48	0.0000	
-14670	-14570	-14620	4400	46896571	0	0.00	225503	0.48	0.0000	
-14660	-14560	-14610	4400	46896571	0	0.00	225503	0.48	0.0000	
-14650	-14550	-14600	4400	46896571	0	0.00	225503	0.48	0.0000	
-14640	-14540	-14590	4400	46896571	0	0.00	225503	0.48	0.0000	
-14630	-14530	-14580	4400	46896571	0	0.00	225503	0.48	0.0000	
-14620	-14520	-14570	4400	46896571	0	0.00	225503	0.48	0.0000	
-14610	-14510	-14560	4400	46896571	0	0.00	225503	0.48	0.0000	
-14600	-14500	-14550	4400	46896571	0	0.00	225503	0.48	0.0000	
-14590	-14490	-14540	4400	46896571	0	0.00	225503	0.48	0.0000	
-14580	-14480	-14530	4400	46896571	0	0.00	225503	0.48	0.0000	
-14570	-14470	-14520	4400	46896571	0	0.00	225503	0.48	0.0000	
-14560	-14460	-14510	4400	46896571	0	0.00	225503	0.48	0.0000	
-14550	-14450	-14500	4400	46896571	0	0.00	225503	0.48	0.0000	
-14540	-14440	-14490	4400	46896571	0	0.00	225503	0.48	0.0000	
-14530	-14430	-14480	4400	46896571	0	0.00	225503	0.48	0.0000	
-14520	-14420	-14470	4400	46896571	0	0.00	225503	0.48	0.0000	
-14510	-14410	-14460	4400	46896571	0	0.00	225503	0.48	0.0000	
-14500	-14400	-14450	4400	46896571	0	0.00	225503	0.48	0.0000	
-14490	-14390	-14440	4400	46896571	0	0.00	225503	0.48	0.0000	
-14480	-14380	-14430	4400	46896571	0	0.00	225503	0.48	0.0000	
-14470	-14370	-14420	4400	46896571	0	0.00	225503	0.48	0.0000	
-14460	-14360	-14410	4400	46896571	0	0.00	225503	0.48	0.0000	
-14450	-14350	-14400	4400	46896571	0	0.00	225503	0.48	0.0000	
-14440	-14340	-14390	4400	46896571	0	0.00	225503	0.48	0.0000	
-14430	-14330	-14380	4400	46896571	0	0.00	225503	0.48	0.0000	
-14420	-14320	-14370	4400	46896571	0	0.00	225503	0.48	0.0000	
-14410	-14310	-14360	4400	46896571	0	0.00	225503	0.48	0.0000	
-14400	-14300	-14350	4400	46896571	0	0.00	225503	0.48	0.0000	
-14390	-14290	-14340	4400	46896571	0	0.00	225503	0.48	0.0000	
-14380	-14280	-14330	4400	46896571	0	0.00	225503	0.48	0.0000	
-14370	-14270	-14320	4400	46896571	0	0.00	225503	0.48	0.0000	
-14360	-14260	-14310	4400	46896571	0	0.00	225503	0.48	0.0000	
-14350	-14250	-14300	4400	46896571	0	0.00	225503	0.48	0.0000	
-14340	-14240	-14290	4400	46896571	0	0.00	225503	0.48	0.0000	
-14330	-14230	-14280	4400	46896571	0	0.00	225503	0.48	0.0000	
-14320	-14220	-14270	4400	46896571	0	0.00	225503	0.48	0.0000	
-14310	-14210	-14260	4400	46896571	0	0.00	225503	0.48	0.0000	
-14300	-14200	-14250	4400	46896571	0	0.00	225503	0.48	0.0000	
-14290	-14190	-14240	4400	46896571	0	0.00	225503	0.48	0.0000	
-14280	-14180	-14230	4400	46896571	0	0.00	225503	0.48	0.0000	
-14270	-14170	-14220	4400	46896571	0	0.00	225503	0.48	0.0000	
-14260	-14160	-14210	4400	46896571	0	0.00	225503	0.48	0.0000	
-14250	-14150	-14200	4400	46896571	0	0.00	225503	0.48	0.0000	
-14240	-14140	-14190	4400	46896571	0	0.00	225503	0.48	0.0000	
-14230	-14130	-14180	4400	46896571	0	0.00	225503	0.48	0.0000	
-14220	-14120	-14170	4400	46896571	0	0.00	225503	0.48	0.0000	
-14210	-14110	-14160	4400	46896571	0	0.00	225503	0.48	0.0000	
-14200	-14100	-14150	4400	46896571	0	0.00	225503	0.48	0.0000	
