0
175
358
2936
7100
30151
33251
39230
43659
44350
47499
91460
141237
160512
166526
192851
197666
200977
208573
209131
224744
234250
252639
276000
289177
291437
292710
296081
329152
383058
411462
423126
457666
492638
511902
514707
726206
729206
864871
869534
950058
983355
1135728
1136345
1354485
1410319
