Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-23050	-22550	-22800	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-23000	-22500	-22750	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22950	-22450	-22700	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22900	-22400	-22650	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22850	-22350	-22600	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22800	-22300	-22550	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22750	-22250	-22500	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22700	-22200	-22450	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22650	-22150	-22400	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22600	-22100	-22350	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22550	-22050	-22300	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22500	-22000	-22250	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22450	-21950	-22200	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22400	-21900	-22150	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22350	-21850	-22100	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22300	-21800	-22050	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22250	-21750	-22000	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22200	-21700	-21950	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22150	-21650	-21900	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-22100	-21600	-21850	23000	46877027	951	4.13	2676249	5.71	0.7242	
-22050	-21550	-21800	23000	46877027	901	3.92	2676299	5.71	0.6862	
-22000	-21500	-21750	23000	46877027	851	3.70	2676349	5.71	0.6481	
-21950	-21450	-21700	23000	46877027	801	3.48	2676399	5.71	0.6100	
-21900	-21400	-21650	23000	46877027	751	3.27	2676449	5.71	0.5719	
-21850	-21350	-21600	23000	46877027	701	3.05	2676499	5.71	0.5338	
-21800	-21300	-21550	23000	46877027	651	2.83	2676549	5.71	0.4957	
-21750	-21250	-21500	23000	46877027	601	2.61	2676599	5.71	0.4576	
-21700	-21200	-21450	23000	46877027	551	2.40	2676649	5.71	0.4196	
-21650	-21150	-21400	23000	46877027	501	2.18	2676699	5.71	0.3815	
-21600	-21100	-21350	23000	46877027	500	2.17	2676700	5.71	0.3807	
-21550	-21050	-21300	23000	46877027	500	2.17	2676700	5.71	0.3807	
-21500	-21000	-21250	23000	46877027	500	2.17	2676700	5.71	0.3807	
-21450	-20950	-21200	23000	46877027	500	2.17	2676700	5.71	0.3807	
-21400	-20900	-21150	23000	46877027	500	2.17	2676700	5.71	0.3807	
-21350	-20850	-21100	23000	46877027	500	2.17	2676700	5.71	0.3807	
-21300	-20800	-21050	23000	46877027	500	2.17	2676700	5.71	0.3807	
-21250	-20750	-21000	23000	46877027	500	2.17	2676700	5.71	0.3807	
-21200	-20700	-20950	23000	46877027	500	2.17	2676700	5.71	0.3807	
-21150	-20650	-20900	23000	46877027	500	2.17	2676700	5.71	0.3807	
-21100	-20600	-20850	23000	46877027	500	2.17	2676700	5.71	0.3807	
-21050	-20550	-20800	23000	46877027	500	2.17	2676700	5.71	0.3807	
-21000	-20500	-20750	23000	46877027	500	2.17	2676700	5.71	0.3807	
-20950	-20450	-20700	23000	46877027	485	2.11	2676715	5.71	0.3693	
-20900	-20400	-20650	23000	46877027	435	1.89	2676765	5.71	0.3312	
-20850	-20350	-20600	23000	46877027	385	1.67	2676815	5.71	0.2931	
-20800	-20300	-20550	23000	46877027	335	1.46	2676865	5.71	0.2551	
-20750	-20250	-20500	23000	46877027	285	1.24	2676915	5.71	0.2170	
-20700	-20200	-20450	23000	46877027	235	1.02	2676965	5.71	0.1789	
-20650	-20150	-20400	23000	46877027	185	0.80	2677015	5.71	0.1408	
-20600	-20100	-20350	23000	46877027	135	0.59	2677065	5.71	0.1028	
-20550	-20050	-20300	23000	46877027	85	0.37	2677115	5.71	0.0647	
-20500	-20000	-20250	22932	46877095	35	0.15	2677165	5.71	0.0267	
-20450	-19950	-20200	22832	46877195	0	0.00	2677200	5.71	0.0000	
-20400	-19900	-20150	22732	46877295	0	0.00	2677200	5.71	0.0000	
-20350	-19850	-20100	22632	46877395	0	0.00	2677200	5.71	0.0000	
-20300	-19800	-20050	22532	46877495	0	0.00	2677200	5.71	0.0000	
-20250	-19750	-20000	22568	46877459	0	0.00	2677200	5.71	0.0000	
-20200	-19700	-19950	22668	46877359	0	0.00	2677200	5.71	0.0000	
-20150	-19650	-19900	22768	46877259	0	0.00	2677200	5.71	0.0000	
-20100	-19600	-19850	22868	46877159	0	0.00	2677200	5.71	0.0000	
-20050	-19550	-19800	22968	46877059	0	0.00	2677200	5.71	0.0000	
-20000	-19500	-19750	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19950	-19450	-19700	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19900	-19400	-19650	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19850	-19350	-19600	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19800	-19300	-19550	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19750	-19250	-19500	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19700	-19200	-19450	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19650	-19150	-19400	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19600	-19100	-19350	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19550	-19050	-19300	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19500	-19000	-19250	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19450	-18950	-19200	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19400	-18900	-19150	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19350	-18850	-19100	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19300	-18800	-19050	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19250	-18750	-19000	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19200	-18700	-18950	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19150	-18650	-18900	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19100	-18600	-18850	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19050	-18550	-18800	23000	46877027	0	0.00	2677200	5.71	0.0000	
-19000	-18500	-18750	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18950	-18450	-18700	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18900	-18400	-18650	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18850	-18350	-18600	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18800	-18300	-18550	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18750	-18250	-18500	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18700	-18200	-18450	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18650	-18150	-18400	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18600	-18100	-18350	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18550	-18050	-18300	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18500	-18000	-18250	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18450	-17950	-18200	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18400	-17900	-18150	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18350	-17850	-18100	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18300	-17800	-18050	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18250	-17750	-18000	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18200	-17700	-17950	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18150	-17650	-17900	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18100	-17600	-17850	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18050	-17550	-17800	23000	46877027	0	0.00	2677200	5.71	0.0000	
-18000	-17500	-17750	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17950	-17450	-17700	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17900	-17400	-17650	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17850	-17350	-17600	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17800	-17300	-17550	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17750	-17250	-17500	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17700	-17200	-17450	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17650	-17150	-17400	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17600	-17100	-17350	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17550	-17050	-17300	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17500	-17000	-17250	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17450	-16950	-17200	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17400	-16900	-17150	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17350	-16850	-17100	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17300	-16800	-17050	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17250	-16750	-17000	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17200	-16700	-16950	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17150	-16650	-16900	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17100	-16600	-16850	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17050	-16550	-16800	23000	46877027	0	0.00	2677200	5.71	0.0000	
-17000	-16500	-16750	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16950	-16450	-16700	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16900	-16400	-16650	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16850	-16350	-16600	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16800	-16300	-16550	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16750	-16250	-16500	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16700	-16200	-16450	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16650	-16150	-16400	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16600	-16100	-16350	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16550	-16050	-16300	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16500	-16000	-16250	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16450	-15950	-16200	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16400	-15900	-16150	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16350	-15850	-16100	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16300	-15800	-16050	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16250	-15750	-16000	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16200	-15700	-15950	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16150	-15650	-15900	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16100	-15600	-15850	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16050	-15550	-15800	23000	46877027	0	0.00	2677200	5.71	0.0000	
-16000	-15500	-15750	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15950	-15450	-15700	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15900	-15400	-15650	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15850	-15350	-15600	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15800	-15300	-15550	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15750	-15250	-15500	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15700	-15200	-15450	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15650	-15150	-15400	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15600	-15100	-15350	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15550	-15050	-15300	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15500	-15000	-15250	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15450	-14950	-15200	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15400	-14900	-15150	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15350	-14850	-15100	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15300	-14800	-15050	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15250	-14750	-15000	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15200	-14700	-14950	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15150	-14650	-14900	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15100	-14600	-14850	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15050	-14550	-14800	23000	46877027	0	0.00	2677200	5.71	0.0000	
-15000	-14500	-14750	23000	46877027	0	0.00	2677200	5.71	0.0000	
-14950	-14450	-14700	23000	46877027	0	0.00	2677200	5.71	0.0000	
-14900	-14400	-14650	23000	46877027	25	0.11	2677175	5.71	0.0190	
-14850	-14350	-14600	23000	46877027	75	0.33	2677125	5.71	0.0571	
-14800	-14300	-14550	23000	46877027	125	0.54	2677075	5.71	0.0952	
-14750	-14250	-14500	23000	46877027	224	0.97	2676976	5.71	0.1705	
-14700	-14200	-14450	23000	46877027	324	1.41	2676876	5.71	0.2467	
-14650	-14150	-14400	23000	46877027	424	1.84	2676776	5.71	0.3228	
-14600	-14100	-14350	23000	46877027	524	2.28	2676676	5.71	0.3990	
-14550	-14050	-14300	23000	46877027	624	2.71	2676576	5.71	0.4752	
-14500	-14000	-14250	23000	46877027	724	3.15	2676476	5.71	0.5513	
-14450	-13950	-14200	23000	46877027	824	3.58	2676376	5.71	0.6275	
-14400	-13900	-14150	23000	46877027	899	3.91	2676301	5.71	0.6846	
-14350	-13850	-14100	23000	46877027	949	4.13	2676251	5.71	0.7227	
-14300	-13800	-14050	23000	46877027	999	4.34	2676201	5.71	0.7608	
-14250	-13750	-14000	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-14200	-13700	-13950	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-14150	-13650	-13900	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-14100	-13600	-13850	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-14050	-13550	-13800	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-14000	-13500	-13750	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13950	-13450	-13700	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13900	-13400	-13650	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13850	-13350	-13600	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13800	-13300	-13550	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13750	-13250	-13500	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13700	-13200	-13450	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13650	-13150	-13400	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13600	-13100	-13350	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13550	-13050	-13300	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13500	-13000	-13250	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13450	-12950	-13200	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13400	-12900	-13150	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13350	-12850	-13100	23000	46877027	1000	4.35	2676200	5.71	0.7616	
-13300	-12800	-13050	23000	46877027	1049	4.56	2676151	5.71	0.7989	
-13250	-12750	-13000	23000	46877027	1099	4.78	2676101	5.71	0.8370	
-13200	-12700	-12950	23000	46877027	1149	5.00	2676051	5.71	0.8751	
-13150	-12650	-12900	23000	46877027	1199	5.21	2676001	5.71	0.9132	
-13100	-12600	-12850	23000	46877027	1249	5.43	2675951	5.71	0.9513	
-13050	-12550	-12800	23000	46877027	1299	5.65	2675901	5.71	0.9894	
-13000	-12500	-12750	23000	46877027	1349	5.87	2675851	5.71	1.0275	
-12950	-12450	-12700	23000	46877027	1399	6.08	2675801	5.71	1.0656	
-12900	-12400	-12650	23000	46877027	1449	6.30	2675751	5.71	1.1037	
-12850	-12350	-12600	23000	46877027	1499	6.52	2675701	5.71	1.1418	
-12800	-12300	-12550	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12750	-12250	-12500	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12700	-12200	-12450	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12650	-12150	-12400	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12600	-12100	-12350	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12550	-12050	-12300	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12500	-12000	-12250	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12450	-11950	-12200	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12400	-11900	-12150	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12350	-11850	-12100	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12300	-11800	-12050	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12250	-11750	-12000	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12200	-11700	-11950	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12150	-11650	-11900	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12100	-11600	-11850	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12050	-11550	-11800	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-12000	-11500	-11750	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-11950	-11450	-11700	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-11900	-11400	-11650	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-11850	-11350	-11600	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-11800	-11300	-11550	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-11750	-11250	-11500	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-11700	-11200	-11450	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-11650	-11150	-11400	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-11600	-11100	-11350	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-11550	-11050	-11300	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-11500	-11000	-11250	22931	46877096	1500	6.54	2675700	5.71	1.1460	
-11450	-10950	-11200	22831	46877196	1500	6.57	2675700	5.71	1.1510	
-11400	-10900	-11150	22731	46877296	1500	6.60	2675700	5.71	1.1561	
-11350	-10850	-11100	22631	46877396	1500	6.63	2675700	5.71	1.1612	
-11300	-10800	-11050	22531	46877496	1500	6.66	2675700	5.71	1.1664	
-11250	-10750	-11000	22569	46877458	1500	6.65	2675700	5.71	1.1644	
-11200	-10700	-10950	22669	46877358	1500	6.62	2675700	5.71	1.1593	
-11150	-10650	-10900	22769	46877258	1500	6.59	2675700	5.71	1.1542	
-11100	-10600	-10850	22869	46877158	1500	6.56	2675700	5.71	1.1491	
-11050	-10550	-10800	22969	46877058	1500	6.53	2675700	5.71	1.1441	
-11000	-10500	-10750	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10950	-10450	-10700	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10900	-10400	-10650	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10850	-10350	-10600	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10800	-10300	-10550	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10750	-10250	-10500	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10700	-10200	-10450	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10650	-10150	-10400	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10600	-10100	-10350	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10550	-10050	-10300	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10500	-10000	-10250	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10450	-9950	-10200	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10400	-9900	-10150	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10350	-9850	-10100	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10300	-9800	-10050	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10250	-9750	-10000	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10200	-9700	-9950	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10150	-9650	-9900	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10100	-9600	-9850	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10050	-9550	-9800	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-10000	-9500	-9750	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9950	-9450	-9700	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9900	-9400	-9650	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9850	-9350	-9600	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9800	-9300	-9550	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9750	-9250	-9500	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9700	-9200	-9450	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9650	-9150	-9400	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9600	-9100	-9350	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9550	-9050	-9300	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9500	-9000	-9250	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9450	-8950	-9200	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9400	-8900	-9150	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9350	-8850	-9100	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9300	-8800	-9050	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9250	-8750	-9000	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9200	-8700	-8950	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9150	-8650	-8900	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9100	-8600	-8850	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9050	-8550	-8800	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-9000	-8500	-8750	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8950	-8450	-8700	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8900	-8400	-8650	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8850	-8350	-8600	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8800	-8300	-8550	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8750	-8250	-8500	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8700	-8200	-8450	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8650	-8150	-8400	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8600	-8100	-8350	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8550	-8050	-8300	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8500	-8000	-8250	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8450	-7950	-8200	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8400	-7900	-8150	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8350	-7850	-8100	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8300	-7800	-8050	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8250	-7750	-8000	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8200	-7700	-7950	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8150	-7650	-7900	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8100	-7600	-7850	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8050	-7550	-7800	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-8000	-7500	-7750	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-7950	-7450	-7700	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-7900	-7400	-7650	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-7850	-7350	-7600	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-7800	-7300	-7550	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-7750	-7250	-7500	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-7700	-7200	-7450	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-7650	-7150	-7400	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-7600	-7100	-7350	23000	46877027	1500	6.52	2675700	5.71	1.1426	
-7550	-7050	-7300	23000	46877027	1451	6.31	2675749	5.71	1.1052	
