Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-24610	-24510	-24560	4400	46896571	981	22.30	3306369	7.05	3.1623	
-24600	-24500	-24550	4400	46896571	981	22.30	3306369	7.05	3.1623	
-24590	-24490	-24540	4400	46896571	980	22.27	3306370	7.05	3.1591	
-24580	-24480	-24530	4400	46896571	970	22.05	3306380	7.05	3.1269	
-24570	-24470	-24520	4400	46896571	960	21.82	3306390	7.05	3.0946	
-24560	-24460	-24510	4400	46896571	952	21.64	3306398	7.05	3.0688	
-24550	-24450	-24500	4400	46896571	952	21.64	3306398	7.05	3.0688	
-24540	-24440	-24490	4400	46896571	949	21.57	3306401	7.05	3.0591	
-24530	-24430	-24480	4400	46896571	939	21.34	3306411	7.05	3.0269	
-24520	-24420	-24470	4400	46896571	929	21.11	3306421	7.05	2.9946	
-24510	-24410	-24460	4400	46896571	929	21.11	3306421	7.05	2.9946	
-24500	-24400	-24450	4400	46896571	929	21.11	3306421	7.05	2.9946	
-24490	-24390	-24440	4400	46896571	930	21.14	3306420	7.05	2.9979	
-24480	-24380	-24430	4400	46896571	940	21.36	3306410	7.05	3.0301	
-24470	-24370	-24420	4400	46896571	950	21.59	3306400	7.05	3.0624	
-24460	-24360	-24410	4400	46896571	960	21.82	3306390	7.05	3.0946	
-24450	-24350	-24400	4400	46896571	970	22.05	3306380	7.05	3.1269	
-24440	-24340	-24390	4400	46896571	980	22.27	3306370	7.05	3.1591	
-24430	-24330	-24380	4400	46896571	990	22.50	3306360	7.05	3.1913	
-24420	-24320	-24370	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-24410	-24310	-24360	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-24400	-24300	-24350	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-24390	-24290	-24340	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-24380	-24280	-24330	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-24370	-24270	-24320	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-24360	-24260	-24310	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-24350	-24250	-24300	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-24340	-24240	-24290	4400	46896571	997	22.66	3306353	7.05	3.2139	
-24330	-24230	-24280	4400	46896571	987	22.43	3306363	7.05	3.1817	
-24320	-24220	-24270	4400	46896571	977	22.20	3306373	7.05	3.1494	
-24310	-24210	-24260	4400	46896571	967	21.98	3306383	7.05	3.1172	
-24300	-24200	-24250	4400	46896571	957	21.75	3306393	7.05	3.0849	
-24290	-24190	-24240	4400	46896571	947	21.52	3306403	7.05	3.0527	
-24280	-24180	-24230	4400	46896571	937	21.30	3306413	7.05	3.0204	
-24270	-24170	-24220	4400	46896571	927	21.07	3306423	7.05	2.9882	
-24260	-24160	-24210	4400	46896571	917	20.84	3306433	7.05	2.9560	
-24250	-24150	-24200	4400	46896571	907	20.61	3306443	7.05	2.9237	
-24240	-24140	-24190	4400	46896571	900	20.45	3306450	7.05	2.9011	
-24230	-24130	-24180	4400	46896571	900	20.45	3306450	7.05	2.9011	
-24220	-24120	-24170	4400	46896571	900	20.45	3306450	7.05	2.9011	
-24210	-24110	-24160	4400	46896571	900	20.45	3306450	7.05	2.9011	
-24200	-24100	-24150	4400	46896571	900	20.45	3306450	7.05	2.9011	
-24190	-24090	-24140	4400	46896571	900	20.45	3306450	7.05	2.9011	
-24180	-24080	-24130	4400	46896571	900	20.45	3306450	7.05	2.9011	
-24170	-24070	-24120	4400	46896571	900	20.45	3306450	7.05	2.9011	
-24160	-24060	-24110	4400	46896571	900	20.45	3306450	7.05	2.9011	
-24150	-24050	-24100	4400	46896571	900	20.45	3306450	7.05	2.9011	
-24140	-24040	-24090	4400	46896571	905	20.57	3306445	7.05	2.9173	
-24130	-24030	-24080	4400	46896571	915	20.80	3306435	7.05	2.9495	
-24120	-24020	-24070	4400	46896571	925	21.02	3306425	7.05	2.9818	
-24110	-24010	-24060	4400	46896571	935	21.25	3306415	7.05	3.0140	
-24100	-24000	-24050	4400	46896571	945	21.48	3306405	7.05	3.0462	
-24090	-23990	-24040	4400	46896571	955	21.70	3306395	7.05	3.0785	
-24080	-23980	-24030	4400	46896571	965	21.93	3306385	7.05	3.1107	
-24070	-23970	-24020	4400	46896571	975	22.16	3306375	7.05	3.1430	
-24060	-23960	-24010	4400	46896571	985	22.39	3306365	7.05	3.1752	
-24050	-23950	-24000	4400	46896571	995	22.61	3306355	7.05	3.2075	
-24040	-23940	-23990	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-24030	-23930	-23980	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-24020	-23920	-23970	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-24010	-23910	-23960	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-24000	-23900	-23950	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-23990	-23890	-23940	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-23980	-23880	-23930	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-23970	-23870	-23920	4400	46896571	1000	22.73	3306350	7.05	3.2236	
-23960	-23860	-23910	4400	46896571	991	22.52	3306359	7.05	3.1946	
-23950	-23850	-23900	4400	46896571	981	22.30	3306369	7.05	3.1623	
-23940	-23840	-23890	4400	46896571	971	22.07	3306379	7.05	3.1301	
-23930	-23830	-23880	4400	46896571	956	21.73	3306394	7.05	3.0817	
-23920	-23820	-23870	4400	46896571	936	21.27	3306414	7.05	3.0172	
-23910	-23810	-23860	4400	46896571	916	20.82	3306434	7.05	2.9527	
-23900	-23800	-23850	4400	46896571	896	20.36	3306454	7.05	2.8882	
-23890	-23790	-23840	4400	46896571	876	19.91	3306474	7.05	2.8238	
-23880	-23780	-23830	4400	46896571	856	19.45	3306494	7.05	2.7593	
-23870	-23770	-23820	4400	46896571	836	19.00	3306514	7.05	2.6948	
-23860	-23760	-23810	4400	46896571	825	18.75	3306525	7.05	2.6593	
-23850	-23750	-23800	4400	46896571	815	18.52	3306535	7.05	2.6271	
-23840	-23740	-23790	4400	46896571	808	18.36	3306542	7.05	2.6045	
-23830	-23730	-23780	4400	46896571	813	18.48	3306537	7.05	2.6206	
-23820	-23720	-23770	4400	46896571	823	18.70	3306527	7.05	2.6529	
-23810	-23710	-23760	4400	46896571	833	18.93	3306517	7.05	2.6851	
-23800	-23700	-23750	4400	46896571	843	19.16	3306507	7.05	2.7174	
-23790	-23690	-23740	4400	46896571	853	19.39	3306497	7.05	2.7496	
-23780	-23680	-23730	4400	46896571	863	19.61	3306487	7.05	2.7818	
-23770	-23670	-23720	4400	46896571	873	19.84	3306477	7.05	2.8141	
-23760	-23660	-23710	4400	46896571	883	20.07	3306467	7.05	2.8463	
-23750	-23650	-23700	4400	46896571	893	20.30	3306457	7.05	2.8786	
-23740	-23640	-23690	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23730	-23630	-23680	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23720	-23620	-23670	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23710	-23610	-23660	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23700	-23600	-23650	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23690	-23590	-23640	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23680	-23580	-23630	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23670	-23570	-23620	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23660	-23560	-23610	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23650	-23550	-23600	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23640	-23540	-23590	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23630	-23530	-23580	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23620	-23520	-23570	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23610	-23510	-23560	4400	46896571	890	20.23	3306460	7.05	2.8689	
-23600	-23500	-23550	4400	46896571	880	20.00	3306470	7.05	2.8367	
-23590	-23490	-23540	4400	46896571	870	19.77	3306480	7.05	2.8044	
-23580	-23480	-23530	4400	46896571	860	19.55	3306490	7.05	2.7722	
-23570	-23470	-23520	4400	46896571	850	19.32	3306500	7.05	2.7399	
-23560	-23460	-23510	4400	46896571	840	19.09	3306510	7.05	2.7077	
-23550	-23450	-23500	4400	46896571	837	19.02	3306513	7.05	2.6980	
-23540	-23440	-23490	4400	46896571	837	19.02	3306513	7.05	2.6980	
-23530	-23430	-23480	4400	46896571	837	19.02	3306513	7.05	2.6980	
-23520	-23420	-23470	4400	46896571	837	19.02	3306513	7.05	2.6980	
-23510	-23410	-23460	4400	46896571	847	19.25	3306503	7.05	2.7303	
-23500	-23400	-23450	4400	46896571	857	19.48	3306493	7.05	2.7625	
-23490	-23390	-23440	4400	46896571	867	19.70	3306483	7.05	2.7947	
-23480	-23380	-23430	4400	46896571	877	19.93	3306473	7.05	2.8270	
-23470	-23370	-23420	4400	46896571	887	20.16	3306463	7.05	2.8592	
-23460	-23360	-23410	4400	46896571	897	20.39	3306453	7.05	2.8915	
-23450	-23350	-23400	4400	46896571	900	20.45	3306450	7.05	2.9011	
-23440	-23340	-23390	4400	46896571	895	20.34	3306455	7.05	2.8850	
-23430	-23330	-23380	4400	46896571	885	20.11	3306465	7.05	2.8528	
-23420	-23320	-23370	4400	46896571	875	19.89	3306475	7.05	2.8205	
-23410	-23310	-23360	4400	46896571	865	19.66	3306485	7.05	2.7883	
-23400	-23300	-23350	4400	46896571	855	19.43	3306495	7.05	2.7560	
-23390	-23290	-23340	4400	46896571	845	19.20	3306505	7.05	2.7238	
-23380	-23280	-23330	4400	46896571	835	18.98	3306515	7.05	2.6916	
-23370	-23270	-23320	4400	46896571	825	18.75	3306525	7.05	2.6593	
-23360	-23260	-23310	4400	46896571	815	18.52	3306535	7.05	2.6271	
-23350	-23250	-23300	4400	46896571	805	18.30	3306545	7.05	2.5948	
-23340	-23240	-23290	4400	46896571	800	18.18	3306550	7.05	2.5787	
-23330	-23230	-23280	4400	46896571	800	18.18	3306550	7.05	2.5787	
-23320	-23220	-23270	4400	46896571	800	18.18	3306550	7.05	2.5787	
-23310	-23210	-23260	4400	46896571	800	18.18	3306550	7.05	2.5787	
-23300	-23200	-23250	4400	46896571	800	18.18	3306550	7.05	2.5787	
-23290	-23190	-23240	4400	46896571	800	18.18	3306550	7.05	2.5787	
-23280	-23180	-23230	4400	46896571	790	17.95	3306560	7.05	2.5465	
-23270	-23170	-23220	4400	46896571	780	17.73	3306570	7.05	2.5142	
-23260	-23160	-23210	4400	46896571	770	17.50	3306580	7.05	2.4820	
-23250	-23150	-23200	4400	46896571	760	17.27	3306590	7.05	2.4497	
-23240	-23140	-23190	4400	46896571	750	17.05	3306600	7.05	2.4175	
-23230	-23130	-23180	4400	46896571	740	16.82	3306610	7.05	2.3853	
-23220	-23120	-23170	4400	46896571	730	16.59	3306620	7.05	2.3530	
-23210	-23110	-23160	4400	46896571	720	16.36	3306630	7.05	2.3208	
-23200	-23100	-23150	4400	46896571	710	16.14	3306640	7.05	2.2885	
-23190	-23090	-23140	4400	46896571	700	15.91	3306650	7.05	2.2563	
-23180	-23080	-23130	4400	46896571	705	16.02	3306645	7.05	2.2724	
-23170	-23070	-23120	4400	46896571	715	16.25	3306635	7.05	2.3047	
-23160	-23060	-23110	4400	46896571	715	16.25	3306635	7.05	2.3047	
-23150	-23050	-23100	4400	46896571	715	16.25	3306635	7.05	2.3047	
-23140	-23040	-23090	4400	46896571	715	16.25	3306635	7.05	2.3047	
-23130	-23030	-23080	4400	46896571	715	16.25	3306635	7.05	2.3047	
-23120	-23020	-23070	4400	46896571	715	16.25	3306635	7.05	2.3047	
-23110	-23010	-23060	4400	46896571	715	16.25	3306635	7.05	2.3047	
-23100	-23000	-23050	4400	46896571	715	16.25	3306635	7.05	2.3047	
-23090	-22990	-23040	4400	46896571	715	16.25	3306635	7.05	2.3047	
-23080	-22980	-23030	4400	46896571	710	16.14	3306640	7.05	2.2885	
-23070	-22970	-23020	4400	46896571	700	15.91	3306650	7.05	2.2563	
-23060	-22960	-23010	4400	46896571	700	15.91	3306650	7.05	2.2563	
-23050	-22950	-23000	4400	46896571	700	15.91	3306650	7.05	2.2563	
-23040	-22940	-22990	4400	46896571	700	15.91	3306650	7.05	2.2563	
-23030	-22930	-22980	4400	46896571	700	15.91	3306650	7.05	2.2563	
-23020	-22920	-22970	4400	46896571	700	15.91	3306650	7.05	2.2563	
-23010	-22910	-22960	4400	46896571	700	15.91	3306650	7.05	2.2563	
-23000	-22900	-22950	4400	46896571	700	15.91	3306650	7.05	2.2563	
-22990	-22890	-22940	4400	46896571	703	15.98	3306647	7.05	2.2660	
-22980	-22880	-22930	4400	46896571	713	16.20	3306637	7.05	2.2982	
-22970	-22870	-22920	4400	46896571	715	16.25	3306635	7.05	2.3047	
-22960	-22860	-22910	4400	46896571	715	16.25	3306635	7.05	2.3047	
-22950	-22850	-22900	4400	46896571	716	16.27	3306634	7.05	2.3079	
-22940	-22840	-22890	4400	46896571	726	16.50	3306624	7.05	2.3401	
-22930	-22830	-22880	4400	46896571	736	16.73	3306614	7.05	2.3724	
-22920	-22820	-22870	4400	46896571	746	16.95	3306604	7.05	2.4046	
-22910	-22810	-22860	4400	46896571	756	17.18	3306594	7.05	2.4369	
-22900	-22800	-22850	4400	46896571	766	17.41	3306584	7.05	2.4691	
-22890	-22790	-22840	4400	46896571	773	17.57	3306577	7.05	2.4917	
-22880	-22780	-22830	4400	46896571	773	17.57	3306577	7.05	2.4917	
-22870	-22770	-22820	4400	46896571	781	17.75	3306569	7.05	2.5175	
-22860	-22760	-22810	4400	46896571	791	17.98	3306559	7.05	2.5497	
-22850	-22750	-22800	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22840	-22740	-22790	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22830	-22730	-22780	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22820	-22720	-22770	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22810	-22710	-22760	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22800	-22700	-22750	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22790	-22690	-22740	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22780	-22680	-22730	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22770	-22670	-22720	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22760	-22660	-22710	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22750	-22650	-22700	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22740	-22640	-22690	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22730	-22630	-22680	4400	46896571	795	18.07	3306555	7.05	2.5626	
-22720	-22620	-22670	4400	46896571	785	17.84	3306565	7.05	2.5304	
-22710	-22610	-22660	4400	46896571	775	17.61	3306575	7.05	2.4981	
-22700	-22600	-22650	4400	46896571	765	17.39	3306585	7.05	2.4659	
-22690	-22590	-22640	4400	46896571	755	17.16	3306595	7.05	2.4336	
-22680	-22580	-22630	4400	46896571	745	16.93	3306605	7.05	2.4014	
-22670	-22570	-22620	4400	46896571	735	16.70	3306615	7.05	2.3691	
-22660	-22560	-22610	4400	46896571	725	16.48	3306625	7.05	2.3369	
-22650	-22550	-22600	4400	46896571	708	16.09	3306642	7.05	2.2821	
-22640	-22540	-22590	4400	46896571	683	15.52	3306667	7.05	2.2015	
-22630	-22530	-22580	4400	46896571	658	14.95	3306692	7.05	2.1209	
-22620	-22520	-22570	4400	46896571	638	14.50	3306712	7.05	2.0564	
-22610	-22510	-22560	4400	46896571	618	14.05	3306732	7.05	1.9919	
-22600	-22500	-22550	4400	46896571	598	13.59	3306752	7.05	1.9275	
-22590	-22490	-22540	4400	46896571	578	13.14	3306772	7.05	1.8630	
-22580	-22480	-22530	4400	46896571	558	12.68	3306792	7.05	1.7985	
-22570	-22470	-22520	4400	46896571	538	12.23	3306812	7.05	1.7340	
-22560	-22460	-22510	4400	46896571	518	11.77	3306832	7.05	1.6696	
-22550	-22450	-22500	4400	46896571	505	11.48	3306845	7.05	1.6277	
-22540	-22440	-22490	4400	46896571	500	11.36	3306850	7.05	1.6116	
-22530	-22430	-22480	4400	46896571	500	11.36	3306850	7.05	1.6116	
-22520	-22420	-22470	4400	46896571	500	11.36	3306850	7.05	1.6116	
-22510	-22410	-22460	4400	46896571	500	11.36	3306850	7.05	1.6116	
-22500	-22400	-22450	4400	46896571	500	11.36	3306850	7.05	1.6116	
-22490	-22390	-22440	4400	46896571	500	11.36	3306850	7.05	1.6116	
-22480	-22380	-22430	4400	46896571	500	11.36	3306850	7.05	1.6116	
-22470	-22370	-22420	4400	46896571	500	11.36	3306850	7.05	1.6116	
-22460	-22360	-22410	4400	46896571	509	11.57	3306841	7.05	1.6406	
-22450	-22350	-22400	4400	46896571	519	11.80	3306831	7.05	1.6728	
-22440	-22340	-22390	4400	46896571	529	12.02	3306821	7.05	1.7050	
-22430	-22330	-22380	4400	46896571	539	12.25	3306811	7.05	1.7373	
-22420	-22320	-22370	4400	46896571	556	12.64	3306794	7.05	1.7921	
-22410	-22310	-22360	4400	46896571	576	13.09	3306774	7.05	1.8565	
-22400	-22300	-22350	4400	46896571	596	13.55	3306754	7.05	1.9210	
-22390	-22290	-22340	4400	46896571	625	14.20	3306725	7.05	2.0145	
-22380	-22280	-22330	4400	46896571	655	14.89	3306695	7.05	2.1112	
-22370	-22270	-22320	4400	46896571	685	15.57	3306665	7.05	2.2079	
-22360	-22260	-22310	4400	46896571	706	16.05	3306644	7.05	2.2757	
-22350	-22250	-22300	4400	46896571	726	16.50	3306624	7.05	2.3401	
-22340	-22240	-22290	4400	46896571	746	16.95	3306604	7.05	2.4046	
-22330	-22230	-22280	4400	46896571	766	17.41	3306584	7.05	2.4691	
-22320	-22220	-22270	4400	46896571	779	17.70	3306571	7.05	2.5110	
-22310	-22210	-22260	4400	46896571	791	17.98	3306559	7.05	2.5497	
-22300	-22200	-22250	4400	46896571	811	18.43	3306539	7.05	2.6142	
-22290	-22190	-22240	4400	46896571	822	18.68	3306528	7.05	2.6496	
-22280	-22180	-22230	4400	46896571	832	18.91	3306518	7.05	2.6819	
-22270	-22170	-22220	4400	46896571	842	19.14	3306508	7.05	2.7141	
-22260	-22160	-22210	4400	46896571	852	19.36	3306498	7.05	2.7464	
-22250	-22150	-22200	4400	46896571	862	19.59	3306488	7.05	2.7786	
-22240	-22140	-22190	4400	46896571	872	19.82	3306478	7.05	2.8109	
-22230	-22130	-22180	4400	46896571	882	20.05	3306468	7.05	2.8431	
-22220	-22120	-22170	4400	46896571	892	20.27	3306458	7.05	2.8753	
-22210	-22110	-22160	4400	46896571	900	20.45	3306450	7.05	2.9011	
-22200	-22100	-22150	4400	46896571	900	20.45	3306450	7.05	2.9011	
-22190	-22090	-22140	4400	46896571	897	20.39	3306453	7.05	2.8915	
-22180	-22080	-22130	4400	46896571	887	20.16	3306463	7.05	2.8592	
-22170	-22070	-22120	4400	46896571	877	19.93	3306473	7.05	2.8270	
-22160	-22060	-22110	4400	46896571	867	19.70	3306483	7.05	2.7947	
-22150	-22050	-22100	4400	46896571	857	19.48	3306493	7.05	2.7625	
-22140	-22040	-22090	4400	46896571	847	19.25	3306503	7.05	2.7303	
-22130	-22030	-22080	4400	46896571	837	19.02	3306513	7.05	2.6980	
-22120	-22020	-22070	4400	46896571	827	18.80	3306523	7.05	2.6658	
-22110	-22010	-22060	4400	46896571	817	18.57	3306533	7.05	2.6335	
-22100	-22000	-22050	4400	46896571	807	18.34	3306543	7.05	2.6013	
-22090	-21990	-22040	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22080	-21980	-22030	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22070	-21970	-22020	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22060	-21960	-22010	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22050	-21950	-22000	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22040	-21940	-21990	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22030	-21930	-21980	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22020	-21920	-21970	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22010	-21910	-21960	4400	46896571	800	18.18	3306550	7.05	2.5787	
-22000	-21900	-21950	4400	46896571	800	18.18	3306550	7.05	2.5787	
-21990	-21890	-21940	4400	46896571	800	18.18	3306550	7.05	2.5787	
-21980	-21880	-21930	4400	46896571	800	18.18	3306550	7.05	2.5787	
-21970	-21870	-21920	4400	46896571	800	18.18	3306550	7.05	2.5787	
-21960	-21860	-21910	4400	46896571	800	18.18	3306550	7.05	2.5787	
-21950	-21850	-21900	4400	46896571	800	18.18	3306550	7.05	2.5787	
-21940	-21840	-21890	4400	46896571	791	17.98	3306559	7.05	2.5497	
-21930	-21830	-21880	4400	46896571	781	17.75	3306569	7.05	2.5175	
-21920	-21820	-21870	4400	46896571	771	17.52	3306579	7.05	2.4852	
-21910	-21810	-21860	4400	46896571	761	17.30	3306589	7.05	2.4530	
-21900	-21800	-21850	4400	46896571	751	17.07	3306599	7.05	2.4207	
-21890	-21790	-21840	4400	46896571	741	16.84	3306609	7.05	2.3885	
-21880	-21780	-21830	4400	46896571	731	16.61	3306619	7.05	2.3563	
-21870	-21770	-21820	4400	46896571	721	16.39	3306629	7.05	2.3240	
-21860	-21760	-21810	4400	46896571	711	16.16	3306639	7.05	2.2918	
-21850	-21750	-21800	4400	46896571	701	15.93	3306649	7.05	2.2595	
-21840	-21740	-21790	4400	46896571	700	15.91	3306650	7.05	2.2563	
-21830	-21730	-21780	4400	46896571	696	15.82	3306654	7.05	2.2434	
-21820	-21720	-21770	4400	46896571	686	15.59	3306664	7.05	2.2112	
-21810	-21710	-21760	4400	46896571	676	15.36	3306674	7.05	2.1789	
-21800	-21700	-21750	4400	46896571	666	15.14	3306684	7.05	2.1467	
-21790	-21690	-21740	4400	46896571	656	14.91	3306694	7.05	2.1145	
-21780	-21680	-21730	4400	46896571	646	14.68	3306704	7.05	2.0822	
-21770	-21670	-21720	4400	46896571	636	14.45	3306714	7.05	2.0500	
-21760	-21660	-21710	4400	46896571	626	14.23	3306724	7.05	2.0177	
-21750	-21650	-21700	4400	46896571	616	14.00	3306734	7.05	1.9855	
-21740	-21640	-21690	4400	46896571	606	13.77	3306744	7.05	1.9533	
-21730	-21630	-21680	4400	46896571	600	13.64	3306750	7.05	1.9339	
-21720	-21620	-21670	4400	46896571	600	13.64	3306750	7.05	1.9339	
-21710	-21610	-21660	4400	46896571	600	13.64	3306750	7.05	1.9339	
-21700	-21600	-21650	4400	46896571	600	13.64	3306750	7.05	1.9339	
-21690	-21590	-21640	4400	46896571	600	13.64	3306750	7.05	1.9339	
-21680	-21580	-21630	4400	46896571	600	13.64	3306750	7.05	1.9339	
-21670	-21570	-21620	4400	46896571	600	13.64	3306750	7.05	1.9339	
-21660	-21560	-21610	4400	46896571	600	13.64	3306750	7.05	1.9339	
-21650	-21550	-21600	4400	46896571	600	13.64	3306750	7.05	1.9339	
-21640	-21540	-21590	4400	46896571	600	13.64	3306750	7.05	1.9339	
-21630	-21530	-21580	4400	46896571	600	13.64	3306750	7.05	1.9339	
-21620	-21520	-21570	4400	46896571	600	13.64	3306750	7.05	1.9339	
-21610	-21510	-21560	4400	46896571	610	13.86	3306740	7.05	1.9662	
-21600	-21500	-21550	4400	46896571	620	14.09	3306730	7.05	1.9984	
-21590	-21490	-21540	4400	46896571	630	14.32	3306720	7.05	2.0306	
-21580	-21480	-21530	4400	46896571	640	14.55	3306710	7.05	2.0629	
-21570	-21470	-21520	4400	46896571	650	14.77	3306700	7.05	2.0951	
-21560	-21460	-21510	4400	46896571	658	14.95	3306692	7.05	2.1209	
-21550	-21450	-21500	4400	46896571	658	14.95	3306692	7.05	2.1209	
-21540	-21440	-21490	4400	46896571	658	14.95	3306692	7.05	2.1209	
-21530	-21430	-21480	4400	46896571	658	14.95	3306692	7.05	2.1209	
-21520	-21420	-21470	4400	46896571	658	14.95	3306692	7.05	2.1209	
-21510	-21410	-21460	4400	46896571	648	14.73	3306702	7.05	2.0887	
-21500	-21400	-21450	4400	46896571	637	14.48	3306713	7.05	2.0532	
-21490	-21390	-21440	4400	46896571	617	14.02	3306733	7.05	1.9887	
-21480	-21380	-21430	4400	46896571	604	13.73	3306746	7.05	1.9468	
-21470	-21370	-21420	4400	46896571	594	13.50	3306756	7.05	1.9146	
-21460	-21360	-21410	4400	46896571	586	13.32	3306764	7.05	1.8888	
