Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-11000	-9000	-10000	84000	46816027	4436	5.28	2396014	5.12	1.0319	
-10800	-8800	-9800	84000	46816027	4111	4.89	2396339	5.12	0.9561	
-10600	-8600	-9600	84000	46816027	3778	4.50	2396672	5.12	0.8786	
-10400	-8400	-9400	84000	46816027	3578	4.26	2396872	5.12	0.8320	
-10200	-8200	-9200	84000	46816027	3579	4.26	2396871	5.12	0.8322	
-10000	-8000	-9000	84000	46816027	3779	4.50	2396671	5.12	0.8788	
-9800	-7800	-8800	84000	46816027	3979	4.74	2396471	5.12	0.9254	
-9600	-7600	-8600	84000	46816027	4104	4.89	2396346	5.12	0.9545	
-9400	-7400	-8400	84000	46816027	4009	4.77	2396441	5.12	0.9324	
-9200	-7200	-8200	84000	46816027	3992	4.75	2396458	5.12	0.9284	
-9000	-7000	-8000	84000	46816027	4181	4.98	2396269	5.12	0.9724	
-8800	-6800	-7800	84000	46816027	4195	4.99	2396255	5.12	0.9757	
-8600	-6600	-7600	84000	46816027	4195	4.99	2396255	5.12	0.9757	
-8400	-6400	-7400	84000	46816027	4189	4.99	2396261	5.12	0.9743	
-8200	-6200	-7200	84000	46816027	3965	4.72	2396485	5.12	0.9221	
-8000	-6000	-7000	84000	46816027	3565	4.24	2396885	5.12	0.8289	
-7800	-5800	-6800	84000	46816027	3228	3.84	2397222	5.12	0.7505	
-7600	-5600	-6600	84000	46816027	3145	3.74	2397305	5.12	0.7312	
-7400	-5400	-6400	84000	46816027	3240	3.86	2397210	5.12	0.7533	
-7200	-5200	-6200	84000	46816027	3250	3.87	2397200	5.12	0.7556	
-7000	-5000	-6000	83987	46816040	3050	3.63	2397400	5.12	0.7092	
-6800	-4800	-5800	83587	46816440	2961	3.54	2397489	5.12	0.6917	
-6600	-4600	-5600	83187	46816840	2961	3.56	2397489	5.12	0.6951	
-6400	-4400	-5400	82787	46817240	2967	3.58	2397483	5.12	0.6999	
-6200	-4200	-5200	82387	46817640	3096	3.76	2397354	5.12	0.7339	
-6000	-4000	-5000	82013	46818014	3296	4.02	2397154	5.12	0.7849	
-5800	-3800	-4800	82413	46817614	3433	4.17	2397017	5.12	0.8136	
-5600	-3600	-4600	82813	46817214	3345	4.04	2397105	5.12	0.7889	
-5400	-3400	-4400	83213	46816814	3345	4.02	2397105	5.12	0.7851	
-5200	-3200	-4200	83613	46816414	3535	4.23	2396915	5.12	0.8258	
-5000	-3000	-4000	84000	46816027	3829	4.56	2396621	5.12	0.8904	
-4800	-2800	-3800	84000	46816027	4029	4.80	2396421	5.12	0.9370	
-4600	-2600	-3600	84000	46816027	4229	5.03	2396221	5.12	0.9836	
-4400	-2400	-3400	84000	46816027	4547	5.41	2395903	5.12	1.0577	
-4200	-2200	-3200	83933	46816094	4841	5.77	2395609	5.12	1.1271	
-4000	-2000	-3000	83133	46816894	5041	6.06	2395409	5.12	1.1851	
-3800	-1800	-2800	82333	46817694	5241	6.37	2395209	5.12	1.2442	
-3600	-1600	-2600	81477	46818550	5244	6.44	2395206	5.12	1.2581	
-3400	-1400	-2400	80277	46819750	5044	6.28	2395406	5.12	1.2281	
-3200	-1200	-2200	79211	46820816	4844	6.12	2395606	5.12	1.1952	
-3000	-1000	-2000	79063	46820964	4750	6.01	2395700	5.12	1.1742	
-2800	-800	-1800	78663	46821364	4750	6.04	2395700	5.12	1.1801	
-2600	-600	-1600	78375	46821652	4949	6.31	2395501	5.12	1.2342	
-2400	-400	-1400	78557	46821470	5037	6.41	2395413	5.12	1.2533	
-2200	-200	-1200	78490	46821537	5037	6.42	2395413	5.12	1.2544	
-2000	0	-1000	82786	46819241	4962	5.99	2395488	5.12	1.1715	
-1800	200	-800	79586	46820441	5118	6.43	2395332	5.12	1.2570	
-1600	400	-600	80330	46819697	5486	6.83	2394964	5.12	1.3351	
-1400	600	-400	81166	46818861	5886	7.25	2394564	5.11	1.4179	
-1200	800	-200	82366	46817661	6181	7.50	2394269	5.11	1.4674	
-1000	1000	0	83018	46817009	6381	7.69	2394069	5.11	1.5031	
-800	1200	200	83418	46816609	6581	7.89	2393869	5.11	1.5429	
-600	1400	400	83818	46816209	6582	7.85	2393868	5.11	1.5357	
-400	1600	600	84000	46816027	6576	7.83	2393874	5.11	1.5310	
-200	1800	800	84000	46816027	6470	7.70	2393980	5.11	1.5063	
0	2000	1000	88000	46812027	7545	8.57	2392905	5.11	1.6773	
200	2200	1200	84000	46816027	5989	7.13	2394461	5.11	1.3940	
400	2400	1400	84000	46816027	5589	6.65	2394861	5.12	1.3007	
600	2600	1600	84000	46816027	5189	6.18	2395261	5.12	1.2074	
800	2800	1800	84000	46816027	4894	5.83	2395556	5.12	1.1386	
1000	3000	2000	84000	46816027	4694	5.59	2395756	5.12	1.0920	
1200	3200	2200	84000	46816027	4496	5.35	2395954	5.12	1.0458	
1400	3400	2400	84000	46816027	4296	5.11	2396154	5.12	0.9992	
1600	3600	2600	84000	46816027	4096	4.88	2396354	5.12	0.9526	
1800	3800	2800	84000	46816027	4002	4.76	2396448	5.12	0.9307	
2000	4000	3000	84000	46816027	4056	4.83	2396394	5.12	0.9433	
2200	4200	3200	84000	46816027	4451	5.30	2395999	5.12	1.0353	
2400	4400	3400	84000	46816027	4851	5.78	2395599	5.12	1.1286	
2600	4600	3600	84000	46816027	5195	6.18	2395255	5.12	1.2088	
2800	4800	3800	84000	46816027	5453	6.49	2394997	5.12	1.2690	
3000	5000	4000	84000	46816027	6047	7.20	2394403	5.11	1.4075	
3200	5200	4200	84000	46816027	6645	7.91	2393805	5.11	1.5471	
3400	5400	4400	84000	46816027	7245	8.62	2393205	5.11	1.6872	
3600	5600	4600	84000	46816027	7845	9.34	2392605	5.11	1.8274	
3800	5800	4800	84000	46816027	8445	10.05	2392005	5.11	1.9677	
4000	6000	5000	84000	46816027	8991	10.70	2391459	5.11	2.0954	
4200	6200	5200	84000	46816027	9196	10.95	2391254	5.11	2.1433	
4400	6400	5400	84000	46816027	9452	11.25	2390998	5.11	2.2032	
4600	6600	5600	84000	46816027	9929	11.82	2390521	5.11	2.3149	
4800	6800	5800	84000	46816027	10471	12.47	2389979	5.11	2.4418	
5000	7000	6000	84000	46816027	10374	12.35	2390076	5.11	2.4191	
5200	7200	6200	84000	46816027	10174	12.11	2390276	5.11	2.3722	
5400	7400	6400	84000	46816027	9949	11.84	2390501	5.11	2.3196	
5600	7600	6600	84000	46816027	9549	11.37	2390901	5.11	2.2259	
5800	7800	6800	84000	46816027	9149	10.89	2391301	5.11	2.1323	
6000	8000	7000	84000	46816027	8836	10.52	2391614	5.11	2.0591	
6200	8200	7200	84000	46816027	8342	9.93	2392108	5.11	1.9436	
6400	8400	7400	84000	46816027	7686	9.15	2392764	5.11	1.7903	
6600	8600	7600	84000	46816027	6865	8.17	2393585	5.11	1.5985	
6800	8800	7800	84000	46816027	5922	7.05	2394528	5.11	1.3784	
7000	9000	8000	84000	46816027	5225	6.22	2395225	5.12	1.2158	
7200	9200	8200	84000	46816027	4781	5.69	2395669	5.12	1.1123	
7400	9400	8400	84000	46816027	4406	5.25	2396044	5.12	1.0249	
7600	9600	8600	84000	46816027	4206	5.01	2396244	5.12	0.9783	
7800	9800	8800	84000	46816027	4006	4.77	2396444	5.12	0.9317	
8000	10000	9000	84000	46816027	3806	4.53	2396644	5.12	0.8851	
8200	10200	9200	84000	46816027	4100	4.88	2396350	5.12	0.9536	
8400	10400	9400	84000	46816027	4344	5.17	2396106	5.12	1.0104	
8600	10600	9600	84000	46816027	4557	5.42	2395893	5.12	1.0601	
8800	10800	9800	84000	46816027	4911	5.85	2395539	5.12	1.1426	
9000	11000	10000	84000	46816027	5511	6.56	2394939	5.12	1.2825	
9200	11200	10200	84000	46816027	5955	7.09	2394495	5.11	1.3861	
9400	11400	10400	84000	46816027	6355	7.57	2394095	5.11	1.4794	
9600	11600	10600	84000	46816027	6694	7.97	2393756	5.11	1.5586	
9800	11800	10800	84000	46816027	6840	8.14	2393610	5.11	1.5926	
10000	12000	11000	84000	46816027	6753	8.04	2393697	5.11	1.5723	
10200	12200	11200	84000	46816027	6353	7.56	2394097	5.11	1.4789	
10400	12400	11400	84000	46816027	6147	7.32	2394303	5.11	1.4309	
10600	12600	11600	84000	46816027	6134	7.30	2394316	5.11	1.4278	
10800	12800	11800	84000	46816027	6277	7.47	2394173	5.11	1.4612	
11000	13000	12000	84000	46816027	6277	7.47	2394173	5.11	1.4612	
11200	13200	12200	84000	46816027	6277	7.47	2394173	5.11	1.4612	
11400	13400	12400	84000	46816027	6144	7.31	2394306	5.11	1.4302	
11600	13600	12600	84000	46816027	6085	7.24	2394365	5.11	1.4164	
11800	13800	12800	84000	46816027	6539	7.78	2393911	5.11	1.5224	
12000	14000	13000	84000	46816027	7015	8.35	2393435	5.11	1.6335	
12200	14200	13200	84000	46816027	7415	8.83	2393035	5.11	1.7269	
12400	14400	13400	84000	46816027	7876	9.38	2392574	5.11	1.8347	
12600	14600	13600	84000	46816027	8401	10.00	2392049	5.11	1.9574	
12800	14800	13800	84000	46816027	9024	10.74	2391426	5.11	2.1031	
13000	15000	14000	84000	46816027	9624	11.46	2390826	5.11	2.2435	
13200	15200	14200	84000	46816027	9781	11.64	2390669	5.11	2.2802	
13400	15400	14400	84000	46816027	9802	11.67	2390648	5.11	2.2851	
13600	15600	14600	84000	46816027	9722	11.57	2390728	5.11	2.2664	
13800	15800	14800	84000	46816027	9363	11.15	2391087	5.11	2.1824	
14000	16000	15000	84000	46816027	9087	10.82	2391363	5.11	2.1178	
14200	16200	15200	84000	46816027	8961	10.67	2391489	5.11	2.0884	
14400	16400	15400	84000	46816027	8694	10.35	2391756	5.11	2.0259	
14600	16600	15600	84000	46816027	8169	9.72	2392281	5.11	1.9031	
14800	16800	15800	84000	46816027	7392	8.80	2393058	5.11	1.7216	
15000	17000	16000	84000	46816027	6525	7.77	2393925	5.11	1.5191	
15200	17200	16200	84000	46816027	5968	7.10	2394482	5.11	1.3891	
15400	17400	16400	84000	46816027	5680	6.76	2394770	5.12	1.3219	
15600	17600	16600	84000	46816027	5480	6.52	2394970	5.12	1.2753	
15800	17800	16800	84000	46816027	5239	6.24	2395211	5.12	1.2190	
16000	18000	17000	83756	46816271	5206	6.22	2395244	5.12	1.2149	
16200	18200	17200	83356	46816671	5132	6.16	2395318	5.12	1.2033	
16400	18400	17400	82956	46817071	5100	6.15	2395350	5.12	1.2016	
16600	18600	17600	82556	46817471	5100	6.18	2395350	5.12	1.2074	
16800	18800	17800	82156	46817871	5100	6.21	2395350	5.12	1.2133	
17000	19000	18000	82244	46817783	5167	6.28	2395283	5.12	1.2280	
17200	19200	18200	82644	46817383	5367	6.49	2395083	5.12	1.2694	
17400	19400	18400	83044	46816983	5567	6.70	2394883	5.12	1.3105	
17600	19600	18600	83444	46816583	5767	6.91	2394683	5.12	1.3512	
17800	19800	18800	83844	46816183	6073	7.24	2394377	5.11	1.4162	
18000	20000	19000	84000	46816027	6306	7.51	2394144	5.11	1.4680	
18200	20200	19200	84000	46816027	6506	7.75	2393944	5.11	1.5147	
18400	20400	19400	84000	46816027	6671	7.94	2393779	5.11	1.5532	
18600	20600	19600	84000	46816027	6871	8.18	2393579	5.11	1.5999	
18800	20800	19800	84000	46816027	7074	8.42	2393376	5.11	1.6473	
19000	21000	20000	84000	46816027	7274	8.66	2393176	5.11	1.6940	
19200	21200	20200	84000	46816027	7474	8.90	2392976	5.11	1.7407	
19400	21400	20400	84000	46816027	7665	9.12	2392785	5.11	1.7854	
19600	21600	20600	84000	46816027	7788	9.27	2392662	5.11	1.8141	
19800	21800	20800	84000	46816027	7787	9.27	2392663	5.11	1.8139	
20000	22000	21000	84000	46816027	7625	9.08	2392825	5.11	1.7760	
20200	22200	21200	84000	46816027	7408	8.82	2393042	5.11	1.7253	
20400	22400	21400	84000	46816027	7043	8.38	2393407	5.11	1.6400	
20600	22600	21600	84000	46816027	6643	7.91	2393807	5.11	1.5466	
20800	22800	21800	84000	46816027	6240	7.43	2394210	5.11	1.4526	
21000	23000	22000	84000	46816027	5840	6.95	2394610	5.11	1.3592	
21200	23200	22200	84000	46816027	5440	6.48	2395010	5.12	1.2659	
21400	23400	22400	84000	46816027	5049	6.01	2395401	5.12	1.1747	
21600	23600	22600	84000	46816027	4726	5.63	2395724	5.12	1.0994	
21800	23800	22800	84000	46816027	4421	5.26	2396029	5.12	1.0284	
22000	24000	23000	84000	46816027	4339	5.17	2396111	5.12	1.0092	
22200	24200	23200	84000	46816027	4556	5.42	2395894	5.12	1.0598	
22400	24400	23400	84000	46816027	4956	5.90	2395494	5.12	1.1531	
22600	24600	23600	84000	46816027	5356	6.38	2395094	5.12	1.2463	
22800	24800	23800	84000	46816027	5695	6.78	2394755	5.12	1.3254	
23000	25000	24000	84000	46816027	5928	7.06	2394522	5.11	1.3798	
